frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
31,158.80466106044724,0.0074685215950012,0.0669522583484649,34.8611887245811,69.36398127058364,-0.3142951726913452,119.16460990205778
32,161.28654936954857,-0.0047392845153808,0.0725564062595367,33.41167377458632,70.80360908896651,-0.2998022437095642,114.61601401727734
33,159.13789230738024,-0.0060526132583618,0.0828974843025207,30.137958963423863,69.73587690143611,-0.289674162864685,111.04631743094365
34,160.43426664146708,-0.016192615032196,0.0905693173408508,26.939836244757657,70.13734980803824,-0.2715857625007629,105.5617457948253
35,163.72445379276812,-0.0328527092933654,0.0974443852901458,24.59089587751758,71.78390040121789,-0.2487433552742004,99.57871797100267
36,165.29469582459922,-0.0448831319808959,0.1041447222232818,22.03668057321628,72.89763155366539,-0.2296895384788513,94.14666380629576
37,165.00565464465456,-0.0479183793067932,0.1077215671539306,20.84225374233231,72.000538355443,-0.2237550616264343,93.52344915024986
38,163.35689690769124,-0.0474676489830017,0.1149825453758239,18.031870239342325,71.2931114625693,-0.2171339988708496,91.69050926541296
39,163.3784215793821,-0.0494633913040161,0.1161528825759887,16.961479950001927,70.50360838719207,-0.2142893075942993,91.16310372722997
40,166.13511345776686,-0.0632216334342956,0.1209259331226348,12.57877047380174,71.12460874886136,-0.195865511894226,84.68574177431633
41,168.9900603321216,-0.0775749683380127,0.126117467880249,8.063745201727176,72.26368385526808,-0.1766083240509033,76.78311096696723
42,167.70751619869486,-0.0737441778182983,0.1279086470603943,7.847339565066328,71.3660716741784,-0.1785472631454467,77.3446097718261
43,169.97380840406606,-0.0839737057685852,0.1301519274711609,5.498590278236232,71.97259139773868,-0.1644988059997558,72.64680938598164
44,169.3233184204536,-0.0827735066413879,0.1322124898433685,4.574355723382515,71.80138276965539,-0.1638792157173156,72.33191231790298
45,169.42385691032916,-0.0855343341827392,0.1356098353862762,2.899773758614968,71.69280885755884,-0.1578422784805297,69.93161737081344
46,169.92179852146475,-0.0860871076583862,0.1334728300571441,3.3688716870006976,72.39218573465028,-0.1592415571212768,70.15545146305385
47,169.53969121490772,-0.0865553021430969,0.1346041560173034,2.451030490130526,71.30033086431817,-0.1568860411643982,70.04968046492012
48,168.79369721452974,-0.0848531723022461,0.1358796656131744,1.8944371818885464,70.50635299759442,-0.1560932397842407,70.03076729793237
49,169.86872880461334,-0.0892413258552551,0.1351402103900909,1.3987541737406737,70.7826640894425,-0.1521447896957397,68.52936527926317
50,170.06433690766363,-0.0893408060073852,0.1352099180221557,1.3889358373391376,70.17626231568059,-0.150972306728363,68.58226617233501
51,170.45408273913984,-0.0907946825027465,0.1355988681316375,0.9595227739306522,70.10147628787013,-0.1482813358306884,67.82511877219014
52,170.0733215551064,-0.089029312133789,0.1348902583122253,1.3318400169671762,69.68224622402704,-0.1501179933547973,68.77146258427832
53,169.5034072404852,-0.0871394872665405,0.1344756782054901,1.8043463585664528,68.93371635591251,-0.1519175171852111,69.83591622583096
54,168.97880799087827,-0.0823383927345275,0.1310473978519439,3.810775841090812,69.16986959854223,-0.1601337194442749,72.78523871212677
55,168.9513895136518,-0.0778833627700805,0.1257217824459076,6.701847197912063,69.60388149222419,-0.1692209243774414,76.20093879692712
56,168.4128880622908,-0.0740526318550109,0.1228456199169159,8.698811545598419,69.53867603995086,-0.1761403679847717,78.6492205095643
57,169.52067715339533,-0.07551771402359,0.1168300211429596,11.386567278029988,70.5713430852725,-0.1823514699935913,80.72745272503809
58,171.64693441380763,-0.0790170431137085,0.1095929741859436,13.926279617221372,72.0891344660341,-0.1872242093086242,82.13097888570044
59,172.807843891852,-0.0817680358886718,0.1053534150123596,14.927174923469728,72.74298120572493,-0.1887340545654297,82.61101835938065
60,172.14011692979972,-0.079245388507843,0.1020948886871337,17.159005732044307,73.0749764505018,-0.1971185207366943,85.64155146753248
61,170.9228145553308,-0.0731973052024841,0.0984692871570587,18.6126174785788,72.65081663002336,-0.2067509889602661,88.4614673431056
62,169.9549651095805,-0.0708884000778198,0.0974591374397277,19.45601852713018,72.80928808427193,-0.2112771272659301,89.54368066506714
63,170.14774568801545,-0.067603588104248,0.0903641879558563,22.043984367093586,73.36603000332856,-0.2229994535446167,93.0428500443076
64,169.4383051607394,-0.0577543377876281,0.0833491683006286,25.05942867396576,73.28101869974984,-0.239394724369049,98.24456863487136
65,172.02043972918597,-0.0607994794845581,0.0758618414402008,26.286990707281436,74.51486959666319,-0.2446191310882568,99.1621571758804
66,173.20622918320575,-0.0588676333427429,0.068551480770111,29.422770007199,75.23732714368884,-0.2552413940429687,102.96698670847944
67,174.69591218067978,-0.0570473968982696,0.0608996450901031,33.34202999557256,76.29899247823415,-0.2652779817581177,107.73370993126504
68,174.29045920068532,-0.0517165064811706,0.0582302212715148,36.10850954524369,76.7201533632261,-0.2743065953254699,111.87421597359202
69,174.27801510219774,-0.0424841344356536,0.0512900054454803,39.13187279212144,75.81947461258883,-0.291700005531311,117.93027710576987
70,175.04123386453227,-0.0380642414093017,0.0464642345905303,43.06401182491319,76.58634181670479,-0.3031681180000305,122.89960364077604
