frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
153,135.12382364263544,-0.0158122181892395,-0.0742167532444,112.99509528412968,101.2888380942494,-0.252842903137207,159.67363458330706
154,129.25169788184968,-0.0290887057781219,-0.0772430896759033,119.87276497539702,106.3562567603526,-0.239480972290039,156.21202211256312
155,127.71724781519065,-0.043376475572586,-0.0724860429763794,126.0254161270582,111.86693099688134,-0.2181508243083953,154.75312940331736
156,129.9632565419711,-0.0503284335136413,-0.0629609823226928,129.94068061267,114.3783640564806,-0.200545847415924,152.9067412139684
157,129.21157804295115,-0.0604739785194397,-0.0581731498241424,134.4393302547271,117.58845627362548,-0.1869052648544311,151.97383710648563
158,130.37743192666954,-0.0638695955276489,-0.0527323186397552,138.62250282757918,118.89053013338928,-0.182460218667984,148.46038368902023
159,132.48441531258246,-0.0665744245052337,-0.0455436408519744,140.61694954572835,119.93159614456442,-0.1755717694759369,148.73528810973846
160,134.84923500483518,-0.0685876607894897,-0.0379616022109985,137.5084765798498,120.55858011406148,-0.1687929928302765,155.49061985438763
161,137.0862562961412,-0.0670129656791687,-0.0343150496482849,137.45741064865473,119.84067684625415,-0.1680528223514557,154.5684254635372
162,137.5893511376502,-0.0709014236927032,-0.0306032598018646,118.55591552282227,119.42413373350932,-0.1644041836261749,178.8973698929304
163,140.0855823419866,-0.0703566074371337,-0.0265875458717346,115.35665600793028,118.14886532047782,-0.1636729836463928,176.71209880917883
164,141.83151396787864,-0.0714110434055328,-0.0225054323673248,124.09273549915856,117.75295717776623,-0.1589646339416504,173.28222063936877
165,145.23373931097257,-0.0703256428241729,-0.0163432955741882,177.22579429523444,118.24445268368962,-0.154555082321167,114.74927292408992
166,147.0064425910181,-0.069741278886795,-0.0130803883075714,175.85014346985264,118.41922781799352,-0.1490840911865234,107.88909504321803
167,147.21269575507685,-0.0722267031669616,-0.0111337006092071,55.07105196406771,119.22842956213644,-0.1362712979316711,5.246718079288904
168,147.3745890043381,-0.0748176276683807,-0.0093046128749847,69.05816212296097,120.23080997049512,-0.1291841268539428,8.489253814399527
169,148.29528211245605,-0.0740203559398651,-0.008110374212265,125.7444399015987,121.35727593378616,-0.1238112449645996,60.08100764459936
170,150.4518152456213,-0.072767436504364,-0.0047607123851776,133.6043341307452,124.63280910431482,-0.1088097095489502,65.92484877277285
171,149.7828770615497,-0.0751233696937561,-0.0045514702796936,134.15637328423057,125.83579884675451,-0.0992155075073242,64.62903649239034
172,149.34950095506002,-0.076036661863327,-0.0047963857650756,142.6702381153301,126.78754215975913,-0.0972977876663208,72.4714764072453
173,149.3828541569437,-0.0755000710487365,-0.0050830543041229,147.31298306389107,126.39531581901258,-0.1002072095870971,76.48881210891356
174,150.0959290415609,-0.0747877657413482,-0.0044020116329193,148.99850242408675,125.22729801781972,-0.0987693071365356,77.13564792780006
175,150.27456279024744,-0.0748540461063385,-0.004153162240982,149.618631267584,125.53920886575357,-0.1013333797454834,77.6871481816202
176,150.17484520391133,-0.0741879940032959,-0.0043350756168365,151.09520360664442,125.70695462636326,-0.1070472002029419,80.45803619711127
177,149.886977840423,-0.0734709203243255,-0.0053021609783172,157.59306296129714,125.00071021986903,-0.1218875050544738,87.92573837826296
178,149.13006933003317,-0.070864051580429,-0.0085508823394775,177.62251353951038,123.18556233502876,-0.1419069766998291,106.61616523619188
179,145.15571234199072,-0.0692059397697448,-0.0177192389965057,162.1357995488603,121.78955731796472,-0.1554809510707855,126.13970028141031
180,140.52787885193294,-0.0687308013439178,-0.0272385776042938,140.27422260028973,119.40940775055437,-0.1651727557182312,151.93869817631452
181,138.2727758111986,-0.0688885152339935,-0.0319028794765472,135.9371768781633,118.0191109704502,-0.1711300015449524,154.81809887528243
182,135.2175794560084,-0.0677905976772308,-0.0393108129501342,133.56782073751677,117.8081264013095,-0.1793685853481292,156.71865023127353
183,135.73812849662954,-0.0587522983551025,-0.0446530580520629,131.5259779987969,115.11001433570306,-0.1942730247974395,153.46759940340272
184,135.36769407078722,-0.0537620782852172,-0.0488191843032836,129.60303985677834,113.58537425787162,-0.2040854096412658,152.7235378445663
185,138.2219252356915,-0.0483660995960235,-0.0444215238094329,127.81896119128066,111.88011975226402,-0.2111672759056091,152.88088993879515
186,140.12076141647265,-0.0439768135547637,-0.0424734354019165,126.1429771063296,110.2501646331333,-0.2177325189113617,153.38696894348956
187,139.58851683813455,-0.0351946055889129,-0.0465701520442962,121.73986173937178,107.14526612414473,-0.2288174033164978,154.8797854176498
188,138.9527156145683,-0.0292399525642395,-0.0472249686717987,118.37068187564697,105.27081504324298,-0.2330628335475921,157.41086942778264
189,140.24526932449666,-0.0240905582904815,-0.0491145849227905,115.1796363826557,104.36382957955304,-0.238818347454071,160.97900843188145
190,141.58861274986722,-0.0164006352424621,-0.0510826110839843,111.37367176380232,102.21208646301596,-0.2493228018283844,163.41417686794114
191,139.2962525713717,-0.0103776454925537,-0.0593501031398773,107.341632272986,100.14293456568736,-0.2566860318183899,166.80599798864554
192,136.5528043766763,-0.0074576139450073,-0.0667214095592498,105.05474623574015,99.28019955219338,-0.2642910778522491,169.01807827838098
