frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
217,6.087756844843219,-0.09274142980575562,-0.1356799602508545,179.43196171641682,179.90489596310664,-0.3142765760421753,178.7595183253813
218,6.455018235883637,-0.09306299686431885,-0.13372981548309326,179.5633293831849,179.61365815135895,-0.31441229581832886,178.45468445987223
219,6.685373553761798,-0.09339964389801025,-0.13256171345710754,179.63504772778384,179.46002979579868,-0.31456831097602844,178.29329285898882
220,6.757797233377262,-0.09403541684150696,-0.1318122148513794,179.67538129803017,179.4108249903693,-0.31567129492759705,178.26490512949707
221,6.884697872414651,-0.094769686460495,-0.13289859890937805,179.81286613123655,179.39683871338497,-0.31634801626205444,178.49712899490814
222,7.14294985129389,-0.0939759612083435,-0.13526567816734314,179.96528569422034,179.2590691117883,-0.31819310784339905,178.65073997327949
223,7.392352059469374,-0.093253493309021,-0.13731691241264343,179.74381120384453,179.08666822115654,-0.3189946115016937,178.74114079598115
224,7.676349043915963,-0.09240686893463135,-0.13840800523757935,179.4653975165138,178.86409316275652,-0.3199020028114319,178.84543324983167
225,8.579407473772967,-0.09206640720367432,-0.13826894760131836,179.312686536176,178.7097261799574,-0.3200411796569824,178.84511000307788
226,8.009221793443814,-0.09066703915596008,-0.14389467239379883,179.20822220393583,178.59909925953824,-0.3213045299053192,178.8338229257742
227,7.577899170827235,-0.09058201313018799,-0.14671874046325684,179.17700010879685,178.59680953373396,-0.3213074803352356,178.88959811585704
