frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
88,10.931676314099002,-0.0917963087558746,-0.1225806176662445,167.86464134294863,172.02556874141644,-0.277966558933258,143.2660387365977
89,11.144364491783929,-0.0909532010555267,-0.1084116399288177,163.0004026949845,173.57391870955365,-0.2645062804222107,138.59753023020332
90,11.386244051854144,-0.0950351655483245,-0.0889919102191925,156.09492155071138,175.65514439091737,-0.2494456171989441,132.19660700068823
91,9.289961618880264,-0.0968281328678131,-0.0443304181098938,149.44397505082026,177.4200391484658,-0.2369729280471801,125.964052023298
92,3.34310059701715,-0.0980724990367889,-0.0279743671417236,141.94802150745247,179.44513465991378,-0.2257347702980041,118.28964044292708
93,42.6246554821386,-0.1201832294464111,-0.0193011760711669,113.2073940312085,166.32648665597392,-0.1892653107643127,96.0828978429605
94,58.75037693886522,-0.1053370833396911,-0.0115476846694946,119.76123725453756,168.7837554024136,-0.1975502371788025,99.74208957774152
95,107.8718586098444,-0.103803813457489,0.0072250962257385,116.30831611395774,169.0745042689024,-0.1886857748031616,94.702006840472
96,128.00241607739142,-0.1090511083602905,0.0183978378772735,110.0554685844456,168.54688850833776,-0.174772024154663,87.63593058250382
97,139.05131807668056,-0.1364548206329345,0.029177039861679,89.37053765885933,165.41060632300824,-0.1398463249206543,67.17214507772327
98,146.03947745452777,-0.1213374733924865,0.0401357412338256,93.24851731955752,164.54699839803573,-0.1455031633377075,71.37854851696369
99,149.9823861422442,-0.1183281540870666,0.04584401845932,92.96602606658767,164.58238168633974,-0.1434788703918457,70.34079625838797
100,156.46427208093328,-0.1222366690635681,0.053806722164154,85.70283021596167,159.88417580164193,-0.132035493850708,65.01598963342465
101,155.99672997996885,-0.1361141800880432,0.0527732372283935,80.45814155697094,158.0556569546123,-0.1221234202384948,59.57735588728784
102,161.51463531455178,-0.1336984634399414,0.0694372355937957,73.32296736895896,155.92283057644883,-0.1084234714508056,52.188190917664095
103,162.78297675078397,-0.1391894221305847,0.0717662572860717,68.76069474972515,153.14875181926465,-0.099449336528778,48.130688715912505
104,163.7675562344036,-0.1432610154151916,0.076049268245697,64.93921868080801,150.9815800426036,-0.0909152030944824,44.22781588805516
105,164.05620342434094,-0.1465148329734802,0.0753165185451507,63.776557799909874,149.34734964068224,-0.088020384311676,43.49652099576095
106,164.8838129251605,-0.1498383283615112,0.0767463445663452,61.973409094366325,147.74569049593222,-0.0840675830841064,41.706851113026126
107,165.23138567875165,-0.146450400352478,0.0764352679252624,63.71328592273178,148.81864220323632,-0.0885053873062133,43.272398994010814
108,165.3876754593541,-0.1534091234207153,0.0772655010223388,60.36945897224852,146.3444830737368,-0.0807691216468811,39.70908958854952
109,165.39908196673534,-0.1497060060501098,0.0771293640136718,61.86480293854769,147.54826239150054,-0.0843948125839233,41.187502930918576
110,165.1153646164314,-0.1484384536743164,0.0772181451320648,62.32049900988306,147.9158991098918,-0.0855050086975097,41.600661718955365
111,164.70591056800757,-0.1464020013809204,0.0756992101669311,63.81486003496028,149.0790800761585,-0.089370310306549,43.20829346282232
112,164.35253103457816,-0.1452285647392273,0.0746474266052246,64.7002070239958,149.76897875051125,-0.0916675329208374,44.16839430104965
113,163.6308748269264,-0.1432516574859619,0.0722086131572723,66.29476318767507,150.98474499820497,-0.09600830078125,45.91585079469795
114,162.72167844994394,-0.1369507908821106,0.0710253417491912,69.92143278154654,152.91124491025306,-0.1035202741622924,49.406610118487286
115,160.42347311261048,-0.1328290700912475,0.0648419857025146,74.4107826969684,154.65292675258448,-0.1120743155479431,54.04292998304384
116,149.8448479273525,-0.1338933706283569,0.0506998300552368,81.76399021044416,158.04440964123538,-0.1224502325057983,59.78137350294123
117,146.8893423173168,-0.1260189414024353,0.0470045208930969,87.13147927087448,159.63121763392164,-0.1325847506523132,65.1701319709085
118,132.6403270291558,-0.1267296075820922,0.0322179198265075,92.97304817702609,162.92148691290083,-0.1408600211143493,69.470517280521
119,113.24409366703662,-0.1231762170791626,0.0171739161014556,103.71732078546992,168.28761320436607,-0.1556243300437927,78.06594670544393
120,96.38353502663014,-0.1261580884456634,0.0060960054397583,107.81694201243836,169.44882938269217,-0.1639350056648254,82.26830049466031
121,82.65547368109078,-0.1296217143535614,-0.0023696422576904,110.6263859311358,169.97720013160003,-0.1706963777542114,85.41449419299607
122,72.26189165714541,-0.1291472911834716,-0.008813589811325,114.9583190579376,171.2423594918604,-0.1790856719017028,89.56473841434013
123,47.06015980825548,-0.13389253616333,-0.0280995666980743,122.21896932039606,172.21477415362725,-0.1931778192520141,97.725703843289
124,49.81964177447549,-0.1154101490974426,-0.0214300751686096,122.0205865354544,170.92895706133112,-0.1974461674690246,100.82729082685552
125,16.999212260291113,-0.1180450916290283,-0.0286676883697509,116.085045865852,166.15087934354668,-0.1940062046051025,100.14023982843968
126,3.1116197620374284,-0.1179703474044799,-0.0404326915740966,119.16148956055076,166.16286240549306,-0.2045336961746215,105.45889101079244
127,2.0934729204463403,-0.1156204044818878,-0.0519857704639434,125.57547922788054,166.88849234070307,-0.2167288064956665,114.11283975084076
