frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
79,150.6098474651126,0.008085697889328,-0.0368469357490539,107.2371136352257,93.07645683193245,-0.2728771269321441,154.97435248153184
80,155.93293206806072,0.0066033601760864,-0.0296428799629211,108.67745014818097,93.89451271960122,-0.2685796022415161,153.84946854401616
81,154.06369476457283,0.0009275078773498,-0.0304759740829467,112.32294712800586,96.573923452513,-0.2651981711387634,152.14341111016407
82,148.89841971079463,-0.0113008916378021,-0.0316259264945983,119.5836227758084,102.1386156658399,-0.2544838488101959,149.66650731752682
83,150.45451278835029,-0.0211289525032043,-0.0267336368560791,125.47064926347642,106.5327695002456,-0.2438350319862365,147.59209434355677
84,152.97955644230538,-0.0274198949337005,-0.0202275812625885,130.9810133957486,109.40592581141595,-0.2316048145294189,144.00577554029107
85,152.12617795913815,-0.0365328192710876,-0.0157914161682128,139.5801966925903,113.7149212405435,-0.2210264801979065,138.34950825578548
86,156.05206804060353,-0.0456246137619018,-0.0058008730411529,147.9799190660695,116.63619701050568,-0.2075452208518982,130.79804945262484
87,155.33790934569492,-0.055396169424057,-0.0014638304710388,154.70777494941606,120.36791697860426,-0.1982667446136474,127.47398370816518
88,158.60544243417027,-0.0625085234642028,0.0071723759174346,162.14808228371393,122.9585763045549,-0.1880275011062622,122.02573769854833
89,163.72564722297184,-0.0647504329681396,0.0163934230804443,171.17720614382665,124.579538359517,-0.1786126494407653,114.00572570465503
90,165.29956892118184,-0.0679209232330322,0.0203102827072143,179.94100238564823,127.0258236069286,-0.1695836186408996,106.46370383590552
91,169.64145216163487,-0.0663064122200012,0.0234274864196777,176.7053888026012,123.84687556687412,-0.1654530763626098,108.72424060756168
92,170.17232574919998,-0.0762155652046203,0.0283423066139221,164.51224509246106,127.63435999708425,-0.1502778530120849,92.74707667235492
93,169.79738647892972,-0.0830497145652771,0.0300891101360321,150.73257257296677,130.5149206131955,-0.1401891112327575,79.96272866246557
94,172.39974775928587,-0.0890001654624939,0.0329148769378662,139.29505876532642,132.59969462527485,-0.1278170943260193,69.47185622579953
95,174.16887154031517,-0.0966636538505554,0.0372250974178314,127.11091981187708,135.60291172988704,-0.1172198057174682,58.69724064097639
96,177.9091603925239,-0.0996078252792358,0.0431153178215026,120.46181571633043,137.18195801735328,-0.1087851524353027,51.96453692731554
97,177.60987559871737,-0.0982854962348938,0.0498129725456237,118.77575232506368,135.35096619177568,-0.1045678257942199,47.77054196958191
98,175.6133690799712,-0.0967994928359985,0.0545102059841156,116.20956006728856,133.71741878207982,-0.1015073060989379,44.23612618486847
99,174.91162629346957,-0.0950983166694641,0.0554625988006591,117.7904947698763,133.50001568157867,-0.1021034121513366,45.12498960302893
100,175.64556690525384,-0.0955119132995605,0.0540198981761932,118.12163655595572,133.8666662159802,-0.1020340919494628,45.627698691900136
101,176.4168118149168,-0.0946405529975891,0.0517537891864776,120.55082272344498,133.68608400025016,-0.1040647625923156,47.70298195597381
102,175.92776420465927,-0.0920774936676025,0.0498084127902984,124.7579398292696,132.3452507631439,-0.1079517006874084,50.994591590718855
103,179.05190947881076,-0.0915427207946777,0.0448098182678222,125.86840772924046,132.13536008375607,-0.1094667911529541,52.38852070924383
104,175.531115334515,-0.0943441987037658,0.0375313162803649,123.13948357182312,133.21346428850464,-0.1119172573089599,52.72876870268585
105,173.98027232879085,-0.0908142924308776,0.0337511897087097,126.7807808659837,132.36280114297435,-0.1181416511535644,56.49024428411341
106,167.89475062499645,-0.0884842872619628,0.0256056189537048,130.98381031362615,132.175730748021,-0.1207099556922912,60.46304375049864
107,169.68731919117843,-0.0820066332817077,0.0264439582824707,141.57808958598957,131.39052020618155,-0.1284812092781067,69.15334616622688
108,161.06072649012552,-0.084372341632843,0.0156650245189666,150.9330912960659,132.15702870593472,-0.1373108625411987,79.29015802456564
109,161.75772114472232,-0.0785613656044006,0.0150152146816253,159.53013940312388,130.93596416770015,-0.1451056599617004,86.77770048197976
110,164.2524734332994,-0.0764322578907013,0.0184096097946167,166.244600559725,130.53059832951925,-0.1550360918045044,93.54883483524566
111,162.30084142174098,-0.070025235414505,0.0140177011489868,178.81591268028075,128.15820715155868,-0.1760748624801635,104.92976946858468
112,160.67511971315596,-0.0670198798179626,0.0109436511993408,175.9710396194205,127.41958896586569,-0.1813656687736511,109.18618825654514
113,158.4586315334667,-0.0655844211578369,0.0074283182621002,173.1684494511259,126.58452146279735,-0.185324490070343,110.89602263909524
114,154.90831126154615,-0.0576592087745666,-0.0007905066013336,163.5492964487511,122.8295888782907,-0.1958354711532592,117.06679894945704
115,151.80120530606757,-0.0514560043811798,-0.007564753293991,157.2454541397224,119.92031944563492,-0.2035608887672424,120.9652341465406
116,151.22751297213884,-0.0453047156333923,-0.0114915072917938,149.51212521964743,116.6915758207974,-0.2143657207489013,126.27857955597132
117,145.20210329508402,-0.0455865263938903,-0.0201732218265533,146.04954758567985,115.50075741619128,-0.2187103629112243,129.73729126046226
118,142.52306410937086,-0.0442144572734832,-0.0254987478256225,140.39033799587978,113.02892567596244,-0.2220629453659057,135.14790964411162
