frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
35,140.88670222148633,-0.0774972438812255,0.0615827143192291,130.75377266076774,164.66562935014915,-0.1593216657638549,131.0497928779844
36,143.4886706217307,-0.0798935890197753,0.0631888806819915,125.11725015355368,161.65227489901696,-0.1550583839416504,127.11845802073064
37,140.018184974321,-0.0824120640754699,0.0622046887874603,126.95321722107064,162.7231058569332,-0.1528074145317077,126.98152953555744
38,140.30599158723575,-0.085411250591278,0.0652693808078765,123.4771532552274,162.06751336120269,-0.1467355489730835,123.08643095817044
39,144.74619765206353,-0.0787721872329711,0.0736773312091827,118.63647532294476,160.92989521031305,-0.1430111527442932,118.86023602278588
40,149.78526703640736,-0.0794253945350647,0.0743329226970672,116.97175556054894,157.36526366872238,-0.1383938193321228,120.39440359573106
41,149.17332111954892,-0.0760556459426879,0.0733737647533416,124.32353995464445,162.29777220244023,-0.1425519585609436,124.6358712616152
42,148.1459200785199,-0.0765538811683654,0.0722534358501434,126.17972127661236,164.883411835665,-0.1426320672035217,124.45703858165724
43,148.81694471962297,-0.0721097588539123,0.0743177235126495,127.93830607839196,165.66351850646353,-0.1448490619659423,125.81976644286551
44,149.24699199445686,-0.0697053074836731,0.0748198926448822,128.08484422368966,165.65279793592953,-0.1450849175453186,125.9844560748667
45,150.15259643606277,-0.0675901770591735,0.0722004473209381,119.43542969904188,166.25021479263808,-0.1459026932716369,103.5555360372938
46,151.23585889023025,-0.0715433359146118,0.0710486769676208,116.15817218314844,165.76665878627605,-0.1430569291114807,98.72484339627704
47,152.2682881252799,-0.0740808248519897,0.0703973472118377,113.8588605075854,164.85131315690185,-0.1409237384796142,96.54783879814408
48,152.48450276736816,-0.0791810750961303,0.0700967013835907,110.20701852173944,163.6365089945444,-0.1359629034996032,93.27091907533276
49,152.63978637931564,-0.0890207886695861,0.0713142156600952,112.45437899284536,161.00537537668853,-0.1261106133460998,106.44793692840614
50,152.96117201939114,-0.0861698985099792,0.071707010269165,110.37886261181195,161.3376947262013,-0.1283714771270752,95.53775348646542
51,152.79320813273245,-0.0846153497695922,0.0752055644989013,114.72327009245438,161.16838827987328,-0.1284195780754089,111.58394930267572
52,152.0129508549714,-0.0822464227676391,0.0762933790683746,114.76048608061842,161.63964920535653,-0.1297980546951294,114.67039171592496
53,151.42977344142113,-0.0827596187591552,0.0779187083244323,114.7810509075909,161.0721060431522,-0.1277110576629638,115.58951722571558
54,146.62796098180883,-0.0833715200424194,0.0824661254882812,114.29438417852828,164.79165588871362,-0.123738408088684,110.38777799251795
55,144.2268013010466,-0.0800179839134216,0.0843285322189331,117.54879628466809,166.2171677300532,-0.1254903674125671,113.37379167436814
56,142.23110581671895,-0.079796552658081,0.0837199687957763,118.97433841388256,167.04267152263785,-0.1255496144294738,114.02281858016484
57,142.7341825451048,-0.081814706325531,0.0834668278694152,118.59248429209283,166.3157961764905,-0.1245833039283752,114.24266683177018
58,142.70184029538666,-0.0815748572349548,0.0832138657569885,118.70511355742366,166.40696045611753,-0.1253973841667175,114.08062266563644
59,141.90789899618184,-0.0755075812339782,0.0820845067501068,124.0402165631998,168.51772773629122,-0.1325778365135193,118.09631094077756
60,148.1055433142293,-0.0816260576248169,0.0728932321071624,113.42694810282356,164.71397953045445,-0.1362183690071106,99.619849103435
61,151.76604422917907,-0.0865328311920166,0.0680910646915435,112.16322429704,158.70792253990027,-0.1368001103401184,111.4922549714488
62,152.98490347022494,-0.089387834072113,0.0649222135543823,112.22985872621642,156.7223887535691,-0.1377757787704467,116.28313972423676
63,152.04365521708905,-0.0909931659698486,0.0617208778858184,111.32645079918868,156.12968622494216,-0.1390767693519592,117.17743641142906
64,150.53072830104966,-0.0922847986221313,0.0555124878883361,110.3116501827241,156.0138456233333,-0.1447022557258606,117.40703484667722
65,147.99198803614044,-0.0902709364891052,0.0521454811096191,110.52452804222912,156.27199231860843,-0.1497387886047363,117.5820722713843
66,146.8149463580144,-0.0857930779457092,0.0489746332168579,110.64958914573914,156.70890139689345,-0.158757209777832,117.76681007157336
67,147.1541438887571,-0.0587776899337768,0.0472899973392486,137.3247145020326,161.01726528013864,-0.1919777393341064,144.23081683296434
68,147.67761208263155,-0.0663459300994873,0.0447717905044555,119.8177073782795,158.49017242158598,-0.1882922649383545,116.11220613763744
69,147.10384824625444,-0.0661396384239196,0.0422384142875671,116.36291604006628,157.61538238322328,-0.190726101398468,109.43949809502806
70,136.57153304424955,-0.0585747361183166,0.0379740893840789,123.20316438107562,162.10186606281783,-0.2018514275550842,112.3063608374461
71,134.81385115962092,-0.0365529656410217,0.0378555655479431,131.1888057146258,164.65534721238024,-0.2204266190528869,119.35631412877646
72,143.62483109443872,-0.0130349993705749,0.0370822250843048,127.46524151959488,158.52654614593382,-0.2348261475563049,122.22114712030184
73,148.91011274871758,-0.0115531682968139,0.0380077064037323,123.65695422617716,154.50201156976823,-0.2332347631454467,123.4024093268006
74,152.60766795698197,-0.0006287693977355,0.0377925038337707,66.14920814072698,96.27242209717144,-0.2390806674957275,124.3102293781665
