frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
227,145.7971859100013,-0.0714045763015747,0.0547373592853546,128.59721113353416,161.84705206985342,-0.1734993457794189,129.6175612298392
228,147.60320020510062,-0.0808907747268676,0.0559265613555908,128.82380868056444,159.60592952106228,-0.1641337871551513,135.36019451586253
229,149.21160545046533,-0.0779878497123718,0.0604208409786224,122.4527899419286,159.5093018107126,-0.1614561080932617,126.71867469122049
230,150.11170431332192,-0.0799713730812072,0.0645235776901245,121.05972486003712,158.4069212049089,-0.1544767022132873,126.32565710021603
231,150.13093604787994,-0.0884639024734497,0.0614995062351226,112.56975234992213,157.66515092607423,-0.1473091840744018,118.31571209473752
232,148.66299565229582,-0.0935158133506774,0.059789091348648,106.07373802333288,157.2910161173775,-0.1427608132362365,110.72503062408065
233,149.58748694362234,-0.1001651883125305,0.0639777481555938,96.57064828291756,156.23656620004886,-0.1302743554115295,99.87709908487903
234,147.38510278532377,-0.090711236000061,0.0664361417293548,107.82700103151323,162.4704366895828,-0.137006938457489,107.2998662441754
235,148.89209559663186,-0.0944113731384277,0.0678245425224304,107.90473642995168,162.36521819989548,-0.1315891742706298,107.22131954296589
236,151.75227584901813,-0.1036402583122253,0.0680709481239318,106.45418348880216,160.805713115391,-0.1195929646492004,105.49941973990973
237,151.7624466798844,-0.1050398349761962,0.0695013105869293,103.17210224533213,160.4742744607632,-0.1150887012481689,99.80609748007691
238,154.67976779902193,-0.1161088943481445,0.0706927180290222,87.56112976619217,155.30249583105393,-0.1009390950202941,74.87042136618106
239,157.34664551613352,-0.1077803373336792,0.0714970827102661,92.62574429145872,157.15060007070718,-0.1069142818450927,77.40708418344809
240,155.82561731813408,-0.1027385592460632,0.074308842420578,96.76055051367555,160.82111086543568,-0.1108912229537963,77.46751848268715
241,154.73884429683568,-0.1048421263694763,0.0761167407035827,95.35737225403176,162.31104673841386,-0.1079100370407104,74.67723052372062
242,154.5424612825932,-0.106149673461914,0.0777773559093475,93.10680610487908,162.79624467232864,-0.1049025058746337,72.4829742750539
243,153.55414722465335,-0.1076831221580505,0.0790689587593078,91.0564180654372,162.7382743374287,-0.1023758053779602,70.37361766105168
244,157.92080468859123,-0.1110692024230957,0.0782504677772522,87.94226876507837,160.93487896648438,-0.0998383164405822,68.30706865327049
245,158.11078913194515,-0.1149038672447204,0.0796011984348297,84.62721000418902,159.473006859339,-0.095499038696289,65.26371254416486
246,159.9123957551394,-0.1114771962165832,0.0768759548664093,87.60675792463907,160.9746527804289,-0.0993084907531738,67.88618010227285
247,160.33911844897352,-0.1103373169898986,0.0757192373275756,88.51290464681414,161.1558097682368,-0.1005256175994873,68.7589717212368
248,160.69799716342862,-0.1102112531661987,0.0755145549774169,88.39174286388725,161.0366103301483,-0.1006754040718078,68.75359615355237
249,161.17050871364896,-0.1128504276275634,0.0755206942558288,86.3790073446605,160.38186497173209,-0.0986379981040954,66.9919196355994
250,161.06519786064516,-0.1127150058746337,0.07622691988945,86.25931386129407,160.2694613564935,-0.0987082123756408,66.9388998303821
251,161.36345601741573,-0.1118183135986328,0.0763478875160217,86.93330800003747,160.40430190527232,-0.0997082591056823,67.65846288680052
252,161.47956417215656,-0.111060619354248,0.076586902141571,87.35502348550561,160.5684371664427,-0.1004256010055542,68.09012361142304
253,161.0898981958738,-0.1095829606056213,0.0768190622329711,88.54876648802502,161.30270115208003,-0.1021901369094848,69.02178265526334
254,160.83871813705366,-0.1043995022773742,0.0762676298618316,92.7084377524272,162.82405411961363,-0.1080315113067627,72.93411955423001
255,161.27821950508104,-0.1069704890251159,0.0730178952217102,92.25447590199482,161.90865705273643,-0.1088191270828247,73.23305722824384
256,163.58304698779256,-0.1088678240776062,0.0684218406677246,93.77929517787064,161.4039617143588,-0.1125908493995666,76.01697202171741
257,164.95522510036906,-0.1114863753318786,0.0661360919475555,93.01465377449613,160.50392487589934,-0.1127166748046875,76.13938343867837
258,168.4275062119667,-0.1141829490661621,0.0634863972663879,90.69815088909957,159.81505089608743,-0.1123058199882507,74.71445127656905
259,165.7705988268065,-0.1160116195678711,0.0624371469020843,88.83419163674458,157.72344577125662,-0.1113995909690857,74.13764067261677
260,163.63257292747804,-0.1172151565551757,0.0617505311965942,88.483545395348,159.38564750967944,-0.1109586358070373,73.10134301707696
261,161.9075610192548,-0.1111596822738647,0.0614852607250213,92.97699764262276,161.60758105586947,-0.1170506477355957,77.13616246691038
262,155.51603018129927,-0.1078593134880065,0.0604517757892608,102.58196942388058,162.46277204076608,-0.1211628317832946,97.06974955444817
263,155.3730370897678,-0.1053577065467834,0.0588181614875793,101.66114259291338,163.220511842371,-0.1256819367408752,91.04871776252594
264,154.99403203970044,-0.1022478342056274,0.055897444486618,104.51395261798396,164.18043003556872,-0.1306691765785217,91.71205540085155
265,153.98045754190036,-0.105197787284851,0.0542504787445068,103.12914263148868,163.69162787854964,-0.1294227838516235,90.3740836874208
266,154.2446615782023,-0.0941758751869201,0.0576699972152709,111.16460823687297,164.836790584274,-0.1395562291145324,98.177075960617
