frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
93,146.48131798426104,0.0145537257194519,-0.0757030546665191,94.11050880969498,89.15797796168472,-0.2826152741909027,170.68551976214818
94,142.7540190419038,0.0048269629478454,-0.0762532353401184,99.4046160528413,92.65786119555248,-0.2717132866382599,167.77645682231207
95,142.93373304081496,0.0016109645366668,-0.072666972875595,101.40207188893412,93.68817621645287,-0.2616607546806335,166.14159036114174
96,141.86052027639988,-0.0050381124019622,-0.0696314573287963,104.53647465018386,95.94509296214976,-0.2496077418327331,164.9306405243371
97,140.5289714627952,-0.0152714550495147,-0.0664459764957428,109.91925532072878,99.81561707937936,-0.2387159764766693,162.71292818288816
98,139.3887105976789,-0.0257309675216674,-0.0602886080741882,115.04998017775512,103.94259195183396,-0.2263818085193634,160.7994777437424
99,136.22137246475123,-0.0374754667282104,-0.0587822496891021,120.16077510903008,108.35711066389445,-0.2139716744422912,159.57133817478496
100,134.25676007256737,-0.048208862543106,-0.0556642115116119,125.75640386684674,112.47420191910766,-0.2004283666610717,157.52723896212822
101,131.3530207683343,-0.059169054031372,-0.0534227192401886,132.58718764798095,116.83688620312918,-0.1885277330875396,154.4312964170582
102,131.83325438555366,-0.0634705126285553,-0.0486855804920196,135.64762720016915,118.63315949825024,-0.1811830699443817,152.81711672782083
103,133.63154275943927,-0.0640686750411987,-0.0445855557918548,136.8927627516922,118.81370899925408,-0.1768807768821716,151.91428129982128
104,136.75099705716443,-0.0645314455032348,-0.0373201668262481,124.52169793154502,117.60475553417852,-0.1705242395401001,170.96485849895643
105,139.25404384592346,-0.066572368144989,-0.0305195748805999,114.42076001597454,116.77124240627134,-0.1640228033065796,177.2187516021557
106,141.96107273917318,-0.0674225091934204,-0.0244553685188293,108.09462860542578,117.1639327693416,-0.1619285643100738,169.75310198507356
107,142.62783647377452,-0.0689801573753357,-0.0220365226268768,141.68613197960667,118.0201964448107,-0.1604898869991302,152.51397134340613
108,146.5606953802595,-0.0657938718795776,-0.016199767589569,159.35516891341868,117.51764392851462,-0.1579706370830536,131.0146933636239
109,148.17108681313832,-0.0665467679500579,-0.01262167096138,175.46499900608384,118.7425313196382,-0.1540065109729766,110.20478448780756
110,149.63144069311767,-0.0692497789859771,-0.0081121623516082,172.50939537558523,122.08494134906796,-0.1415895819664001,100.64435851077974
111,150.39862668654206,-0.0697417855262756,-0.0067111551761627,167.343623804334,125.55728250224628,-0.1167625784873962,96.2011804869179
112,153.22367826062117,-0.0695862472057342,-0.0014356672763824,159.7741319285035,126.5871341047993,-0.1089739799499511,89.13776869064208
113,155.10924650540977,-0.0706471502780914,0.0026577413082122,154.09970512829526,127.97994484350988,-0.0978146791458129,82.42240460805021
114,156.10875632768966,-0.069406509399414,0.0038774013519287,155.12555917285843,128.03912366599707,-0.1019412875175476,82.22682026429499
115,157.0424276588656,-0.0673606097698211,0.0039953291416168,156.70434414147806,124.71351523612644,-0.104574978351593,83.84340560244272
116,153.9100577944374,-0.06636443734169,-0.0017999112606048,175.95902623405718,121.73304515715604,-0.1304832696914672,104.66958143328986
117,151.76867350845674,-0.0671994388103485,-0.0054968297481536,159.22082495852428,119.25725040509089,-0.1477338075637817,130.51924054279752
118,145.12986968789724,-0.069405049085617,-0.0169839560985565,140.15923415953148,118.04768593365282,-0.1568763256072998,151.9463990163844
119,140.1968823696196,-0.0713398158550262,-0.025882214307785,115.37144258261084,117.3574131465291,-0.1643174886703491,177.610241907331
120,137.44661950826236,-0.0686321556568145,-0.033825933933258,121.38907606230023,116.60707521773926,-0.1781070828437805,173.18146353333657
121,135.3407555261814,-0.0624194741249084,-0.0428985357284545,129.29903319329688,114.8823760558592,-0.190604567527771,157.05770497639477
122,136.61506190066066,-0.0512023866176605,-0.048909991979599,126.49732308496748,111.55245671587367,-0.2066333889961242,154.25049056096697
123,136.0815261614997,-0.0466764569282531,-0.0539046227931976,124.50935259280249,109.832469472159,-0.2170105576515197,154.5861849569894
124,131.98125082478705,-0.043283998966217,-0.0617559850215911,122.3925555709383,108.49035822817336,-0.2283419072628021,155.8850759123829
125,130.40806163849948,-0.0380547642707824,-0.0667712390422821,119.20363786332764,106.70686231160336,-0.239275574684143,157.71241491822903
126,134.6854560380561,-0.0278200805187225,-0.0691665709018707,113.99265527152818,103.08621754768762,-0.2495557367801666,160.09940298724675
127,136.39945818471452,-0.0200925469398498,-0.0763041973114013,109.76237497061076,100.72199530251804,-0.2569517791271209,163.47443367839583
128,135.52469499192247,-0.0107469856739044,-0.0809314846992492,105.59177063139047,98.27524088098396,-0.2708818614482879,166.3997349620985
129,139.10555606325727,-0.0015363693237304,-0.0850128531455993,99.89779195658144,95.17141484806172,-0.2819907367229461,170.86139706404796
130,140.3548970314627,0.0041967034339904,-0.090754896402359,96.6865024136332,93.27280142315746,-0.2935586273670196,173.2998424274039
131,142.48981989914145,0.0105076134204864,-0.0892444550991058,92.40632800539018,90.86227021637738,-0.2990497648715973,176.9408886481907
132,142.20678693699796,0.0136111080646514,-0.0869089066982269,90.59622359154508,89.85213303143546,-0.3017930686473846,178.5174089246898
