frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
115,134.14218114590773,-0.1237161457538604,-0.0079456269741058,74.23296078691224,117.61146653195232,-0.2762644290924072,105.82289823273284
116,134.02425404245702,-0.1352016329765319,-0.0008930563926696,71.28910134528397,118.93306693262464,-0.2579391002655029,100.61999971055876
117,134.24278873605587,-0.1434937119483947,0.0034909844398498,67.90791304422078,119.50210250877106,-0.2459845542907714,94.56097907300818
118,134.3119661303311,-0.1485083699226379,0.0072949826717376,65.77778913697314,120.31211517522418,-0.2350264191627502,91.78793284009856
119,134.288382859575,-0.1546174883842468,0.0121923387050628,63.61899690914292,121.29765116844352,-0.2227888107299804,88.09160353696313
120,133.03805859551477,-0.1658043265342712,0.0144455432891845,58.90746785970786,122.08933596685335,-0.2048339247703552,80.81736597097108
121,134.3910502569918,-0.1679124534130096,0.0224196910858154,59.14958475423019,124.26336398318452,-0.1947256922721862,77.45491660314798
122,134.67705488451048,-0.1732010543346405,0.0266951322555542,57.15283531043774,125.02401544678298,-0.1897633075714111,74.63285780219945
123,135.9987972842685,-0.1768469512462616,0.0339185297489166,53.39943602107904,125.89440727088162,-0.1801499128341674,69.93233543035863
124,137.81788623925215,-0.1791824996471405,0.0409120321273803,51.34542014734199,125.71339394644605,-0.1744710206985473,67.52954806930255
125,139.22451208791963,-0.1852116584777832,0.0477560460567474,47.59483690438572,124.6959208246888,-0.1612614393234253,62.46281270563372
126,141.23599729241417,-0.1858682334423065,0.0546795129776001,49.75468883660813,123.39190977468056,-0.1535301208496093,62.313454374369165
127,142.16640122756343,-0.1801528036594391,0.0560131967067718,50.53590901640456,122.5005824500678,-0.1552358865737915,63.93774417867711
128,142.6089285088416,-0.192523717880249,0.0632818639278411,56.10421747772336,121.6286207231894,-0.136693000793457,63.63051467032958
129,143.8793650146075,-0.1846090853214264,0.063768446445465,54.741408304503054,121.59339637502528,-0.1435773968696594,64.69694726311225
130,143.62406514640992,-0.192328929901123,0.0641653835773468,50.22698828856733,119.8295525960912,-0.1345840096473693,60.206450323820775
131,140.36719934517097,-0.2098949253559112,0.0647845268249511,44.53638352412322,122.18989590865684,-0.1163009405136108,52.14706578910148
132,143.48404646760977,-0.2016396224498748,0.0669798552989959,35.395245295682315,117.98406682401584,-0.1207157373428344,48.71887782743136
133,145.65926560569645,-0.1956920623779297,0.071006566286087,34.99781639078539,116.32187561391102,-0.1236104965209961,50.63939936025257
134,145.8551681886857,-0.1921756267547607,0.070657193660736,34.919080874920695,116.40806952070956,-0.1255338788032531,51.43983666663099
135,142.75750517901037,-0.2132228314876556,0.0703824460506439,30.961576010865773,114.93142418342563,-0.1042232513427734,44.19478599601093
136,144.2670535816306,-0.2066745460033416,0.0700002312660217,33.45402322769428,112.40386123712452,-0.1113061904907226,48.074008760537
137,145.39492398990186,-0.2050926089286804,0.0714041292667388,33.79411956243498,110.968387114729,-0.1130367517471313,49.225983745313215
138,146.20683750951602,-0.200078547000885,0.0704951286315918,34.480581607126666,110.58224824247266,-0.1189450025558471,51.17432370060423
139,145.40729933370014,-0.1971003115177154,0.0657033920288086,28.74830582171289,111.18591081077808,-0.1273992657661438,48.57455119547713
140,144.15405967802772,-0.19022798538208,0.0584198832511901,31.63643921544788,113.40128928398585,-0.1429568529129028,52.79270429807868
141,144.4115878049417,-0.1845492422580719,0.0543422102928161,31.04738480700402,112.8213979149885,-0.1490801572799682,53.24571844723928
142,144.34140319956177,-0.1769342422485351,0.0491733849048614,35.31285104413646,112.85148493937292,-0.1591259241104126,56.68352289032758
143,144.63894227622055,-0.1699914634227752,0.0447605550289154,39.0301063711274,113.3658715599054,-0.1709021925926208,61.50659625692278
144,143.79592233996877,-0.160206526517868,0.0387435853481292,44.02172265528581,115.68742999801476,-0.1875423192977905,66.73667107107757
145,142.20229315482237,-0.154278814792633,0.0317589342594146,48.662681195334535,117.26866995909346,-0.2055626511573791,72.50095962209406
146,140.67106702671776,-0.147860586643219,0.0231180191040039,52.16643479105584,117.3573578753629,-0.2207153439521789,78.48497910378728
147,142.00598060976287,-0.1386905908584594,0.0222278237342834,59.64146306178289,117.2973661056632,-0.2317865490913391,86.79760562719144
148,139.2984159340354,-0.137218177318573,0.0147366821765899,63.99951826170565,118.19564563591192,-0.2407867908477783,91.24109879619664
149,136.5459331130625,-0.1374377906322479,0.0070515871047973,67.21721608912625,118.72064672336172,-0.25041264295578,95.47844229473536
150,135.41983777992277,-0.1324522197246551,0.0008029639720916,71.94944624060233,118.15418383016372,-0.2620258331298828,104.1535484183136
151,134.9736987522909,-0.1269359290599823,-0.0038520097732543,73.25058582617743,117.4874923885768,-0.2721298933029175,110.3024522112689
152,135.6253850305852,-0.1219669878482818,-0.0062365233898162,72.47639224852819,116.30250262010864,-0.2796303629875183,112.07722750066536
153,134.0699020881705,-0.1185463070869445,-0.0127336680889129,74.68562227253852,115.83300034165912,-0.285425066947937,115.69312306585708
154,131.2972909409648,-0.1165930330753326,-0.0210285484790802,77.27957617966383,116.10131765779524,-0.2950702607631683,118.82794915909
