frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
125,130.2544583643083,-0.0021172761917114,-0.2414793670177459,87.40233282914022,91.10991014740694,-0.2701351344585418,172.27857050982283
126,130.62137666486788,-0.0016491115093231,-0.2405184805393219,87.30298649283486,91.15189489208863,-0.2677834630012512,171.925882654565
127,130.89330453864858,-0.001294732093811,-0.2398643493652343,86.24693954590668,90.6312331658342,-0.2651728987693786,170.67181066269626
128,130.024736970373,-0.0042731463909149,-0.2390047311782837,86.44740459690775,91.37113406038576,-0.261592835187912,169.3438411802108
129,129.64688023366566,-0.0075002610683441,-0.2350912690162658,86.06059565222807,92.01178421346128,-0.2546130120754242,167.01704608055036
130,130.05219962217635,-0.0100123286247253,-0.2279021739959716,85.40541806305208,92.34930010069736,-0.245772123336792,164.45035509251562
131,129.15897034864608,-0.0158685445785522,-0.2211389243602752,86.38740940873373,93.82244711139556,-0.2378227412700653,162.16890194598048
132,128.6196441495504,-0.021420806646347,-0.213467538356781,86.37002779883056,94.98521751176258,-0.2259603440761566,159.46824763724217
133,128.73851163255372,-0.0258019268512725,-0.204130619764328,86.13286373063187,95.65237022400812,-0.2260143160820007,158.03576536045563
134,128.48035134716454,-0.0300881564617156,-0.1975767910480499,85.60748843857687,96.2698498306271,-0.216033935546875,154.98914389534505
135,128.87312416902006,-0.0330680906772613,-0.1906457841396331,83.61172042215952,96.21000869809792,-0.2050679326057434,151.82601832717157
136,128.1908822761706,-0.0401616096496582,-0.182738721370697,84.96086592634384,97.89813506637284,-0.1992273330688476,150.32868222091864
137,128.8173166826211,-0.0410784482955932,-0.1784264743328094,82.31060378693024,97.22599876026328,-0.1829994618892669,146.6341266626703
138,129.0494855015255,-0.0437681078910827,-0.1734682023525238,81.28637362205814,97.55971949332763,-0.1724871098995208,145.16363862129398
139,129.61928461473588,-0.044820487499237,-0.1692039370536804,78.51924987919887,97.42484688338578,-0.1660430431365966,140.46347236597447
140,130.39187727406664,-0.0451146066188812,-0.165232628583908,72.39272117917437,96.38471400301114,-0.1545489430427551,134.84615986232816
141,130.1169380394258,-0.0484221875667572,-0.160946786403656,65.21308519143327,97.04385639839212,-0.1473993360996246,124.6328273918107
142,130.662977871085,-0.0485660135746002,-0.1583698093891143,58.42488193346185,96.1144659427535,-0.140735924243927,117.11704691524622
143,131.42969872235096,-0.0478217303752899,-0.1556150615215301,56.71651317146882,94.73100185600408,-0.1242271661758422,112.2396793149716
144,131.594990240219,-0.0478394627571105,-0.1541996896266937,54.534343896229984,93.60919922558423,-0.1180182993412017,109.540927530775
145,131.84829978357058,-0.0465951263904571,-0.1549644470214843,54.249422032210646,93.30443129786244,-0.1215143501758575,108.92361276821698
146,132.31444808349332,-0.0439943373203277,-0.1561965048313141,50.53502401871606,92.00454755393952,-0.1190086603164672,106.11261076027095
147,132.1978395962567,-0.0437560975551605,-0.157246708869934,50.95166730545441,91.0708944034002,-0.1228640973567962,108.18788925523046
148,133.4831902437208,-0.0391723215579986,-0.1581566631793975,44.37959516072186,89.86797411488504,-0.1299866437911987,103.87978881370516
149,136.23343270659194,-0.0307279527187347,-0.1585315763950348,48.61843589982175,88.36742179635786,-0.1454296708106994,111.3887875913072
150,138.45543153677073,-0.0219241380691528,-0.1625244915485382,52.161994315852326,86.55411284110022,-0.1573628485202789,118.63678197383918
151,140.94417393280193,-0.0133843123912811,-0.1642663776874542,54.88040360563849,85.25614477717386,-0.1695249080657959,123.73163074048767
152,142.2758596675721,-0.0072275400161743,-0.1691684424877166,57.15603777309934,83.5788533281281,-0.1818453967571258,129.816779704317
153,144.527390961868,0.0017259418964385,-0.1731768250465393,58.55348651005702,81.55078485113842,-0.190898448228836,135.41018939887613
154,145.20210383587536,0.0062703490257263,-0.1780923306941986,62.1135901826804,81.39877412781297,-0.2008529007434845,141.05735753233924
155,145.7758073769199,0.0100786983966827,-0.1816925704479217,65.80576564894866,80.84883878305139,-0.2138046026229858,146.39646678902162
156,145.12088777845065,0.0118282437324523,-0.1883170902729034,68.04743865778929,80.98843816256552,-0.2319364249706268,152.16063548954216
157,146.09793384158138,0.0169367492198944,-0.1926896572113037,70.00854771567626,80.24589541192474,-0.2492061555385589,157.97147513993127
158,146.48808494922636,0.0199248790740966,-0.1968379020690918,72.17001209348292,80.09525901709318,-0.2607988715171814,162.69679451393017
159,147.83440156848422,0.0253157019615173,-0.2000620067119598,72.90469637796909,78.84832530439891,-0.2672241628170013,166.62161741433903
160,148.3947117047131,0.0290705263614654,-0.2038773596286773,73.47942123339384,78.03637359174498,-0.2729308009147644,169.6818947895277
161,147.85186656781835,0.0302337706089019,-0.2087131142616272,74.71400773204486,78.04371843834502,-0.2772819697856903,172.5592529679832
162,146.73902402885625,0.0294283628463745,-0.2136600017547607,76.05403829747426,78.69202396741407,-0.2800866365432739,174.1722751880178
163,144.8784092053324,0.0262220203876495,-0.2175934314727783,77.77406206119423,80.00285349458471,-0.2808156907558441,175.23390976921883
164,143.95018719321084,0.0253399908542633,-0.2196674942970276,78.43428146400879,80.57293314614166,-0.2809934914112091,175.50065418963078
