frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
219,118.4273830694649,-0.1736735701560974,-0.0467416048049926,61.55778557428712,119.42899916290332,-0.2306389808654785,90.36357761608468
220,121.39486178087854,-0.1700630486011505,-0.0395149588584899,58.13467338413095,117.73721218435948,-0.2284137606620788,87.8647713437158
221,122.37782663824922,-0.172256052494049,-0.0352439582347869,53.4525112577427,116.43887487863216,-0.2189612984657287,83.78232154818676
222,122.79335999416377,-0.1765649616718292,-0.0320844948291778,49.24578245314338,115.11045878388072,-0.210029125213623,79.72166036718403
223,125.16733475984633,-0.176228642463684,-0.02530238032341,44.428031965592176,113.20953819464036,-0.2030107378959655,75.80606619148226
224,127.80700829542486,-0.1731182336807251,-0.0185703039169311,41.05175887347845,111.09066316310512,-0.1972594857215881,73.58958847108084
225,128.84799761337655,-0.173977643251419,-0.0145459473133087,36.95102430997782,109.96865713939012,-0.1915223598480224,70.1582887666496
226,130.7653005313298,-0.1740849018096923,-0.008480817079544,32.48145271164949,107.78459752598512,-0.183134377002716,66.70369843211962
227,130.95019821860592,-0.1739978790283203,-0.0080547928810119,30.881510910093837,107.08911222112636,-0.1803991794586181,65.29059225036208
228,131.42687786297392,-0.1759048700332641,-0.005635380744934,29.707353124484925,105.9455518487922,-0.174563467502594,63.95007237696365
229,129.6851119161645,-0.1784749329090118,-0.01033616065979,29.06256322940647,105.52143462331114,-0.1714389324188232,63.337352916765866
230,128.75829827624568,-0.1806245446205139,-0.0120178461074829,28.175283076146396,105.20059821488483,-0.1668444275856018,61.9037129344175
231,129.7079716735973,-0.1797724068164825,-0.0090472102165222,27.5573116012674,104.52891162046052,-0.1651022434234619,61.44375880218176
232,131.06700953568173,-0.1782180070877075,-0.0065950155258178,26.849035695120225,103.11098136107472,-0.1646545529365539,62.03048743123423
233,131.41552005422596,-0.1793848276138305,-0.0048512518405914,26.093143209628728,102.75403031405357,-0.1617008447647094,61.16079186326069
234,132.40615722806004,-0.1785880923271179,-0.0015998184680938,25.37367297503526,101.8573356516948,-0.158645749092102,60.430609571721
235,132.3673264304737,-0.1797270774841308,-0.0006314516067504,25.086172147558024,101.86967870853044,-0.1563315987586975,59.70613294828163
236,132.33904848824594,-0.1780676245689392,-0.000942587852478,25.45740480035573,102.08011863213768,-0.1569625735282898,59.99638404314748
237,132.1466855014012,-0.1780234575271606,-0.0021885633468627,25.795574097123467,102.1567006398446,-0.1578258275985717,60.4040776169894
238,132.06761903706334,-0.1794460117816925,-0.0025727152824401,25.434696586208904,101.9644849782836,-0.1564729213714599,59.99351527966927
239,132.22942500139487,-0.1796798706054687,-0.0020123422145843,25.056948638998392,101.87555064956342,-0.1555896401405334,59.720032185848495
240,132.42316082839338,-0.1794780194759369,-0.0021697878837585,24.90347866356708,101.76872017896164,-0.1560342907905578,59.87004896382537
241,132.26560366073454,-0.1792271137237548,-0.002242624759674,25.39216854958081,102.24233492443214,-0.1564616560935974,60.20646506792872
242,132.71219226871892,-0.1772161126136779,-0.0018848776817321,26.008768689556547,102.6024609180092,-0.1597225666046142,61.05961035980566
243,132.13527138624008,-0.177337646484375,-0.0028251707553863,26.65583249049846,103.76888516942029,-0.1620634794235229,61.35465251808903
244,132.5292022322303,-0.1708141863346099,-0.005384474992752,28.65003961656369,104.31201470726688,-0.17203950881958,64.6239144032589
245,131.75931927358346,-0.1685608625411987,-0.0092954933643341,30.047271777898167,104.89479336889777,-0.177951693534851,66.78789280648026
246,131.67051156255843,-0.1657106578350067,-0.0105552673339843,31.395584647258392,105.83554400016584,-0.1832017302513122,68.44228286436976
247,131.80407002706357,-0.1643670797348022,-0.0105431079864501,31.532556975177677,106.02672225056888,-0.1844697594642639,68.80195394591293
248,131.91454058582684,-0.1582283973693847,-0.0123454332351684,33.45452469093631,106.6413913986456,-0.190735638141632,71.4236736635183
249,132.157932810214,-0.1522004008293151,-0.0147653222084045,37.01938211186915,106.77603877821797,-0.198910653591156,76.05241789271729
250,132.5647428125261,-0.1472577452659607,-0.0170434415340423,39.83515812427751,106.59339903118315,-0.2064145803451538,80.42758525590857
251,132.46954074869302,-0.1415949165821075,-0.0209821760654449,43.79126841130224,107.09239554670464,-0.2189148068428039,85.93880799015648
252,132.4938100807908,-0.1382902860641479,-0.0232034921646118,45.93117522263768,107.40041350069892,-0.2279375791549682,89.23028946996459
253,131.66974880485603,-0.1345884501934051,-0.0278734266757965,49.092603351526655,107.7790378562762,-0.2370557785034179,93.84144463056646
254,131.1410997590955,-0.1327833235263824,-0.0301366448402404,50.74721039299459,108.21198078269624,-0.2409543991088867,96.0605524236292
255,130.9398976278014,-0.1285164952278137,-0.034445971250534,55.34907182760804,107.70780906084558,-0.2506170868873596,102.21344791902636
256,131.48913307829238,-0.1198625266551971,-0.0388117134571075,60.4463386244336,106.82480013745428,-0.2656498551368713,109.83182149250092
257,133.20880531508723,-0.1107915341854095,-0.0399850308895111,64.11457109535296,105.51341369173902,-0.2783697843551636,115.9518139024533
258,132.800439654423,-0.1076614558696746,-0.0429203212261199,67.15635605835259,105.75688664648344,-0.2847252488136291,119.75494219439555
