frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
110,130.9063059861379,-0.0438071489334106,-0.1611536145210266,81.69191355600628,92.135474218963,-0.3456940650939941,161.51883174541086
111,131.19621103149376,-0.0476908683776855,-0.1561020612716674,81.36022469338747,92.23475895044254,-0.3339258432388305,161.03940462591262
112,132.1893309860072,-0.0517988801002502,-0.1482042670249939,80.30258728647391,92.07915153657308,-0.3190972208976745,159.68728348738375
113,132.87819577625427,-0.0548456311225891,-0.1420125663280487,78.90915227021782,91.75773234138497,-0.3091169893741607,158.16629855866978
114,133.14581667366298,-0.0624691545963287,-0.1333031952381134,77.11764658582592,92.34646478557272,-0.2936799526214599,154.66838038265865
115,133.75643773019706,-0.065988153219223,-0.1275592148303985,74.25358773912808,92.1436887409492,-0.2749223113059997,150.79748857598616
116,134.93127759338074,-0.070193350315094,-0.1175637245178222,68.70904601428208,91.85559130820344,-0.2547259926795959,144.00463937895012
117,134.30798302167432,-0.0788841545581817,-0.112449437379837,64.67084314889019,92.3369631490702,-0.2389346361160278,138.83367622305678
118,136.76590919853922,-0.0804410576820373,-0.1004272699356079,57.181418226653534,91.45552709990956,-0.2235357761383056,131.12499863124802
119,138.13795515373553,-0.0851112008094787,-0.0908675789833068,48.75429700008221,91.27503070121604,-0.205352783203125,121.54443791679304
120,138.52488120879744,-0.0918578207492828,-0.0831216871738433,38.66265902322528,91.2840043837279,-0.190482497215271,110.49327306293476
121,140.01523403514437,-0.0948555469512939,-0.0742926597595214,31.898829097639577,90.1014167352826,-0.182025671005249,103.7523699366591
122,141.94430458345198,-0.095197319984436,-0.0661401152610778,15.86798559146221,89.69788874678625,-0.1725992560386657,87.50285410735968
123,144.97054065888577,-0.0925036668777465,-0.0554659366607666,7.370009876960028,88.90890477342845,-0.1497426033020019,62.59410435991968
124,147.49342187591608,-0.0912569165229797,-0.0466091036796569,12.90321272681261,88.02287727423652,-0.1410701870918274,56.182251627626485
125,147.91392301798962,-0.0961959958076477,-0.0414941310882568,17.887910944215456,86.80023161699592,-0.1291568875312805,49.47750410154452
126,149.6271361393418,-0.0975260138511657,-0.0333963632583618,27.121400628903757,80.28477321226353,-0.091667890548706,39.06455053560508
127,157.27001544589007,-0.1001994609832763,-0.0003711581230163,29.3436837347284,74.46534528465043,-0.0721654891967773,36.07410970765809
128,160.24627969427345,-0.1020411252975463,0.0138546824455261,32.62186132424136,67.63658234541896,-0.0559083819389343,32.352625574978795
129,157.14413838355594,-0.1070708036422729,0.0050393939018249,33.878173766841336,61.96557460681913,-0.047653317451477,31.28785112846028
130,161.69296635429427,-0.1084658503532409,0.0250862836837768,37.19013949056709,58.65294271837729,-0.0417883992195129,29.83951237745666
131,162.5372789219027,-0.1125775575637817,0.0324462056159973,37.42052785133178,56.24291013327269,-0.0357499122619628,27.266255160076973
132,163.5506784450359,-0.1087661981582641,0.0340146422386169,37.96502892189152,58.4984153821444,-0.0383118987083435,26.40778785704154
133,163.3223933881301,-0.1109699010848999,0.0352376103401184,36.97143750692439,63.44112690622688,-0.0441360473632812,26.39492682745299
134,163.48451912745628,-0.1157060861587524,0.0400776267051696,34.35374611369819,72.7681873779083,-0.0591043829917907,27.90809217863632
135,164.28242720833416,-0.1114168763160705,0.0397783517837524,33.402897193288965,74.93307584840704,-0.0651216506958007,28.76701034427156
136,164.07510820439563,-0.1110668778419494,0.0386579036712646,30.98313331845261,77.12528788064702,-0.070138931274414,29.424750901097266
137,163.98319924042246,-0.1136160492897033,0.039094865322113,29.17249492640401,74.81164701247224,-0.0696170926094055,30.734447177021146
138,163.05505308028177,-0.1170110702514648,0.0371612906455993,26.65131619835729,73.4960236803073,-0.0669425725936889,31.59862841565191
139,162.60551172847434,-0.1157670617103576,0.0341484546661376,25.222212226168484,73.131562607158,-0.0665980577468872,33.19014212319771
140,157.26289553605108,-0.1151682138442993,0.0120572447776794,25.779909527476036,72.93271961336217,-0.0666956901550293,33.66299662379269
141,154.88358970795107,-0.1154661774635315,0.0034997463226318,24.90846836678121,71.42014049010368,-0.064631700515747,34.87163734588302
142,160.9746161058746,-0.1152758002281189,0.0250862836837768,24.421413432278975,76.51803223315261,-0.0733913779258728,36.04530248624765
143,162.27072116655182,-0.1191247105598449,0.0312023758888244,24.003217046138584,70.89843545901107,-0.0665909647941589,38.52812318351776
144,161.78563446345711,-0.120379626750946,0.0296549201011657,26.57772910161425,64.08704776853097,-0.0561566352844238,36.61618820796389
145,161.62818925458382,-0.116626501083374,0.0256956219673156,29.694769826419517,65.0489893430497,-0.0503977537155151,31.243433270961933
146,161.23866873816232,-0.1079638004302978,0.0176879167556762,30.134917401566337,74.84469859888645,-0.0691847205162048,32.461401237384415
147,159.28072018753042,-0.1083046793937683,0.0096001029014587,36.17761502166621,81.79398005274419,-0.0797687172889709,28.70810655096862
148,157.90994249080703,-0.1084532141685485,0.0041853785514831,37.08915476345973,83.20548080209085,-0.0860708951950073,29.36206494731624
149,156.1631382986357,-0.1062443852424621,-0.0041897892951965,33.32257510216656,85.73652201282778,-0.1015697121620178,33.350557268042344
