frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
99,11.171806439412569,-0.1596738994121551,-0.1411803066730499,158.515669370456,172.63941404685883,-0.2808481454849243,155.10779105819864
100,14.599851348844489,-0.1772105097770691,-0.142329603433609,145.06698253565142,166.73030973962346,-0.2591285705566406,143.28327841992967
101,14.692121296944402,-0.1754527986049652,-0.1333310902118683,145.13085041004075,168.15581731957892,-0.2543832063674927,141.461979133678
102,14.3292882003941,-0.1754680573940277,-0.1279422342777252,145.94674860931153,169.3805933661318,-0.2486151456832885,140.91048279515843
103,14.21552838781485,-0.179020494222641,-0.1269319355487823,146.8072248487994,170.5965509545766,-0.2426518201828003,140.47484549936914
104,14.2286319418386,-0.1854186654090881,-0.1250854134559631,145.4004539799632,171.3952874038069,-0.2330663800239563,137.73922565978495
105,14.530939481814375,-0.1882208883762359,-0.1219299137592315,143.89393632867257,171.82909678594913,-0.225735068321228,135.5307495175109
106,15.429506468222623,-0.1930878758430481,-0.1172508895397186,141.0279944944967,172.00808419749964,-0.2165798544883728,131.9331574712009
107,15.597640291623446,-0.1954348087310791,-0.117785096168518,138.14610806466715,171.61464200651602,-0.2087056040763855,128.94024790778818
108,15.302064623160009,-0.1925380825996399,-0.1182603240013122,136.46659588319088,171.68693903476594,-0.2039684057235717,126.49582256366526
109,14.595427173221728,-0.1953977644443512,-0.1178332269191742,134.3152405844472,172.12445597545877,-0.1982232928276062,123.59499830536308
110,14.349614636316192,-0.194757342338562,-0.1151293516159057,133.54863276908583,172.3192164584858,-0.195604145526886,122.71366677626428
111,14.536202687956136,-0.1996305286884308,-0.1175592243671417,130.2865241077377,171.8834736553123,-0.1879540681838989,119.26516784321744
112,15.000537537220552,-0.2036145329475402,-0.1185142993927002,126.62539236390204,171.0031913066859,-0.1830185651779174,115.59814762716049
113,14.512622617662332,-0.2055807709693908,-0.1252346038818359,123.27677379852636,169.8005513171959,-0.1794548034667968,112.6481911793293
114,14.295175829334717,-0.2062134742736816,-0.1289718151092529,121.00861560985538,169.32573608371854,-0.1767600178718567,110.47922965932732
115,13.326293581449155,-0.2095677852630615,-0.131178617477417,117.3606987776508,169.1039499751279,-0.1718491315841674,106.28908101045198
116,11.754824384364612,-0.2114644348621368,-0.1284134089946746,113.78583515823372,169.0592798495271,-0.1679056882858276,102.11179624221352
117,10.436098519293848,-0.2098917365074157,-0.1262356638908386,113.6145617829862,169.09510170784347,-0.1674826145172119,101.81121335313571
118,8.54102117067646,-0.2095652818679809,-0.1234100461006164,111.9220581046286,169.10271268325698,-0.1663360595703125,99.2703252564654
119,8.636312227467272,-0.2091509401798248,-0.1312275826930999,112.23626476167914,169.1434325136996,-0.165986955165863,99.57543339440332
120,8.601705544948286,-0.2067711353302002,-0.1347299218177795,113.0567544698745,169.15332091600638,-0.1673396825790405,100.5287191760114
121,9.046280224875884,-0.2047818899154663,-0.1358717679977417,113.96114040105044,169.18179451109958,-0.1688630580902099,101.52122206113768
122,9.388561810092302,-0.2044896483421325,-0.1391108036041259,114.35417422693229,168.89055443180192,-0.1699558496475219,102.05141369532096
123,9.492970353815062,-0.2042842507362365,-0.139470100402832,114.35969278432732,168.8956105761353,-0.1704248785972595,102.08882371507372
124,9.482394816818331,-0.2034404575824737,-0.1396214663982391,115.00004636049964,168.91597916098073,-0.1713765859603881,102.80148382352502
125,11.89301726757118,-0.2000515758991241,-0.1358364522457122,117.09996104909548,168.94988718569036,-0.1753320097923278,105.10681768585464
126,13.962985843283636,-0.1951118111610412,-0.12823486328125,121.60236905646148,169.37244163235766,-0.1824405193328857,109.59266852308004
127,14.23786797271585,-0.1930043697357177,-0.1228357553482055,125.5673470329744,170.95901005542086,-0.1857445836067199,112.91505091593262
128,14.939067925944428,-0.1900377571582794,-0.111718863248825,131.06421966383698,171.57787922416065,-0.1934110522270202,118.79695354274725
129,15.015724423021643,-0.1876683533191681,-0.1178096234798431,136.52625225306093,172.29195725876326,-0.202840507030487,124.29477414481838
130,14.768358326057063,-0.1843863725662231,-0.1177393794059753,140.18354178865312,173.11822176989438,-0.2106698155403137,127.86840762626926
131,13.898406419273307,-0.1835399568080902,-0.1199957430362701,143.56362531799425,174.21985979767516,-0.2148888111114502,131.24886245609528
132,13.157024171471535,-0.1790192127227783,-0.1240067481994628,148.16731332164045,175.11738453167584,-0.2257561087608337,136.17775452995411
133,13.433789279838964,-0.1792032718658447,-0.1322986483573913,150.6334481823676,175.01875451349449,-0.2355298399925232,139.2705723334335
134,13.15306995907201,-0.1737603843212127,-0.1337532103061676,152.78746427887583,175.11272831296762,-0.2431994080543518,142.45946051831027
135,13.074210166283464,-0.1660112738609314,-0.1361517906188964,155.62982507065115,174.5942472876995,-0.2572641372680664,146.9491526665997
136,12.984733335326434,-0.1600413024425506,-0.1382195651531219,156.91597584291364,173.96402607241717,-0.2680760025978088,149.55196247798804
137,14.13912133603463,-0.1521952748298645,-0.1383973956108093,159.38745082443688,174.00179743718013,-0.2786243557929992,153.24143764167712
138,14.834340156754113,-0.148090660572052,-0.1417857706546783,161.3984787908501,174.20171691064118,-0.2875306606292724,156.2020264798675
