frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
276,98.3141123976218,-0.1874742805957794,-0.2156394720077514,96.28287930446146,120.249821269564,-0.2220539450645446,134.25595773075574
277,99.7668421518316,-0.187808096408844,-0.2074317038059234,91.40170424716644,118.7235803398942,-0.2121171355247497,129.72147668870088
278,100.85122587434785,-0.1872533857822418,-0.1984345316886901,94.08527866592834,117.18276058480949,-0.2059879302978515,136.19882477687736
279,102.98451747396317,-0.1927069127559662,-0.1828356087207794,90.27222328792313,117.82139849552874,-0.1754170656204223,132.3294323234732
280,104.56040646225831,-0.1915622055530548,-0.1724775433540344,90.49399248466898,121.71516703259957,-0.1607136726379394,130.2822836449443
281,105.42535923417653,-0.1953129172325134,-0.1626442670822143,86.10842689733863,122.30185368239512,-0.1365838646888733,126.28005407377002
282,107.82061855426278,-0.1944599449634552,-0.1504325270652771,69.66583106271446,116.69467249446814,-0.1256948709487915,112.76856174485684
283,109.07887464611008,-0.1938479244709015,-0.1439455151557922,47.171016588860766,112.65814552584423,-0.1009438633918762,89.30986048350488
284,110.77607011347268,-0.1908131837844848,-0.1374195218086242,42.99724323914848,111.39335653494464,-0.0979279279708862,83.41986646332681
285,110.53550114433033,-0.1939413845539093,-0.135683923959732,1.75471286047515,99.63546636591995,-0.0757471323013305,43.04105622648783
286,111.13761012178026,-0.1946216821670532,-0.130627691745758,5.378138619438125,93.84526611433978,-0.0703009366989135,40.97719643211825
287,111.52685912380454,-0.1956214308738708,-0.1259038746356964,6.2716827515879725,86.15209352843215,-0.05751234292984,40.30222507661242
288,110.26417953518572,-0.2034824192523956,-0.1247376203536987,24.71400615625345,80.31785328886309,-0.0485023260116577,69.48918991543131
289,111.08603535466747,-0.2051661014556884,-0.1198542714118957,32.99277790626448,79.02718259477302,-0.0449647307395935,75.34095283304235
290,112.0180541043355,-0.1991109848022461,-0.1174773573875427,30.62050931776141,70.30476795211524,-0.0335942506790161,76.22730029227941
291,110.99634977558236,-0.1946021616458892,-0.1285216510295868,5.218251351905995,75.66768083453297,-0.0437727570533752,52.71574606113271
292,110.12296708086438,-0.1923234760761261,-0.1371535360813141,1.7613362481453574,69.16267103046488,-0.0356366038322448,45.156786385524114
293,110.27350950035462,-0.1924099922180175,-0.1378533244132995,7.594909143293004,62.86666410552181,-0.0270363688468933,39.47038745723962
294,112.75203584269693,-0.190790057182312,-0.1249131560325622,11.35395305652987,53.39147073349608,-0.0154169201850891,37.222922313087686
295,114.75955332491864,-0.1914273202419281,-0.115855872631073,16.086515265116716,49.66709839914273,-0.0120273232460021,37.61156214349105
296,114.64887108447904,-0.1903504133224487,-0.1177591383457183,14.536402988662047,50.33184431583993,-0.0120883584022521,36.66796504033703
297,113.82338359265684,-0.1905362010002136,-0.1233013570308685,13.240181413311497,56.66824980730832,-0.0183889269828796,36.16284265303656
298,113.83483352401888,-0.1870275437831878,-0.1258988678455352,10.013450956444972,81.85013844552844,-0.0415164828300476,37.89308586511599
299,112.5527860447198,-0.1871641874313354,-0.1330501437187194,11.272923011398207,97.12149828344708,-0.0478900671005249,32.38882122196038
300,113.47290440246574,-0.1867918074131012,-0.1287360489368438,25.58744191770373,106.07475063606375,-0.0865527987480163,72.48917861833446
301,112.95296386626131,-0.1886735260486602,-0.1329689919948578,59.03213628350727,107.32489044827356,-0.1357385516166687,114.60271432286592
302,112.50136402715565,-0.1880193650722503,-0.1387597322463989,57.83673365613578,107.7798785419379,-0.1426062583923339,112.49963478424688
303,112.0291262526225,-0.1855658590793609,-0.1450865268707275,66.87136755331261,108.58665083815588,-0.1630400419235229,121.84051870624128
304,112.19007991357726,-0.1758993864059448,-0.1545526683330536,73.95223802648007,110.81235251704106,-0.1856174767017364,125.6912175895138
305,111.90202643113356,-0.1683433353900909,-0.1578873693943023,76.5590268506756,111.52845832562728,-0.1928966045379638,126.3983751563857
306,111.63582475724786,-0.1632173657417297,-0.1653833091259002,78.76849897265384,112.32242213873636,-0.2029334604740142,128.4955366507224
307,111.70924985049778,-0.1573010683059692,-0.170186161994934,81.13549560723544,111.92388361305362,-0.2094298601150512,130.36313595099756
308,112.54293712588554,-0.14722940325737,-0.1763314008712768,84.00717320140558,112.4914164858017,-0.2233777940273285,130.86252645868683
309,111.67127059533456,-0.1463466882705688,-0.1815593242645263,87.83745496364975,113.31650674670432,-0.2269370853900909,134.75023762981863
310,112.44238662247302,-0.1369747221469879,-0.1866126358509063,91.27204230831956,111.94181076824654,-0.2395561337471008,141.52558872251004
311,111.7621066479892,-0.1318995952606201,-0.198021650314331,93.7780085843093,111.9228691661223,-0.2531109750270843,144.48344724450826
312,110.02934839776934,-0.1300911009311676,-0.2088847160339355,97.79342839616277,113.55314769714744,-0.2682097554206848,148.12578842166587
313,107.85785893312728,-0.1291618347167968,-0.2214301824569702,100.4378646313874,113.97486777438417,-0.2812316417694092,152.65318632109674
314,107.50647848359178,-0.1259670257568359,-0.2256103754043579,100.98195006724814,113.82223192338388,-0.2853164672851562,153.9643046308779
315,106.87369688151462,-0.1210240572690963,-0.2347947806119918,100.44168847306436,113.26387995450152,-0.2892601788043976,155.19158471743722
