frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
219,76.27633051345732,-0.083744078874588,-0.1068731546401977,126.4218648470806,127.19100232735406,-0.2805077731609344,178.4653137511336
220,73.81541923691957,-0.0895063281059265,-0.1082854270935058,128.11407161752413,128.39106893511885,-0.2729519605636596,179.4548822465159
221,72.10993596288525,-0.0918600857257843,-0.1101855039596557,128.41914114371951,128.63589499219825,-0.2690391838550567,179.5689919321905
222,65.93997807372894,-0.0968118607997894,-0.1104632914066314,129.4249061975279,129.723867367397,-0.2614021897315979,179.4017727732131
223,63.64778020493615,-0.101321280002594,-0.104186326265335,130.2369630327364,130.61467072934678,-0.2585175335407257,179.21671027861706
224,54.2004488232871,-0.1098693013191223,-0.0931573808193206,131.3965180135952,132.0150776589438,-0.2432717680931091,178.9914353326089
225,50.43621567153111,-0.1130294501781463,-0.0936768651008606,132.27969038107284,132.45018364827646,-0.2394449710845947,179.7239128242075
226,56.563161190868456,-0.1131666302680969,-0.0841727554798126,132.8172040776796,132.88205770781192,-0.2293017506599426,179.8985204704808
227,57.77190726793301,-0.1183294355869293,-0.0846021771430969,132.66597890218193,134.20908638244364,-0.220158040523529,177.65053727062934
228,57.48372778447027,-0.1224626302719116,-0.086137980222702,131.68328676776784,134.59992652615577,-0.2113736867904663,175.65540521689502
229,57.673202443802325,-0.1273904740810394,-0.0949531495571136,131.87818934654848,135.28390515080605,-0.2045105099678039,174.85466753790192
230,56.20728368322881,-0.1344225704669952,-0.09585902094841,133.54967297265313,136.93187581662562,-0.1990979313850402,174.81719734877078
231,57.824515632593865,-0.1420447826385498,-0.0909299254417419,135.12052899559964,138.4809811922812,-0.1892526745796203,174.87802117662017
232,59.87206063395063,-0.1471219658851623,-0.0873292684555053,136.39479950290408,139.81971335406612,-0.1808000206947326,174.47204221589607
233,60.99378904436183,-0.1470179855823516,-0.0808720886707305,137.9625365541194,140.42871265012772,-0.1734143495559692,176.3375202331892
234,67.2731181892513,-0.1551462113857269,-0.0615810453891754,137.83607621990433,141.43271637547383,-0.1661391258239746,175.09454028173835
235,65.75015189532084,-0.1613443195819854,-0.0611285865306854,129.71559316420866,141.3456488015689,-0.1591889858245849,164.84130627672434
236,65.34052521268728,-0.1652520895004272,-0.0601931512355804,115.30707435815263,140.8950759899962,-0.1395752429962158,149.27770036464818
237,63.62978545099884,-0.1685768961906433,-0.0568686723709106,56.90443748329278,139.005339771086,-0.1134814023971557,88.13371213555175
238,60.98057249966394,-0.1685516834259033,-0.0557763278484344,53.719637295052905,138.71634225581352,-0.1175147294998169,85.44365060649717
239,60.66236563875441,-0.1721522212028503,-0.0551877617835998,75.17242508765509,139.4009274384891,-0.1222298741340637,106.6860339575845
240,61.56777537254635,-0.1709742546081543,-0.0531600713729858,79.25282995720096,139.1143451841465,-0.1238802075386047,111.45830126000628
241,60.75620981420405,-0.1711519360542297,-0.0569300949573516,89.83669394702514,138.90274730350583,-0.1299039721488952,122.57159250180364
242,61.46315662820956,-0.1714460253715515,-0.0570359826087951,92.10215397507892,139.18663630903967,-0.132382333278656,124.83482355193844
243,61.997496734062736,-0.1698391735553741,-0.0597909986972808,91.70429736307756,138.87678751211712,-0.1314788460731506,124.65390629809691
244,62.09383384912801,-0.1687994003295898,-0.0604699254035949,98.29118908074952,139.27775643953782,-0.1355087757110595,131.2079140708149
245,60.88982331816228,-0.1694101393222808,-0.064097374677658,101.1523737547455,139.9955966797255,-0.1364266872406005,133.59669104569468
246,59.2906672900835,-0.1679069995880127,-0.0692448616027832,105.36036285615027,139.93743469484255,-0.1392358541488647,137.96315229155127
247,58.154316361902175,-0.1660299897193908,-0.0734773278236389,116.87285876004202,140.3345109485646,-0.1470240950584411,149.65305025014987
248,53.95377115975159,-0.1646742522716522,-0.0902006328105926,123.47067233960776,140.75971999141268,-0.1524916291236877,156.70604903078964
249,53.6755781808485,-0.1635748147964477,-0.0950168371200561,130.450459877997,141.69571346076432,-0.1574729681015014,163.75306908553847
250,52.69752795475742,-0.161413162946701,-0.0967134535312652,134.64619236352547,141.8764627862474,-0.1629458665847778,169.2440751866464
251,53.01379150200576,-0.156755119562149,-0.0957373678684234,137.89056734503643,141.60328194361568,-0.1684234738349914,174.59652844167704
252,51.898297636634354,-0.1593091487884521,-0.0949923396110534,140.79024621696863,141.98702288451787,-0.1732444167137146,178.22713092663676
253,51.858621754012965,-0.1563931405544281,-0.1012151539325714,140.6695274609017,141.73656596282976,-0.1824029684066772,178.36453873258412
254,53.190338248959215,-0.1503114402294159,-0.1036178171634674,139.707261154162,140.71947635698945,-0.1939470767974853,178.3696104315431
255,55.575402571228096,-0.1491405069828033,-0.0872986912727356,139.056238242033,140.16481593908523,-0.204794704914093,178.2403382214531
256,56.27811120722504,-0.1418260335922241,-0.086019366979599,138.52494194280857,138.78433455533104,-0.2164271473884582,179.56661778827342
257,56.17623504778526,-0.1346809566020965,-0.0948870778083801,136.26207014428948,137.2766338825299,-0.2257350087165832,178.1937441289279
258,57.98023423327391,-0.1302034854888916,-0.0944927632808685,135.54836386182777,136.56258431842258,-0.2358724474906921,178.03770422980205
