frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
22,155.09646452245852,0.0397968292236328,-0.1849949657917022,71.76170804505703,74.39835504209921,-0.2703148424625397,174.56949257627386
23,155.27459060084814,0.0402725040912628,-0.1849443912506103,71.5083638441003,74.20313463233721,-0.270833283662796,174.4408051970896
24,155.57271554015824,0.0408959984779357,-0.1844864189624786,71.1491703317334,73.92327603231328,-0.2712604701519012,174.2773980549103
25,155.9984639176138,0.0417508780956268,-0.1836891174316406,69.87790234223834,73.20705916005572,-0.2713207304477691,173.11180057942207
26,156.19075699833942,0.0411972105503082,-0.1809002459049224,69.0268109836038,73.11316456311916,-0.2691446542739868,171.39418680478678
27,156.8968016896737,0.04092738032341,-0.1757405698299408,67.30327512810229,72.67065553095522,-0.2638960480690002,168.6429508210927
28,156.336340011503,0.0363548994064331,-0.1685019433498382,66.91392490371355,73.91842288066947,-0.2548190653324127,164.87649394055276
29,157.3949550905165,0.0331770181655883,-0.1557381451129913,64.56141978987097,74.72457186662258,-0.2444586455821991,157.7986563063203
30,157.71933151312922,0.0286342203617095,-0.1454972028732299,61.042873161747394,74.95464609878695,-0.2303054630756378,150.51370756986398
31,158.1718347660374,0.0228185951709747,-0.1337845623493194,55.53783490095358,75.33907637797681,-0.2135747075080871,140.77300634578054
32,157.69360497600192,0.0146174132823944,-0.1228346228599548,48.87822447947767,75.80349370905958,-0.191032737493515,129.7993081566684
33,158.70191013219727,0.0105442404747009,-0.1122737526893615,39.49157741519051,74.34516064865961,-0.1725618839263916,118.6525777217848
34,160.70641885540346,0.0081546902656555,-0.0981724858283996,27.467991894217064,71.43300094688594,-0.1522029042243957,106.1103658948529
35,160.39613163124167,0.0010668635368347,-0.0880422592163086,17.42497953851183,70.51101576629367,-0.1313117742538452,92.81999722956684
36,160.15714148548383,-0.0048726797103881,-0.079951524734497,9.914090975072952,69.86810248044674,-0.1177738308906555,83.27278530692507
37,161.88111863179086,-0.0059381127357482,-0.0705683231353759,3.975523867628226,67.19241111777069,-0.1087362766265869,77.22724611757845
38,161.322858285138,-0.0123854279518127,-0.0627307295799255,2.891856404296853,65.58256722009003,-0.0977577567100524,73.2978534950174
39,159.83273571654,-0.0210163593292236,-0.0552043318748474,4.59080131034983,67.16774158893077,-0.0940089225769043,71.48358211958784
40,159.86988325982313,-0.0234560370445251,-0.051295518875122,1.1700397299219103,63.81323550116872,-0.086255669593811,67.72172745229435
41,161.29047345437652,-0.0229921340942382,-0.0454158186912536,4.812378079616835,63.66075412891871,-0.0855100750923156,64.61068494990977
42,161.90664976214362,-0.0236573219299316,-0.0415303111076355,7.380918007043341,63.24863111035359,-0.081425666809082,62.6231823583151
43,162.0932392123193,-0.0236819982528686,-0.0408223867416381,8.853080761969581,64.24944885234908,-0.0837399363517761,61.44721437431532
44,164.0481921741469,-0.0187512636184692,-0.0399136543273925,7.0299126999454105,64.59852511058773,-0.0895521640777587,64.92028151005968
45,163.38373255800084,-0.0189188718795776,-0.0425143241882324,4.681262138101585,65.45658722860588,-0.0912330150604248,66.50427601389173
46,163.05939739188057,-0.0173777341842651,-0.0464775562286376,2.727993839610317,65.80372256811336,-0.0938872694969177,68.40659639985786
47,162.8394103179778,-0.0162581205368042,-0.0493806600570678,0.965921513654766,66.3781669506294,-0.0968208909034729,69.96955590804517
48,165.88104005623072,-0.0073292255401611,-0.0500544309616088,0.8862261392861165,64.94895116207442,-0.1011524200439453,73.9700997614192
49,169.3887523719753,0.007012665271759,-0.0581576824188232,3.29977807531636,63.81977351600297,-0.1159168481826782,81.44521729281729
50,170.19606603083852,0.0149958133697509,-0.067316710948944,5.030544188721907,63.04032221258854,-0.1229090094566345,85.94583450481143
51,170.6222905144406,0.0221589803695678,-0.0773288011550903,12.767027188650015,63.86065928118645,-0.139299213886261,96.814249779813
52,170.9295724882149,0.0278615355491638,-0.0859897136688232,18.094662559303856,64.4408870584971,-0.1511210203170776,104.59385955772056
53,171.41332537851002,0.0347392559051513,-0.0947833657264709,23.0081432745505,63.961585358645486,-0.1627910733222961,112.20406510332565
54,170.7342773632718,0.0383304059505462,-0.1064245104789733,31.4696721941288,65.10923227823088,-0.179062157869339,122.55272997412185
55,170.74595993798374,0.0432405173778533,-0.1170068979263305,40.73124228803687,65.6962045339234,-0.1958729922771453,134.92875485179985
56,169.81636817555162,0.0467854142189025,-0.1284742355346679,47.00442568158696,65.72389278742708,-0.2117412090301513,144.1141913874139
57,169.2082080892938,0.0516442954540252,-0.1399141252040863,48.96893764233997,64.95089475667729,-0.2297309637069702,148.80751623455106
58,166.8291225097887,0.0509850978851318,-0.1505298912525177,53.845473192551445,66.09054906430762,-0.2410782277584076,155.16439346694412
59,163.84818238711586,0.0478415787220001,-0.1603904664516449,58.96698872252915,67.70994660068543,-0.2504438757896423,161.72387665476182
60,162.193812185815,0.0472185611724853,-0.1683618426322937,63.62501260585464,68.81678225961008,-0.2593529224395752,168.78229157057484
61,160.16261928482635,0.0453447997570037,-0.1753243505954742,67.59995094780633,70.29425904488645,-0.2650952339172363,174.08546296198242
