frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
110,165.57147401964934,0.0649165511131286,-0.1011476516723632,67.00243057589364,68.68843236572424,-0.2919400930404663,176.34981460628555
111,167.65072172478253,0.0646353065967559,-0.0871011018753051,66.99906338427135,68.7569419987609,-0.2897563278675079,176.2136185161952
112,166.66767940330558,0.0591980516910553,-0.0813260078430175,68.96644306194091,70.65933589287697,-0.2822527587413788,176.45335981295383
113,163.5173802384256,0.0517857670783996,-0.0843779444694519,70.4545701933713,72.75947884175301,-0.2661954760551452,175.47366829937775
114,164.83951262033625,0.0461789071559906,-0.077380359172821,69.92993877957511,73.58510447883263,-0.2515821158885956,173.36483064526723
115,165.3543586828441,0.0415678620338439,-0.0731760263442993,70.2073270815936,74.70978804769187,-0.2387858033180236,172.28990565503267
116,163.8423063181614,0.0318827629089355,-0.0693411827087402,71.06775298998033,77.1718539712796,-0.2295038700103759,170.12109745266918
117,159.1894905541125,0.0188750624656677,-0.0702506303787231,74.44043094074057,80.85694999282289,-0.2224112749099731,169.68049942648202
118,152.77313145863346,-0.0004491209983825,-0.0703992247581482,78.88877912838683,86.39422486065655,-0.2054975628852844,168.49721780921325
119,148.60604126368136,-0.0156625509262084,-0.0672149658203125,80.07974213260667,90.99631440153638,-0.1867192983627319,164.01963495514192
120,146.2688313008824,-0.0257412195205688,-0.0640758275985717,79.80915816998811,94.9334456471517,-0.1671931147575378,158.81163046596313
121,143.04725637874785,-0.0403151512145996,-0.0593741536140441,70.10369857796144,99.32188083180716,-0.1457118391990661,142.6122647772581
122,143.62218763122226,-0.0503381490707397,-0.0486025214195251,28.03650236874921,99.56159506201146,-0.1214535236358642,95.59857619074468
123,143.34323918523015,-0.0556774735450744,-0.0444213151931762,10.415936133820898,99.06062025500404,-0.1118124127388,75.62297046099613
124,142.71586636336153,-0.0644409656524658,-0.0391815304756164,8.7199862745387,97.77750441857752,-0.0926913619041442,53.27001996647565
125,143.18122761299105,-0.0657495856285095,-0.0347651243209838,14.638385900394962,97.83606038083008,-0.0839227437973022,45.84152132224512
126,143.1866998657077,-0.0699648261070251,-0.0320299863815307,18.885880052986607,98.15905713979606,-0.0772669911384582,39.43608363683872
127,143.36179067661345,-0.0727401375770568,-0.029343843460083,25.859026027991582,104.61938547213862,-0.0713902115821838,29.134807136710847
128,143.96977998378946,-0.0737742185592651,-0.027614951133728,29.291543698626903,101.46565398111584,-0.0560852885246276,24.75165372064495
129,146.78254368627302,-0.0733571052551269,-0.0218231081962585,26.803148723529464,95.18297175707386,-0.0510637164115905,27.94447707567822
130,146.67182237151138,-0.0734500885009765,-0.022202730178833,27.15215345446832,100.65686037190756,-0.0719632506370544,30.06054515831656
131,145.35083807517236,-0.0726901888847351,-0.0268305540084838,22.65612112806203,103.15210397237428,-0.0613483190536499,31.05271705785796
132,146.52294447575423,-0.0706989169120788,-0.0245264172554016,24.168823853459102,105.47176501512249,-0.0644428730010986,30.151664864955944
133,145.7426403013505,-0.0696293115615844,-0.025273859500885,20.74269420222468,103.80587157836914,-0.0742203593254089,35.48662312851224
134,178.92443548885117,-0.0782995820045471,0.0363193154335022,14.071328376250817,105.97259905189436,-0.0751234889030456,39.643137640645655
135,172.5126227186191,-0.0686838626861572,0.0434202551841735,5.9452366516999575,103.27771494115927,-0.0920876264572143,61.16338044280224
136,145.57162313440247,-0.0535069704055786,0.0593885779380798,34.7458158438738,98.55091819785292,-0.1173955798149108,93.5738328465307
137,153.84040577448744,-0.0500218868255615,-0.0192130804061889,59.76692165615219,100.21797450529276,-0.1258299946784973,119.95268678150204
138,153.66377656612516,-0.0380268096923828,-0.0321672558784484,68.96986030181097,97.07513190785102,-0.1421068906784057,138.95367333230794
139,154.60225148067266,-0.027944266796112,-0.0413205027580261,67.32283168593494,93.63745553992057,-0.1606102585792541,143.43132732671936
140,156.09165075573307,-0.0168372988700866,-0.0472878813743591,64.9255816584963,90.02277347973728,-0.17609304189682,146.1592229352653
141,157.37698909155588,-0.0096211433410644,-0.0532861948013305,65.96512078353311,88.05721262738155,-0.1900641322135925,149.91810630125514
142,157.44491946193014,-0.0058001279830932,-0.0560609102249145,69.65764488329069,87.33543528774288,-0.1953918933868408,154.89698679618343
143,158.00219128351242,-0.0003590583801269,-0.0591363310813903,72.7705917255958,85.78195949868848,-0.2030451297760009,160.5455920769731
144,158.29898820752686,0.0067336559295654,-0.0654574036598205,74.70860878630099,83.60104027815187,-0.2140513658523559,165.52460216600392
145,159.4682687781698,0.0149855613708496,-0.0727708339691162,75.00100426504265,81.08653017180771,-0.2266032099723816,169.40930807087966
146,158.9994113781566,0.0213107466697692,-0.0813991427421569,75.64221067445294,79.09404946193418,-0.2382399439811706,173.65387817628516
147,160.72319108881155,0.027787446975708,-0.08249431848526,74.19020194237638,76.93768681860075,-0.246415913105011,174.92818918805773
148,162.1888631111099,0.035852313041687,-0.086757481098175,72.35221913016039,74.61484481682737,-0.2581976056098938,175.70241441822597
149,163.68152725082297,0.0477583706378936,-0.0951542258262634,69.7917579846459,71.3122881216828,-0.2788675725460052,176.98165790822097
