frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
12,176.02161377347832,-0.0150837898254394,0.0038806796073913,16.577862874636157,85.15132765446504,-0.1350278854370117,66.40877717491549
13,176.2744933799379,-0.0179618000984191,0.0075686573982238,26.67326364673457,86.14431700319312,-0.1298343539237976,54.63302574668251
14,178.17595631136143,-0.0170463919639587,0.0121190547943115,23.770332897330945,84.92263320572414,-0.1222895383834838,56.12944427655063
15,177.67616414110034,-0.0226293206214904,0.0159339904785156,15.439743646929896,85.65139871466482,-0.1130067110061645,61.11573747485601
16,178.0942456295455,-0.0264129042625427,0.0203084349632263,11.636618250238104,86.5650533679131,-0.1090480685234069,63.04530121087509
17,179.59233443796137,-0.0260826349258422,0.0237210392951965,16.96171868671655,87.22833929147106,-0.1072100400924682,55.83175350124636
18,178.95427290987007,-0.0297603607177734,0.0253912210464477,25.162100277277016,88.65188675849276,-0.1039540767669677,46.834500975979786
19,179.82333737073148,-0.0297025442123413,0.0278895497322082,31.93098765303493,89.48049198619378,-0.0997513532638549,40.57021104198753
20,179.46231625724243,-0.0300480723381042,0.030569851398468,34.587406274370814,87.90675752815656,-0.097597599029541,38.76507312623472
21,177.88894786546032,-0.0299149751663208,0.0349237918853759,38.34314761128781,90.38124668009596,-0.1096296906471252,36.13081932251905
22,176.29879614902524,-0.0282300114631652,0.0378510355949401,15.944129645662972,90.424395503784,-0.1152974367141723,56.70625762702244
23,176.62330210628664,-0.0285443663597106,0.0370641946792602,20.241499428087916,89.78264509397616,-0.1107703447341919,52.85971695410342
24,177.24019059324957,-0.0300368070602417,0.0367153286933898,30.580930381394225,89.05129264336483,-0.1090752482414245,43.50684883562482
25,176.48099473436352,-0.0315852761268615,0.0405673384666442,29.455366257875298,87.99625890270516,-0.1056550145149231,44.855074782551526
26,173.11521057337868,-0.0334203243255615,0.0516754984855651,30.220349610013606,85.52867048929647,-0.1014774441719055,45.06870210968126
27,171.84329795619757,-0.031494915485382,0.0530816912651062,31.27538188086222,85.39073716912009,-0.1016770005226135,44.204293513530594
28,168.4895940994173,-0.0300237536430358,0.0617733895778656,33.052050459398195,83.88786759481553,-0.09915292263031,43.41562610978232
29,168.13561248563894,-0.0312049388885498,0.0635572969913482,36.37667216451264,83.26080457602137,-0.0951536893844604,40.0820654365221
30,168.7402923312977,-0.0324817895889282,0.0629324615001678,37.17751705498383,81.36688709167555,-0.0894606113433837,39.70969793292091
31,168.5728538372423,-0.0326554775238037,0.0633524358272552,38.84802230558852,80.68439472545072,-0.0879784822463989,38.66838798511034
32,170.1152184389116,-0.0312733054161071,0.0569125413894653,39.08300675165152,79.35367606320398,-0.0837805271148681,38.8673192294042
33,169.1759973350318,-0.0313804149627685,0.0577474236488342,40.15676574580343,78.5974986874051,-0.0820109248161315,38.32856779784632
34,171.0480927406401,-0.0311823487281799,0.0520282387733459,38.25394207611119,78.47788151324846,-0.0823552012443542,39.41966492308164
35,170.672810495487,-0.0308722257614135,0.0528820157051086,39.091239322173344,82.79587594436737,-0.0956160426139831,38.39021780234973
36,170.36729910082886,-0.0293899178504943,0.0535287261009216,37.97909808824773,88.05403147042239,-0.1021289229393005,37.69121720946888
37,170.0412433679691,-0.027531623840332,0.052188366651535,28.732612779794724,89.16346845576464,-0.1110612154006958,46.98077707093447
38,173.01969401805266,-0.0264217853546142,0.0423942506313324,23.10092760255475,88.26821006997983,-0.1126680374145507,52.9933333403085
39,175.2072879998428,-0.0213995575904846,0.0316152274608612,8.187339052987568,87.5018536584837,-0.1318055391311645,86.49108180315493
40,179.0554064679347,-0.021569550037384,0.0160958766937255,27.26183550533148,86.07280416001436,-0.144067645072937,108.04017906525436
41,171.65004164304338,-0.0228954553604125,-0.0022727251052856,42.218122618330426,86.48535129875376,-0.1584827303886413,124.18406517632653
42,169.2353390914429,-0.0144118666648864,-0.0151358842849731,57.7209770560213,86.34138457602285,-0.1733720898628235,141.9405507213595
43,171.01107194332616,-0.002311497926712,-0.0213541984558105,58.17279813181472,83.87602423910954,-0.1860153377056121,145.9391435084361
44,173.82731928846937,0.0109580159187316,-0.0281982123851776,60.96341133077996,80.193153452571,-0.1994009912014007,153.13847563292796
45,172.61538448945788,0.0157484412193298,-0.0358462035655975,66.24873586596918,79.33147887250547,-0.2111171185970306,160.6075027808973
46,171.16721144228734,0.0196654498577117,-0.0439564883708953,72.06638611443844,79.5265044426475,-0.2242357432842254,168.20511271538928
47,170.95102749571197,0.0266691446304321,-0.0515649318695068,72.2246223239345,77.67343140460397,-0.2348797619342804,170.8888825349632
48,170.0901106460843,0.0317467749118804,-0.0558480024337768,72.04546915094393,75.96862934928288,-0.2477571368217468,173.0936041234052
49,169.76544210154083,0.0375916063785553,-0.0620416104793548,70.54528191063538,74.02808688873273,-0.2601458430290222,173.76378463592772
50,170.2264389176039,0.0408451855182647,-0.0597548186779022,69.9645130372893,73.0893333848994,-0.2665692269802093,174.3629281451592
51,173.03187926045007,0.0466730594635009,-0.0597245395183563,68.69655777568418,71.37264102327973,-0.2719672322273254,175.09361960944926
