frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
28,179.43266765862288,0.0075754523277282,-0.0053499341011047,0.0081448660670131,67.43390186555138,-0.1968850791454315,86.88663904311863
29,178.3924517278219,-0.0034555494785308,-0.0034244954586029,5.079698920947792,69.22853136099474,-0.1846969127655029,79.69736928941414
30,179.89236412884526,-0.0057162642478942,0.0063159465789794,16.360243954433564,68.7022421534648,-0.1650022566318512,68.13041687292387
31,179.40286327220082,-0.0120732188224792,0.0148732960224151,26.303759223824457,67.74546710858834,-0.1455430388450622,57.34895772984191
32,179.07590612102615,-0.0173637568950653,0.0213183164596557,36.07852469655286,63.09224846178785,-0.1188333332538604,47.82708700554954
33,177.89551182263247,-0.0219152569770813,0.0312075614929199,42.23730392126564,63.24985148464316,-0.1070159077644348,41.0704365519882
34,173.39811827256173,-0.0306755006313323,0.0591573417186737,45.094880085136175,58.5367747238555,-0.089164912700653,36.83977764997959
35,170.57818725097522,-0.0335386991500854,0.0751741528511047,43.472137837966976,61.69597771620431,-0.090910792350769,36.79919512232126
36,170.9521798029068,-0.0380652844905853,0.0769301056861877,43.57786146978276,65.0284678617266,-0.0959650874137878,35.780226085505866
37,170.1724788067029,-0.041407823562622,0.0809131264686584,44.06928395964701,63.35188692295304,-0.0877153873443603,34.04112603628462
38,171.64226002728768,-0.0527604818344116,0.086922287940979,45.56964026427997,65.30084357067443,-0.0845880508422851,30.406924205071903
39,172.24536322277234,-0.0569882690906524,0.0886042416095733,44.224067365124114,66.88014402732625,-0.087059736251831,30.48544339764987
40,171.5315812567681,-0.0562639236450195,0.0910815000534057,42.632620638776494,64.65496939836208,-0.0848808884620666,31.995529509644093
41,171.00028125132414,-0.0585141777992248,0.0930923819541931,41.72462883134736,57.266099249252136,-0.0714711546897888,33.346763123429625
42,171.8209119511014,-0.0649400949478149,0.0952878296375274,39.68297537070791,64.28837157618318,-0.0857883691787719,34.12585595143379
43,173.8536315466015,-0.0661879777908325,0.0865726172924041,38.7973656536708,66.65152581854875,-0.0921698212623596,34.61089655102085
44,172.04437413968623,-0.0586808919906616,0.0882301032543182,37.584271318084014,64.60773543725895,-0.0928506255149841,35.56431303501595
45,173.61254406404942,-0.0568949580192565,0.0791977047920227,37.807335802931725,63.5479482315788,-0.0919527411460876,35.670579308542166
46,173.26164320535435,-0.0563352704048156,0.0803304314613342,37.97870127638067,58.65660102876484,-0.0803252458572387,36.09253506031994
47,173.54073208091006,-0.056621253490448,0.0796747803688049,38.73161528951585,58.57570625422056,-0.080588698387146,36.525812384716936
48,173.68862069034697,-0.0554893016815185,0.077625423669815,40.13878298333269,60.148847012828014,-0.08173269033432,35.71744199458092
49,172.8845573697139,-0.0542472600936889,0.0800908207893371,39.73204995224408,60.73757951119421,-0.0827960968017578,35.644845137183744
50,172.73799623656555,-0.0552508234977722,0.0811076462268829,39.10890058494508,59.19013521028404,-0.0776514410972595,35.506475053846174
51,172.6546912763646,-0.0544486045837402,0.0811506211757659,38.9419814625589,60.5681102681603,-0.0808776021003723,36.50503578386228
52,170.6162374570969,-0.0482436418533325,0.0863676965236663,34.87866263109273,63.27832471568365,-0.0930692553520202,40.02250933700179
53,170.5751116620133,-0.0457323193550109,0.0841767787933349,34.99566605300478,62.99813809469572,-0.096318244934082,41.17424905841106
54,170.37576309834512,-0.0395395755767822,0.0790214836597442,33.279163904225655,60.8938363336099,-0.0950096249580383,42.760194676682005
55,175.28599270618378,-0.0377719700336456,0.054359495639801,31.931877517068056,60.01871894235478,-0.0965766310691833,44.14245365802761
56,177.31457132881982,-0.0303516089916229,0.0386681258678436,35.004771544687365,62.14115229484952,-0.1094069480895996,45.45178874106132
57,179.3772141179161,-0.0318746864795684,0.0252204537391662,32.47235924414941,65.29899075734517,-0.1217822134494781,48.64731943336592
58,175.30210750511603,-0.0315489470958709,0.0078629851341247,26.46299518879495,67.97936071653356,-0.1390213966369629,55.28685268689036
59,175.40951118735484,-0.0235567092895507,0.0015453994274139,21.095174744945584,69.58340863386121,-0.1525193154811859,61.97569285720099
60,173.98067437189383,-0.0214104950428009,-0.0059039294719696,14.199021823408769,68.9427703891264,-0.1685585379600525,69.17669665948159
61,172.18130710737978,-0.0201752483844757,-0.0141454935073852,7.700407708291472,69.0011605901692,-0.1881451308727264,78.06538967093697
62,172.722760347668,-0.0155907571315765,-0.0160177052021026,6.487399936417407,69.09193529998993,-0.1946354210376739,80.36176624205444
63,172.08731467214292,-0.0105973482131958,-0.02314954996109,7.372031803657308,69.806252452313,-0.208037257194519,95.64128548184182
64,172.45044959819813,-0.003911554813385,-0.0283812880516052,13.92088956341064,70.32567085588249,-0.2182004451751709,103.10877645888706
65,171.47883055267195,-0.001270443201065,-0.0350716710090637,20.634300350684786,70.9244817400326,-0.227919191122055,109.00091361372988
66,172.86078683005277,0.0064125061035156,-0.0366151332855224,24.226188949868035,70.7518098941302,-0.2373223900794983,112.60720127494491
67,172.51106704996045,0.0104778707027435,-0.0418198108673095,28.786948798199568,71.70471264881262,-0.2468255162239074,116.17831678247948
