frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
0,177.47769941573912,0.08260586857795715,-0.09739160537719727,56.71240160612876,62.943507545430364,-0.38315117359161377,168.1961786510858
1,179.60002652960387,0.09132763743400574,-0.09750804305076599,56.42074339050637,61.633322963023616,-0.39120179414749146,169.78997294407685
2,178.4950721067688,0.09771136939525604,-0.09305745363235474,56.0345024171872,60.711551976716194,-0.3982573300600052,170.5986249045434
3,178.6315352238471,0.09975825250148773,-0.09372523427009583,56.183578906604914,60.744312256449184,-0.4005414694547653,170.74246877041702
4,178.8756702069637,0.09951378405094147,-0.09339135885238647,56.512439819865286,60.98613146589361,-0.4040289372205734,170.83950420089593
5,179.37765729858037,0.09852319955825806,-0.09351268410682678,56.83288444872338,61.3046326084066,-0.4029879868030548,170.81652645505613
6,179.56782797974137,0.09797321259975433,-0.09334772825241089,57.02312580930005,61.46585231929631,-0.4020759016275406,170.83969249364168
7,179.66919882920953,0.0977173000574112,-0.09312009811401367,57.15858822129251,61.57444669036226,-0.4014546424150467,170.8730091590972
8,178.75460056827964,0.09979397058486938,-0.09079504013061523,56.7319165169838,61.16027809876188,-0.40113845467567444,170.82852424887614
9,177.4190849577524,0.10343052446842194,-0.08828157186508179,55.95814147415294,60.36362098049025,-0.40125872194767,170.82545180557497
10,176.14768878190378,0.10631883144378662,-0.08533138036727905,55.35429671409645,59.74785484398263,-0.3995010256767273,170.78571414744175
11,176.4241023351495,0.10420554876327515,-0.08481854200363159,55.585878215402765,60.162276487934236,-0.396995484828949,170.41680986888827
12,176.7153545461457,0.10349592566490173,-0.08469149470329285,55.45402186308015,60.423442966506535,-0.39701420068740845,169.61530973775447
13,177.16508961018494,0.1015775054693222,-0.0834682285785675,55.46070726421334,60.88996825002687,-0.39559726417064667,168.70617849087512
14,177.75247373467326,0.09834839403629303,-0.08290401101112366,55.44316118868108,61.45905449357913,-0.39205019176006317,167.64374918690316
15,178.03252126807502,0.09450864791870117,-0.08082589507102966,54.52943426669037,61.818996950672144,-0.38649141788482666,165.34877385205937
16,176.60489210824105,0.09379211068153381,-0.07435259222984314,53.16460354363185,61.52000367865263,-0.37944719195365906,163.59647869800747
17,175.7991006470254,0.09117132425308228,-0.06884908676147461,52.18436214046141,61.59252489155368,-0.371782511472702,161.97576520950977
18,176.37610579084483,0.08275741338729858,-0.06510362029075623,52.389508397081485,62.938081468346475,-0.36141738295555115,160.37737445778345
19,175.44539691181896,0.07667112350463867,-0.05547651648521423,51.56632683190055,63.622999449296984,-0.34742555022239685,158.17347581617258
20,177.56610583866305,0.06417921185493469,-0.0534137487411499,51.77141890762612,65.64784908755168,-0.33321598172187805,155.68751281586242
21,177.10708928875158,0.05935755372047424,-0.0464458167552948,50.30866598349396,65.90626883520831,-0.3216259777545929,153.21488596762183
22,177.55992810840652,0.05198711156845093,-0.04165679216384888,49.69864480380629,66.67488297768521,-0.30958089232444763,151.55152331533324
23,178.5642812323604,0.043411850929260254,-0.03832662105560303,47.32637733023487,67.32669381301946,-0.2928047478199005,147.20394042072473
24,179.05874984832403,0.03324079513549805,-0.038432180881500244,37.30388268617411,67.9591576416276,-0.2637424170970917,132.60838173924105
25,178.4851258556606,0.02354276180267334,-0.030801504850387573,26.405946421421802,68.07746235322138,-0.24084359407424927,118.90851240549327
26,178.7718456536132,0.017952442169189453,-0.024252742528915405,13.92464929956549,67.60858509658736,-0.22278809547424316,104.15759868557511
27,178.91000026868235,0.01224413514137268,-0.017408758401870728,9.517269559542603,68.23673240875854,-0.21304044127464294,97.68850373704655
28,179.43266765862288,0.0075754523277282715,-0.005349934101104736,0.008144866067013175,67.43390186555138,-0.19688507914543152,86.88663904311863
29,178.3924517278219,-0.003455549478530884,-0.0034244954586029053,5.079698920947792,69.22853136099474,-0.18469691276550293,79.69736928941414
30,179.89236412884526,-0.005716264247894287,0.006315946578979492,16.360243954433564,68.7022421534648,-0.1650022566318512,68.13041687292387
31,179.40286327220082,-0.012073218822479248,0.014873296022415161,26.303759223824457,67.74546710858834,-0.14554303884506226,57.348957729841906
32,179.07590612102615,-0.017363756895065308,0.02131831645965576,36.07852469655286,63.09224846178785,-0.11883333325386047,47.82708700554954
33,177.89551182263247,-0.0219152569770813,0.031207561492919922,42.23730392126564,63.24985148464316,-0.10701590776443481,41.070436551988195
34,173.39811827256173,-0.030675500631332397,0.059157341718673706,45.094880085136175,58.5367747238555,-0.08916491270065308,36.83977764997959
