frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
12,145.82397079556503,0.0312677323818206,-0.131608635187149,82.04105517786456,82.8152001970894,-0.287692666053772,178.23384510417952
13,146.4245493937785,0.0324476659297943,-0.1307526230812072,81.60824603128233,82.35194986220588,-0.2882942259311676,178.29947840213111
14,152.5655748952523,0.0436676740646362,-0.1188716888427734,77.35238642196627,78.23095849645287,-0.2883513569831848,177.98890383820142
15,153.17238246570392,0.0454262197017669,-0.1140921711921691,76.61775320876016,77.45490968813648,-0.2872173488140106,178.13320786443748
16,155.4483271465255,0.0450673699378967,-0.1082975268363952,76.0173627195489,77.08609641879428,-0.2826699614524841,177.66981579260462
17,154.91470559902376,0.0420285165309906,-0.1072413325309753,75.93669754171344,77.50326451796786,-0.2791425883769989,176.62771615720987
18,153.0072558472674,0.0340533256530761,-0.1056772470474243,78.57800614297794,80.00977637085259,-0.268122136592865,177.0276163341145
19,150.16253966736082,0.0220694541931152,-0.1032326817512512,80.89689515457381,82.98779729264126,-0.2515603899955749,175.86280002497375
20,150.52520606505024,0.0164271593093872,-0.0960362553596496,82.2733350993263,84.60398874208087,-0.2387216091156005,175.6244215469281
21,147.1506778422796,0.0030996203422546,-0.0925045013427734,85.45633114969131,88.24113411417683,-0.2226408720016479,175.10070931938705
22,147.62388243370103,-0.0059432983398437,-0.0813546180725097,87.61545756345777,91.23658930804731,-0.2101355195045471,173.95036565412855
23,145.5473858441435,-0.0153704285621643,-0.0777636766433715,90.31747522280574,94.16142299679206,-0.1993769407272339,173.68400107799803
24,145.15332717979774,-0.0236530303955078,-0.0709301233291626,89.75881628689933,95.83306173324462,-0.181195855140686,170.60937981812395
25,146.83094642255247,-0.0296932458877563,-0.0604277253150939,87.57842053657589,96.56859047021646,-0.1604791283607483,166.81725446782414
26,145.91018337981302,-0.0368367433547973,-0.0566225051879882,68.19174470350157,98.46945509565283,-0.1456218957901001,141.52315156201806
27,145.77222804183847,-0.0434271097183227,-0.0481245517730712,18.30065601693218,99.36336047788863,-0.1227139234542846,83.44767643046715
28,148.1277898060611,-0.0481006503105163,-0.0383570194244384,2.475280589104208,95.23601423686677,-0.1087642312049865,62.28169288564977
29,147.9629065927098,-0.0567125678062438,-0.0315470695495605,14.80282578654028,93.39667623488776,-0.0935966372489929,47.32730336652897
30,152.56719901170337,-0.0608306527137756,-0.0122575163841247,18.73634555383785,93.45875937879651,-0.0851277112960815,40.713504546643264
31,162.32960500933402,-0.0607749223709106,0.0083106756210327,17.920304168658618,95.2384981069706,-0.0815898180007934,39.69345356973256
32,159.33014355781796,-0.0604063868522644,0.0016276240348815,20.54298060390746,95.96399936773844,-0.0816028118133544,38.44430602415453
33,161.2229193779608,-0.0598717927932739,0.0048853754997253,24.666755025492385,98.2024764265854,-0.0786303281784057,36.01241192486473
34,160.91545376031493,-0.0597221851348876,0.0040865540504455,25.27631879690617,97.59109810090098,-0.0819834470748901,36.375614488153545
35,160.5459251875152,-0.0578862428665161,0.001538872718811,24.267161319255187,97.85593008748477,-0.0833067297935485,37.23765832125184
36,156.30583632937362,-0.0557259917259216,-0.0100781917572021,18.140095875954184,98.19759111799402,-0.088721752166748,43.70760268591581
37,155.67248841235707,-0.056437611579895,-0.0096544027328491,6.51949333787257,95.86205093542264,-0.0913355350494384,51.91204072639312
38,154.24560450254512,-0.0543741583824157,-0.0140569806098937,1.99520796523319,92.64105988059949,-0.0905981659889221,57.00420501632895
39,154.34058703072438,-0.0531809329986572,-0.0154067873954772,0.7215857783524545,91.0914003636521,-0.0935314297676086,61.17535890498137
40,152.39274741261096,-0.0487996339797973,-0.0254541039466857,19.91931507283647,93.05762734624255,-0.1076072454452514,83.7427325198182
41,151.51305989255783,-0.0409374237060546,-0.0344995856285095,42.14244074668738,95.36505282937355,-0.1280989646911621,108.97173632691236
42,150.71450273018772,-0.0392770767211914,-0.0414000153541564,56.62782913861349,96.96865927151464,-0.1423504948616027,123.9913449745701
43,152.05564317130518,-0.0330260396003723,-0.0446683764457702,66.16249336280663,94.80214102311942,-0.1526218652725219,138.74032016264752
44,155.40563546919543,-0.0199418067932128,-0.0480706095695495,69.63616573526889,90.62787895292234,-0.1686920523643493,149.34213942366776
45,156.21893100257273,-0.010889708995819,-0.0546715259552001,72.37125283149771,87.8812738100462,-0.1834529638290405,156.27529627440663
46,159.35838439417645,-0.0006981492042541,-0.0549299716949462,73.00585233743772,84.64782126034186,-0.1942563652992248,161.2383014189997
47,160.43886528903136,0.0081762671470642,-0.0622309446334838,74.66800095907149,81.87804969595769,-0.2118193507194519,167.68389033625115
48,158.98034958923796,0.01498544216156,-0.074124276638031,75.07824428296371,80.25175287952658,-0.2304036617279052,170.6644717736
49,160.09782310778735,0.0229476690292358,-0.0793229937553405,73.41507838573678,77.91885579295854,-0.2401022911071777,172.03092403895243
50,160.06060819235122,0.0268495082855224,-0.0828655958175659,72.98785999075905,77.00525343779812,-0.2482733726501464,172.61715370893947
51,161.17872391474694,0.0353575944900512,-0.0901484489440918,71.56125889708382,74.90007595482572,-0.2640179395675659,173.7491330888655
