frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
22,172.701426396263,0.0805261731147766,-0.1074358224868774,59.45672170807875,69.58132022099437,-0.3909034430980682,161.1565462816272
23,172.54122486870406,0.0753722190856933,-0.1025632321834564,58.98790823017712,70.18893933214235,-0.3811966180801391,159.56523897681342
24,172.01541420836804,0.0660518109798431,-0.0959411263465881,59.75248393825935,71.785553021786,-0.3664056956768036,158.03258670783032
25,174.07910169195634,0.06236532330513,-0.0834569931030273,58.47866150313978,72.02331998289965,-0.3498222529888153,155.03489811248735
26,176.5497038616042,0.0622776448726654,-0.0738533735275268,55.474240145263245,71.01257121833746,-0.3360275626182556,151.95880957832492
27,175.60802640560206,0.0498184263706207,-0.0685521364212036,52.95111938801631,72.28130081917384,-0.3173887133598327,146.98397972765616
28,175.6825614289434,0.0411410331726074,-0.0599856078624725,45.46721686744152,72.98145106659358,-0.2995695471763611,137.59705718257865
29,178.06947541598225,0.0387074649333953,-0.0487653017044067,35.01680600921219,72.43043423932991,-0.2794826924800873,126.3174753410746
30,179.0637250924892,0.0352224707603454,-0.0417392551898956,27.28431904230704,72.71746678131048,-0.2623637914657593,117.5343035243693
31,178.53221958045037,0.0245699286460876,-0.0325538218021392,17.679041452207162,73.97620529371619,-0.2421761751174926,106.06072420076252
32,179.36189834452014,0.0181218385696411,-0.0222100317478179,5.831242736412445,74.21465291811778,-0.2263445556163787,93.0476219261181
33,178.7653526153455,0.0154503285884857,-0.0108366608619689,6.438653752839741,74.15329160862973,-0.2128568887710571,79.43863061026181
34,176.50964788221623,0.0137563943862915,0.0013160705566406,12.57986951537424,73.56564354006021,-0.2039239406585693,73.2733224390021
35,172.76095978378984,0.0189357995986938,0.0130659639835357,19.66202975797836,74.31679335241215,-0.2022761106491089,67.97515866486768
36,171.4149917152751,0.0180642008781433,0.0206396281719207,22.37910013399579,73.51234261679527,-0.1871114373207092,65.33953661035115
37,169.68485927449962,0.0208730697631835,0.0261147022247314,33.74166059467791,72.74149444850013,-0.1538464128971099,53.74447946787994
38,170.85297752580678,0.0144342184066772,0.0277820825576782,49.77393659834121,64.86161962751373,-0.0886778235435485,38.95562156266691
39,173.24104632432832,0.0017221868038177,0.0306874215602874,53.48876964836086,67.14974318315812,-0.087639182806015,32.42253945078734
40,174.24441338004243,-0.0063082575798034,0.0350922048091888,61.648185181093616,74.63507560423324,-0.0712561607360839,19.93331343882779
41,175.48352354039446,-0.0110972821712493,0.0349800586700439,59.24749562816934,68.4753125241952,-0.0686911642551422,23.947687599997646
42,176.70529008271333,-0.018365204334259,0.0369279682636261,57.59313351837006,66.47537723143563,-0.0621250867843627,22.44612080730744
43,176.88667993214918,-0.0204030573368072,0.0380728244781494,50.43676138342204,70.03472896353776,-0.0749045610427856,27.86783310466785
44,176.17161031668164,-0.0199524462223052,0.0409159958362579,51.0612012131853,69.21555085966446,-0.0724298954010009,27.32742995202718
45,176.30660558229087,-0.0219966173171997,0.0422391295433044,47.98238223235468,67.13528643937008,-0.0695096850395202,29.5333027305968
46,175.79463691236896,-0.0209132432937622,0.0432067811489105,42.6067512210668,72.62339606745002,-0.0809914171695709,31.582807360773756
47,175.10876018275286,-0.0196544528007507,0.0451433658599853,47.97464222879931,79.21101030998642,-0.0793167352676391,26.805344134348427
48,174.44526445814245,-0.017521321773529,0.0459864735603332,47.55838493393853,76.25012474761576,-0.0778543353080749,28.24966671029978
49,174.25769915007294,-0.018015056848526,0.0471148192882537,45.79452032145694,78.06420732339626,-0.0909509658813476,30.79562202090823
50,174.01786546456597,-0.017842561006546,0.0481045246124267,44.62993111202963,74.1787281055465,-0.08974289894104,33.41566915727493
51,173.71882857083344,-0.016475886106491,0.0480476319789886,42.262433551385605,68.81256038458213,-0.0853940248489379,34.53810412287979
52,173.57293049777576,-0.0157809853553771,0.0478155314922332,42.87056508813846,66.82392371994132,-0.0818782448768615,35.014826339907394
53,173.41663173740946,-0.0152349472045898,0.0477205514907836,49.42386440751085,73.55508579553589,-0.0814781188964843,29.066748449246276
54,174.24692780993166,-0.0147619247436523,0.0425848960876464,48.71450031190743,74.81572072646685,-0.0869915187358856,27.312631986995356
55,174.75059419181034,-0.0143167972564697,0.0396825075149536,45.84701766509621,75.89208629428998,-0.0905943810939788,29.728583708168987
56,174.85689587187147,-0.0093418955802917,0.0338600277900695,41.30394540919095,75.74218758108907,-0.102050632238388,35.69895171942032
57,174.2462900183846,-0.0006813108921051,0.0272190570831298,36.72377005008214,71.89438701917834,-0.1160947680473327,43.75817533348664
58,176.4772103562886,0.0011971294879913,0.0148830711841583,38.40119426160402,73.99113823762049,-0.1322116255760193,43.476804631049184
59,177.57950029740556,0.0057392418384552,0.0052538514137268,31.833409363414944,69.60054628849214,-0.1546928286552429,53.58195690572057
60,179.2642147851603,0.0040196180343627,-0.0006629824638366,26.894565259055295,68.54132684977027,-0.1641500294208526,57.95735029306831
61,177.8372666581189,0.0003893077373504,-0.0100602507591247,15.62088069958304,72.50959411755714,-0.1958250701427459,69.4805522198342
