frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
0,152.65266871726155,0.005597114562988281,-0.1025402843952179,74.41029548635612,79.77000153696207,-0.4609973728656769,169.1243298087791
1,156.55248558512582,0.018852025270462036,-0.10138601064682007,71.53410104149538,75.6106004744421,-0.47256341576576233,171.69425725578992
2,158.73794640838346,0.027455151081085205,-0.10088911652565002,69.17894663575743,73.11058370692237,-0.48008278012275696,172.19244045193753
3,161.24481932723583,0.03413519263267517,-0.09758847951889038,67.36041726970116,71.20921515604684,-0.48309555649757385,172.42256661932652
4,162.88998249647054,0.038024574518203735,-0.0948989987373352,66.5452915063007,70.15077745281366,-0.48388904333114624,172.86193763575483
5,163.26020685969237,0.03917202353477478,-0.094265878200531,66.31726816709079,69.85449531049953,-0.48400840163230896,172.99514820065232
6,163.19903538076474,0.03932991623878479,-0.09406062960624695,66.42552278131261,69.87786678993074,-0.48398467898368835,173.1589564613565
7,163.29608491761803,0.0396842360496521,-0.09354308247566223,66.49623048931636,69.78500340629216,-0.483906626701355,173.47869010765217
8,163.851203680738,0.04141715168952942,-0.09330859780311584,66.00689928972366,69.2617793732967,-0.48468300700187683,173.52702964060165
9,164.43160347700882,0.042180269956588745,-0.09230530261993408,65.74016505190637,69.01402929449765,-0.4844268560409546,173.48449614546215
10,164.78061251133317,0.04273492097854614,-0.09160146117210388,65.51545776465714,68.83762151488233,-0.4842504858970642,173.3646106307021
11,164.97167371767742,0.04299125075340271,-0.09122180938720703,65.37227937105297,68.7554880333366,-0.4840680658817291,173.189412343482
12,164.82192703927896,0.042913198471069336,-0.09157311916351318,65.24363325107905,68.74359258064281,-0.48399579524993896,172.9373128073542
13,164.79529792459056,0.04280570149421692,-0.09155970811843872,65.23413203904698,68.76440906363884,-0.48399871587753296,172.8368480310636
14,164.8904392409647,0.04302981495857239,-0.09151855111122131,65.14047135446552,68.6941370751337,-0.48433056473731995,172.76734818381507
15,164.95564652157955,0.04313391447067261,-0.09142336249351501,65.09553746842457,68.65977650347679,-0.4846215844154358,172.7183156633871
16,164.956853204005,0.04324117302894592,-0.0915539562702179,64.93553392734401,68.61939561083427,-0.4847654402256012,172.45181979935458
17,164.85881092397267,0.043274909257888794,-0.09195983409881592,64.59609837660548,68.59153035532715,-0.48496633768081665,171.79569847340554
18,165.17413307439577,0.04392296075820923,-0.09186291694641113,64.04807700057303,68.39567091689494,-0.48636528849601746,171.08122608394092
19,165.29267646300764,0.044202208518981934,-0.09192997217178345,63.49251273381944,68.27136325965294,-0.4872325360774994,170.21351749419617
20,165.47241169801663,0.044302910566329956,-0.09153217077255249,62.24797126157817,68.17790620290475,-0.4885440468788147,167.96597831168512
21,166.23613309324296,0.04489612579345703,-0.08937755227088928,60.60363291676044,67.86147969086562,-0.4872865080833435,165.50731220919738
22,166.67278456053356,0.04466480016708374,-0.08767381310462952,59.06170196605893,67.83006472034661,-0.4860874116420746,162.61072033321292
23,167.16285814270452,0.04335668683052063,-0.08384987711906433,57.94223385085665,68.13984240556597,-0.48072800040245056,159.98556533136892
24,168.09857043147932,0.04411992430686951,-0.07947969436645508,55.864596346712055,67.63455900173321,-0.4756436049938202,157.13557720406808
25,168.3095737035678,0.0401933491230011,-0.07531961798667908,54.922127705974866,68.53017822501812,-0.47025659680366516,153.9783448096277
26,167.82855959360037,0.034377843141555786,-0.07110056281089783,54.37455446619061,69.8819342638975,-0.4612831771373749,150.13388285932191
27,168.00624682483743,0.02786552906036377,-0.06475973129272461,54.22156802732499,71.23420948655945,-0.45074498653411865,147.614180038653
28,166.69019591386385,0.019032686948776245,-0.060190796852111816,54.00090028041045,73.16177124978428,-0.4371107220649719,144.13050356735627
29,167.73117742709678,0.01412615180015564,-0.0520266592502594,52.73276556925726,74.04654876261964,-0.42352229356765747,140.273610493114
30,162.08253891884573,-0.011925041675567627,-0.045045822858810425,53.080165138666075,80.13874827428883,-0.39037051796913147,131.8937460442642
31,162.29990608025003,-0.0223238468170166,-0.035705894231796265,50.97588625142306,81.45684212472618,-0.371167927980423,127.25601632760672
32,162.93838843841854,-0.031993567943573,-0.025705814361572266,48.19610701640233,82.9149327147753,-0.3539213240146637,120.24768736908331
33,161.8847217007838,-0.04416084289550781,-0.01687413454055786,48.03460630481861,86.17470056519616,-0.3351692855358124,116.79383989918128
34,162.8892766834149,-0.05041876435279846,-0.007281839847564697,46.48861459439958,87.37007827605113,-0.32256609201431274,113.35994886674925
35,166.54295405923162,-0.051395803689956665,0.004362821578979492,41.25452723697933,85.1061021506764,-0.3098468780517578,108.65990618305352
36,166.9770553771161,-0.06021806597709656,0.013108253479003906,37.96050457383486,85.87691171073782,-0.2930319309234619,102.47204883646896
37,165.53510440595875,-0.07370588183403015,0.02070954442024231,34.75573660946176,88.68437723566157,-0.2739855647087097,93.91548368872202
38,166.03691314753138,-0.08496162295341492,0.030717581510543823,29.72729689856079,89.11697879873066,-0.25456202030181885,85.61193241295905
39,167.10032200461242,-0.0954904556274414,0.04011663794517517,24.49047553384927,87.63403794747217,-0.234033465385437,78.8520823907478
40,163.00245920398999,-0.11387899518013,0.045059919357299805,21.293239428815696,90.27574395553594,-0.20893222093582153,70.5662022194321
41,166.99603489283828,-0.11008840799331665,0.05286908149719238,17.935444968536842,86.95803520734744,-0.20286768674850464,68.77928419597133
42,169.32171553826024,-0.11229217052459717,0.0650675892829895,13.688263891351992,83.64727295236888,-0.18735235929489136,64.43743318465405
43,169.99040356422265,-0.11669927835464478,0.06728899478912354,11.404015075220139,81.75742433644724,-0.18001896142959595,62.371787422042374
44,169.03118252947,-0.12694072723388672,0.07179176807403564,9.416303866441979,80.99180313441425,-0.16524285078048706,58.5275495286471
45,169.36382929295868,-0.13888216018676758,0.08034873008728027,6.021940991709765,79.23267942356986,-0.14580672979354858,53.748328590891795
46,170.30787663760754,-0.1466769576072693,0.08945414423942566,3.1205899839249436,77.26413209645389,-0.12909555435180664,49.95315716000639
47,170.5111792872663,-0.1609046459197998,0.09974387288093567,0.443061034125325,73.66851908344469,-0.10354405641555786,45.24170854366673
48,173.05581895479668,-0.16124486923217773,0.11190789937973022,0.9359386601714693,71.2370375970745,-0.09106403589248657,42.9016264446844
49,174.65096515336995,-0.15468919277191162,0.11365044116973877,1.6773161797306404,71.2571414060829,-0.09316259622573853,44.42008132626775
50,176.33968809578843,-0.14835834503173828,0.11640888452529907,2.056841035071094,71.066337280311,-0.09428626298904419,44.40938525554641
51,176.66395251603532,-0.14757764339447021,0.11175283789634705,1.6564978649378599,70.55832280374003,-0.09406805038452148,45.18046266980216
52,177.09737903836205,-0.1509406566619873,0.11472475528717041,1.2859876889387534,69.43883835402458,-0.08920812606811523,46.397322446875805
53,176.4941226194253,-0.1503835916519165,0.11185085773468018,0.6151443565155146,70.8213398078599,-0.09470689296722412,46.85999875883379
54,176.55449881036452,-0.15224093198776245,0.11150792241096497,0.28967271962330304,71.19752237277325,-0.09555792808532715,47.218735159958804
55,176.50820316261974,-0.15279293060302734,0.11079666018486023,0.8825618661130362,70.4188377972083,-0.09534525871276855,47.92025120389642
56,176.76453855892996,-0.1507319211959839,0.10945919156074524,1.3145817222094212,70.82233756560612,-0.09922367334365845,48.825242117681775
57,176.66461058778324,-0.1510583758354187,0.10817056894302368,1.7632698935858564,70.32961784596061,-0.10041677951812744,49.248650007682805
58,175.2528890372253,-0.14092373847961426,0.0953240692615509,4.371520111370964,74.58745339318871,-0.12434267997741699,53.51475481783958
59,171.66486325084855,-0.13870584964752197,0.08285781741142273,7.330572429665135,78.94968655974903,-0.13888776302337646,55.969648817188755
60,170.45695426719678,-0.13133525848388672,0.07558584213256836,10.694821716916833,81.09819955496224,-0.15351098775863647,58.70917956395123
61,169.50299672340347,-0.12189817428588867,0.0658731758594513,14.308632553997061,82.01633662625078,-0.1711919903755188,63.634310446183214
62,166.38887956474173,-0.12168645858764648,0.05545288324356079,16.839106168323976,83.99814910198603,-0.18122237920761108,66.36287922780227
63,164.7248793684983,-0.1215592622756958,0.047706782817840576,18.714791691140864,85.02262238500803,-0.18787163496017456,68.67026664876656
64,160.83233228827433,-0.12431609630584717,0.03499296307563782,22.05863472813875,86.99406548432401,-0.19776654243469238,72.03315257577174
65,156.80918196372681,-0.12844932079315186,0.023638278245925903,24.019806982140395,88.54845758590834,-0.2029147744178772,73.63839887506407
66,152.31826186822636,-0.13417166471481323,0.013583779335021973,26.135309951460176,91.2400950529418,-0.20698046684265137,74.18329000064568
67,150.76843308799775,-0.1342024803161621,0.00926053524017334,28.504917564933624,93.05779097785765,-0.215134859085083,76.26712250669985
68,149.49066000028682,-0.13124024868011475,0.006091475486755371,31.38861721140169,95.38596337075178,-0.22362267971038818,79.108021945849
69,146.7038364671552,-0.12748461961746216,-0.0031154751777648926,36.65983164089107,97.35635265666706,-0.2406010627746582,84.97138541345436
70,146.54238338484961,-0.11861729621887207,-0.008398115634918213,42.87081746172157,98.51578251546646,-0.26255953311920166,92.87123607635021
71,146.63909654842826,-0.10892391204833984,-0.015087515115737915,47.12577904341483,97.4826056840704,-0.28035473823547363,99.86286891274005
72,147.99902527138892,-0.09819561243057251,-0.019190549850463867,50.861211616906886,96.02570610609101,-0.29784923791885376,106.84436506340037
73,149.5261798702014,-0.08315733075141907,-0.025268644094467163,55.24940714227238,93.8467772815604,-0.3198865056037903,115.34798714163645
74,152.32648534159338,-0.06548258662223816,-0.03000125288963318,57.589641212246406,90.55679746801556,-0.34299394488334656,122.62627333523744
75,157.7109710780199,-0.04233884811401367,-0.03205990791320801,57.80424840718721,85.40155132452982,-0.36748117208480835,129.93834444600225
76,159.0136695183224,-0.02449721097946167,-0.04284730553627014,58.606980325276496,81.49674841692628,-0.3928925395011902,136.6189604987465
77,157.93675390047392,-0.014899104833602905,-0.05513080954551697,59.540728675866255,79.59849909504044,-0.4080236554145813,140.9002530741686
78,157.3301356568665,-0.005488693714141846,-0.06622663140296936,60.247362885047416,77.58983268134509,-0.4247056245803833,145.2703754984482
79,157.52036748835064,0.006708085536956787,-0.07802450656890869,60.72670233799828,75.21934526923687,-0.4463704526424408,150.39809982283006
80,156.018097536909,0.00891771912574768,-0.08600962162017822,62.71507942482727,75.1528339828028,-0.4530627131462097,154.7540748789512
81,158.03668904920931,0.019575059413909912,-0.0896054208278656,62.78610095878196,72.71923642895135,-0.46314820647239685,159.6241366914822
82,156.80842571055962,0.022354990243911743,-0.09752163290977478,64.02593084584383,72.09442509540992,-0.4659810960292816,163.25595918632555
83,156.98756735665165,0.030525296926498413,-0.10510975122451782,64.3414291020625,70.1331969376654,-0.47438639402389526,167.73118249350043
84,157.16213341216067,0.0370866060256958,-0.11063641309738159,64.53067089264835,68.62999917675151,-0.48387810587882996,171.1534575935592
85,157.0651236447098,0.04163670539855957,-0.11473029851913452,64.93175858119,67.62810638680372,-0.49130764603614807,174.10298266403836
86,155.28885375061216,0.04070466756820679,-0.12064182758331299,65.68765904797125,68.02881404305543,-0.4940781593322754,174.85422669678135
87,155.7271373116209,0.045492351055145264,-0.1236262321472168,65.17942118997061,67.01221914465502,-0.500004380941391,175.97334237890786
88,155.13631598104618,0.04415091872215271,-0.124561607837677,65.86956420469033,67.44327573973737,-0.4994603097438812,176.53664119651197
89,155.48481903767043,0.045196205377578735,-0.12440982460975647,65.95151387620687,67.21518334065756,-0.5016588568687439,177.22913253482733
90,156.11562017014444,0.0456177294254303,-0.12196621298789978,66.26807697185336,67.22655184143257,-0.5021892189979553,177.89685810560312
91,156.57055922077703,0.044861286878585815,-0.11949294805526733,66.72935945398659,67.47585143037392,-0.5000837743282318,178.36929404500492
92,156.75784769410137,0.04415491223335266,-0.11799579858779907,67.28720442800774,67.83034978716763,-0.4981484115123749,178.82039146759092
93,156.35264783513432,0.04256221652030945,-0.11829787492752075,67.87050539334902,68.31195138718354,-0.4975329637527466,179.04276120936493
94,155.9855172307114,0.04093611240386963,-0.11799487471580505,68.20756851776851,68.72404805164759,-0.4957171678543091,178.883909108016
