frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
136,171.91633414725857,-0.006065011024475,-0.0161589086055755,60.5201874949574,84.33490845482886,-0.4051859676837921,137.9998700672451
137,170.02987078022858,-0.016579270362854,-0.0109672248363494,59.82659210396313,86.9333141848152,-0.3906565010547638,132.84138956491648
138,166.70905075735868,-0.0343832671642303,-0.0018238723278045,59.85926617118072,92.2522024871096,-0.3643597364425659,126.26708996615386
139,163.941322932377,-0.0515555143356323,0.0081679224967956,57.94803309092962,95.95719400196798,-0.3399854600429535,119.49397603028537
140,165.28631394888754,-0.0590888261795043,0.0210873484611511,54.52464237255706,97.0251394258132,-0.3194814324378967,113.55481843499828
141,166.63699950155464,-0.0692225992679596,0.0360612571239471,47.8428820388678,99.28781357805386,-0.2965172529220581,102.3642814834675
142,160.66612100842855,-0.0969129204750061,0.042515218257904,41.80831811714308,105.3546542376529,-0.2597191333770752,87.17519787967933
143,162.22914209720307,-0.1048264801502227,0.0512600243091583,30.928726079676817,104.11644054677824,-0.2412982583045959,75.45206652278094
144,162.29224568160663,-0.1238602995872497,0.0618566870689392,28.7833020101288,102.28474947246652,-0.2132054567337036,68.41210512169451
145,162.82663859978894,-0.1291964948177337,0.0694380402565002,28.38766584038322,102.82931867533584,-0.203405499458313,65.2522905557095
146,165.05413981606108,-0.1332227289676666,0.0820015966892242,26.18078683274991,101.79310548609256,-0.1911138892173767,61.83409542017717
147,164.55506321255135,-0.1411156058311462,0.0880558490753173,23.918117625973355,100.40985918240447,-0.1758553981781005,58.837447784535854
148,163.0960021412651,-0.1525937914848327,0.0911226868629455,17.5572814560462,98.563257693927,-0.1615852117538452,52.28130767993554
149,164.0587543336659,-0.1605198383331298,0.0961861014366149,17.660584379791132,97.72191682612996,-0.1480121612548828,49.89964148234471
150,165.94945151800525,-0.1540136933326721,0.0991556048393249,18.22289624014731,98.22137105626912,-0.1554908156394958,51.91796941376123
151,167.25118805665906,-0.1584104299545288,0.1091333031654357,16.575480320245994,97.91731782234322,-0.1429289579391479,48.80269874392028
152,168.03172973720933,-0.1612200140953064,0.113361120223999,18.25548566834309,99.49146479370567,-0.135538101196289,47.49423879169188
153,167.58031429675444,-0.1658698320388794,0.1120061874389648,18.388808805989378,99.99687235141572,-0.1317769885063171,46.0986039698547
154,168.85387042490285,-0.1720855832099914,0.1188389360904693,22.179065510201003,99.73280762038796,-0.1160778403282165,44.91252114532388
155,171.38777321121634,-0.1691265106201172,0.1249590516090393,20.587565853129068,98.9980305219094,-0.1120272278785705,43.56462712125194
156,171.1723255681523,-0.1678818464279174,0.1232110559940338,21.31647616925763,99.94374664820302,-0.1173993945121765,44.6049954359494
157,172.31429576155364,-0.1641945242881775,0.1246725022792816,18.46302637894073,99.16499373208984,-0.1196052432060241,45.71866421372896
158,171.63721704146434,-0.1687885522842407,0.1224759221076965,18.8203350934241,98.46364530423848,-0.1175850629806518,45.48726163621353
159,171.76850236763656,-0.1667771339416504,0.1210519969463348,16.650129287760976,98.91427166856174,-0.1214293241500854,41.747756338948605
160,170.54470731939588,-0.1687106490135193,0.1157616376876831,12.462967813764402,99.21460920157504,-0.12445729970932,38.826319603369605
161,166.70273099121528,-0.176566481590271,0.1049597561359405,13.792878948095362,99.631375065999,-0.1289201974868774,41.831728299140096
162,163.8572739039755,-0.1840672492980957,0.0942320227622985,18.583428636827897,98.8991891241593,-0.1331077218055725,47.24704816040885
163,163.44127603772728,-0.1723392605781555,0.0862071812152862,24.63425309255943,101.09647606415872,-0.1549345850944519,54.76288444161749
164,163.16053979211844,-0.1671749353408813,0.081253707408905,28.22632663504152,101.27239572725944,-0.1678425669670105,59.40551412841645
165,161.51196870462255,-0.1562453806400299,0.0723325014114379,33.915016728607775,104.01787101441896,-0.191372275352478,64.2724459119272
166,160.7240171177295,-0.1461645364761352,0.0664362609386444,37.07066020137648,106.21797914787956,-0.2077673077583313,68.5335547117714
167,159.83859063360373,-0.1359048783779144,0.0602271854877471,39.13376382470898,107.92494206545808,-0.222161591053009,71.80923224287582
168,156.37715635129663,-0.1303092539310455,0.052936851978302,36.48932638177041,111.62562226730113,-0.2340275645256042,70.17255172345263
169,155.39993777924815,-0.1176284253597259,0.0441584587097168,38.88714393118972,112.98799724747334,-0.2537406682968139,74.64786358905339
170,152.5790116184799,-0.114819049835205,0.0357512831687927,45.46616701093708,114.7057756798739,-0.2640851736068725,83.56826670735876
171,152.71445666443867,-0.104134052991867,0.0259891748428344,55.74117365848375,113.11246332824382,-0.2846463918685913,98.66077013338928
172,156.62888958282545,-0.0844332873821258,0.0191656351089477,65.58149342118308,107.87132485576171,-0.3080076575279236,117.50458296400024
173,159.98766482468386,-0.0658071339130401,0.011120855808258,64.97502418082843,102.71515213884108,-0.330691933631897,123.22313352639586
174,161.6840995803901,-0.0524781644344329,0.004095047712326,64.4930055155425,99.78936668895,-0.3480362892150879,126.25440649538076
175,159.1329859597996,-0.047472596168518,-0.0072571039199829,68.62399362546424,99.29069481994792,-0.3633269369602203,131.6990310642289
