frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
191,178.749967893751,0.0016818642616271,-0.007193386554718,8.575851058162556,76.8150756231127,-0.2042552232742309,92.86374064147714
192,179.36566600959867,0.0058290958404541,-0.0029714703559875,11.66725871460818,75.70543221350599,-0.2024788856506347,73.28456709386057
193,179.95566191442825,-0.0003330409526824,0.0001276731491088,34.60820508143058,76.32014695536537,-0.1784046292304992,49.15353655263851
194,177.25666108486791,0.0026041567325592,0.009386122226715,47.95711550821591,74.98179471347818,-0.135821521282196,35.729488411114986
195,176.77810737773294,-0.0051771998405456,0.0191918015480041,64.77608196226997,71.5043569097993,-0.0762442350387573,17.780754643038293
196,173.69955077730324,-0.0041637122631073,0.0315915048122406,65.58179203940938,68.60844978600551,-0.0778866112232208,18.56587750256476
197,173.4946947560885,-0.0184715092182159,0.0457746982574462,62.31983973627101,60.23849941289899,-0.0609277784824371,19.236395413223484
198,173.8865850808581,-0.0228339731693267,0.0482836365699768,59.07201931915976,63.54241399959466,-0.0577887296676635,21.26927051768114
199,173.5222772233292,-0.0219446122646331,0.0491067469120025,57.9968622731334,59.95494487601962,-0.0551952123641967,21.83444146119872
200,173.68150752112038,-0.0242384076118469,0.0503155589103698,56.51574463002703,55.22128336616953,-0.0558995008468627,24.27329192919796
201,173.50305874752434,-0.0256460011005401,0.0525027811527252,56.7662394082545,53.45431689864773,-0.0528045296669006,23.620990506440208
202,174.45696034466135,-0.0305530130863189,0.0528224408626556,50.4292236076771,51.109139871699085,-0.0478370785713195,27.838100274709205
203,175.33470127843012,-0.0363568067550659,0.0547018349170684,51.795470646800666,45.69889669615003,-0.0428924560546875,27.959611232257508
204,176.5034419008354,-0.045708805322647,0.0581158399581909,42.866395748224775,43.38484171825894,-0.0436583757400512,36.70198657503499
205,176.7163681110207,-0.0477174222469329,0.0588981509208679,40.8371008947676,43.77589158652984,-0.0476050376892089,36.81626522623684
206,175.90564204728076,-0.0451173484325408,0.060125321149826,41.07771457841559,38.73798536516256,-0.0396491885185241,36.84464667530955
207,175.5615315619634,-0.0458517670631408,0.0625165402889251,42.41115996716175,32.21031514010241,-0.0339142680168151,39.31798673025911
208,175.7095150897812,-0.0481237769126892,0.0643539428710937,41.02809084159042,27.91305674900019,-0.026975393295288,39.4761984403527
209,175.5689840735267,-0.0488309860229492,0.0659112930297851,40.862796175192265,27.08828225325584,-0.0253676176071167,37.69694165014143
210,174.9106975911195,-0.0452885329723358,0.0650111436843872,43.235473485956405,25.54874189951863,-0.0184835195541381,30.062319947964987
211,175.51539823320223,-0.0467837154865264,0.0633249580860138,45.389299618219326,21.20527894547382,-0.0091121196746826,20.982960418781413
212,175.14087684705947,-0.0463364720344543,0.0632247030735015,50.08380384502327,8.595473403389533,0.0006617903709411,16.0660608947613
213,175.14033070689294,-0.0419354140758514,0.0596162378787994,50.178638071071525,15.67696605894929,-0.0042659044265747,18.35493285347044
214,178.32717372869735,-0.0452162325382232,0.0489845275878906,46.68360071839869,57.21461086908283,-0.0372417569160461,22.854250311690496
215,171.74140286677942,-0.0371256470680236,0.062899649143219,42.71815942209807,74.11883852581178,-0.0689650177955627,28.82611924848126
216,169.90620478574266,-0.035005509853363,0.068206250667572,43.79604879643284,80.14367028916098,-0.0885578393936157,32.46859803022623
217,173.0171941218285,-0.0222359597682952,0.0488755106925964,47.91874478001581,79.73727090270438,-0.1077337265014648,31.494193376738615
218,176.50105896517255,-0.018103688955307,0.0310688316822052,36.51013074771828,79.75325277121726,-0.1257323324680328,41.57291594727239
219,179.21523293168443,-0.0164478719234466,0.0185067355632781,22.40682124681728,74.92986874234867,-0.1542114317417144,57.66011439388976
220,179.89560791591418,-0.0118370950222015,0.0104569792747497,27.70923246469494,74.26123215091485,-0.1743897199630737,53.97086644973445
221,177.27533493992826,-0.0153983235359191,0.0022161900997161,19.060451449964717,74.3480021690603,-0.198408156633377,64.12392485685233
222,174.45802946438258,-0.0137795805931091,-0.0113972127437591,9.991687291331704,75.15127216092571,-0.2128122448921203,73.6413787576985
223,173.8870773068403,-0.0008502602577209,-0.0258339643478393,20.385331488101087,73.58359143903488,-0.2320227622985839,105.50608992447911
224,174.42189376261462,0.0131318569183349,-0.0367085337638855,20.284843602805594,72.84595183887043,-0.2482775151729583,108.2036790370555
225,176.91655423038293,0.0302425026893615,-0.0414309799671173,29.99711525200342,71.49110363833344,-0.2664192020893097,120.0657081854144
226,178.52806277994998,0.0522016882896423,-0.0424463152885437,38.95488026932372,69.24652947517293,-0.2940259277820587,133.4082992695711
227,179.2673287945093,0.0595800578594207,-0.0515122711658477,43.81365516796672,68.29316072307303,-0.3146115839481354,140.3810637305447
228,178.7044909417842,0.072086215019226,-0.0595909655094146,47.98623257604499,67.0384247676283,-0.3344709575176239,147.61265189588042
229,177.0779719060086,0.082512766122818,-0.0623033940792083,49.26618749270676,64.7631896217877,-0.3502876758575439,152.72272226392514
230,175.8153811965665,0.091127872467041,-0.0653518736362457,49.81422384385842,63.89480289284226,-0.3652232885360718,154.72159403148635
