frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
16,178.9552061261063,0.0122172832489013,-0.0082677006721496,46.67872069270853,75.21320853736744,-0.3618026971817016,128.68730339774967
17,179.1414503987263,0.0019578337669372,0.0008350312709808,44.10709155920059,77.30481198845452,-0.3427921533584595,121.5311185159152
18,174.17938719726467,0.0086004137992858,0.0107048451900482,38.7689718473537,73.52946688038246,-0.339437335729599,117.7958984244695
19,173.88441233075076,-0.0034266412258148,0.0232152342796325,35.77733230890619,74.97571075752238,-0.3175234496593475,111.79483026743804
20,172.29985635738888,-0.0093424022197723,0.0341478884220123,32.04894908951878,75.02039287867481,-0.3023135066032409,106.46331127331943
21,172.82851361121362,-0.0195710659027099,0.041974663734436,32.40885572223383,77.14261316281139,-0.2855223417282104,103.65497151878044
22,172.9548161235813,-0.0298404991626739,0.0511828958988189,29.311554194119267,78.56939637530469,-0.26753830909729,96.99853523552542
23,171.38695915666491,-0.0321399569511413,0.0589740872383117,26.481245571703013,78.74933394770429,-0.2574660778045654,91.51642543376914
24,171.319954438258,-0.0372928977012634,0.0633105039596557,23.5327529144366,78.14441542870647,-0.2479714751243591,87.66780534239632
25,170.39700309596196,-0.042012333869934,0.0717115998268127,19.842310826583308,77.70494812402974,-0.2345578074455261,82.58044575460013
26,172.08385498921095,-0.0545927286148071,0.0793482661247253,15.318306456170202,78.45091261924857,-0.212282657623291,74.97838737465628
27,170.16995843127805,-0.0570784211158752,0.0880989134311676,11.824844922739894,77.12438920436412,-0.2008453607559204,71.1112394521852
28,167.3907848294648,-0.0583711266517639,0.0986026227474212,8.30940378302244,74.05112901844939,-0.1910423040390014,68.2989900856799
29,168.645464467479,-0.0664360523223877,0.1013958752155304,6.879554508989827,73.35997770098483,-0.1805342435836792,65.9057245807964
30,168.06485051636713,-0.0697376132011413,0.1077889204025268,5.225362548334293,72.10474297043851,-0.171087384223938,64.06806288656354
31,168.25602568990922,-0.0748910307884216,0.1123309433460235,3.3682070429148747,71.11841216285794,-0.161128282546997,62.23469411981586
32,169.1010556784745,-0.0841728448867797,0.1201595962047576,0.9487186753727678,70.57974914849105,-0.1441318392753601,57.61454079684869
33,171.22376815886275,-0.0969464778900146,0.1237913072109222,0.3005339232225486,70.86635644581558,-0.1277267932891845,53.4275404649421
34,171.66697360751195,-0.1031630635261535,0.1285414099693298,1.3636538280335757,69.4172169282632,-0.1137559413909912,49.79875824984498
35,171.91152346848682,-0.1072814464569091,0.1308589577674865,1.0163293262125233,68.48949594922112,-0.1064931154251098,48.940916631071744
36,171.23829487364335,-0.1029385328292846,0.1297565102577209,0.9646779546158822,68.63148391639626,-0.1112534403800964,50.77826087349085
37,170.91949870454715,-0.0999714136123657,0.1281118094921112,0.7128851785092093,68.4026414303598,-0.1139752864837646,52.29191962450777
38,170.48733086700162,-0.0968118906021118,0.1267086565494537,0.638771371902738,68.41550095214407,-0.1178771257400512,53.28274258764319
39,170.45690619618037,-0.0953741669654846,0.1248612999916076,0.1825585601857258,68.44953329849683,-0.1209251284599304,53.94032197001886
40,169.81463875785715,-0.0930091142654419,0.1235963404178619,0.2792872374617682,68.60778090566228,-0.1247244477272033,55.00713648230305
41,169.87145901668626,-0.0920383930206298,0.1212290525436401,0.5321721846295258,68.75205486317486,-0.1270681619644165,55.5654604147944
42,168.425419610646,-0.0828752517700195,0.1177965402603149,1.985770905248384,68.78894439292958,-0.1403236389160156,59.33897633046024
43,167.43404068121694,-0.076323390007019,0.114000529050827,3.320777239330837,68.90459111935506,-0.150513470172882,62.356361879503154
44,168.29182177787823,-0.0775703787803649,0.1096563637256622,6.366589170075911,70.05405920623649,-0.1601127982139587,65.46356524967243
45,168.67336224496236,-0.0744264721870422,0.1029540300369262,8.15080253250552,70.66834432794973,-0.1702091693878173,68.25657186181841
46,171.47649136951358,-0.0722377896308898,0.0883201956748962,12.146823489579672,72.53813371298654,-0.1871383190155029,72.87603884594704
47,173.88167797683477,-0.0752807259559631,0.0786594450473785,14.63389515974214,74.30100633639148,-0.194200336933136,73.64443856125752
48,173.84032708002223,-0.0733101367950439,0.0746350884437561,15.830190357987032,75.18497067099544,-0.2005131244659423,74.76934608520818
49,175.23815631333954,-0.071693480014801,0.0679802000522613,17.09581090069485,76.72891975363747,-0.2084738612174987,76.00570154626911
50,178.99478881269798,-0.0772178173065185,0.0595294535160064,19.438681678645068,79.6768214884502,-0.2128413915634155,77.00355023379097
51,179.11878924418724,-0.0782412886619567,0.0534376800060272,21.752987268756563,81.71852118270664,-0.2213420867919922,78.69615349714348
52,179.34666206154867,-0.071571409702301,0.0502772629261016,23.877585847316613,82.07994436006518,-0.234525978565216,82.42244828838113
53,177.43554844662486,-0.0671371519565582,0.0414245128631591,27.55924186229204,82.9063956838868,-0.2509831190109253,87.7916238388994
54,177.7929649182686,-0.0548154711723327,0.0335822105407714,30.90336780226608,81.47107667719422,-0.2719391584396362,95.23077673148936
55,177.02857409218055,-0.0453053414821624,0.0245701670646667,34.55088690675636,80.22452373032276,-0.2903875112533569,102.31037693254098
