frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
232,173.83617389212532,-0.0102857053279876,-0.0070225894451141,55.90732780039309,83.59012294935262,-0.3869050443172455,130.79808222301634
233,172.013513509669,-0.0246757566928863,0.0030182003974914,54.49572416418271,86.72709086109418,-0.3623324930667877,126.2094331303138
234,171.88205542461282,-0.0398575067520141,0.0185144543647766,53.74540360726754,90.03202971474491,-0.3462212383747101,121.55160457662922
235,172.71861958875448,-0.0505035817623138,0.0349803864955902,50.36253251609685,93.36429436186022,-0.3207588791847229,112.18432938272552
236,170.46759810834095,-0.0669018328189849,0.0457397997379303,45.640654022759314,97.3854946710128,-0.2935863137245178,101.56217307872733
237,165.8312302004799,-0.0927202999591827,0.0553258955478668,42.5167536762734,102.4873968113438,-0.2577407360076904,89.99074669806481
238,158.7240748481667,-0.1271457970142364,0.0573336482048034,35.74925390834904,106.60339181451992,-0.2228618264198303,75.1463884193551
239,158.8336776549258,-0.1447942554950714,0.0701276659965515,32.35020043192116,107.04503158462674,-0.198999285697937,67.47691821908842
240,160.39256542246102,-0.149838387966156,0.0782224237918853,28.80915765206048,105.09216844201548,-0.1843618750572204,62.74525999998304
241,163.4994017011724,-0.1495659947395324,0.0896680355072021,26.88432786946576,103.31815471894338,-0.1723436713218689,59.218744133242886
242,165.65105111758606,-0.1547228693962097,0.0993507206439971,22.283305317408526,99.56111007354303,-0.1530345678329467,56.011782277473664
243,165.45820799407556,-0.1596695780754089,0.1013998985290527,21.25164939506388,99.22433198725628,-0.1416628956794738,51.80988546750234
244,165.17786274978857,-0.1686343550682068,0.1033713817596435,18.57334484302051,97.04043342998936,-0.1305617094039917,48.738843826610335
245,165.69824463887366,-0.1751524209976196,0.1108157932758331,15.40546334750932,95.90355077803244,-0.1165609359741211,44.42533992762469
246,167.26388805574786,-0.1792908906936645,0.1189706325531005,19.50915827361605,96.3339417170772,-0.1031551361083984,39.58167322098616
247,167.77963127175366,-0.1806728243827819,0.1205655336380004,20.963979841924555,96.18256578696612,-0.1012916564941406,41.444792915967845
248,167.52606813242028,-0.1839284300804138,0.1212908327579498,18.984149313273004,95.27392256660812,-0.0961363315582275,38.98896103950701
249,167.45870925110927,-0.1900568008422851,0.125866562128067,16.55517568860535,92.90247926584104,-0.0865359902381897,35.89372662028732
250,168.8422160408068,-0.1828122735023498,0.1270948946475982,16.67765973701967,93.92482710144616,-0.092581570148468,36.107364720357424
251,169.1761605284869,-0.1817148327827453,0.1262280344963073,15.700797510540273,94.92323681013715,-0.0948518514633178,35.638897602684324
252,169.64638913806638,-0.1813989877700805,0.1287624537944793,14.975103436260392,94.76939733984364,-0.0940111279487609,34.6517573709143
253,169.83500925226454,-0.1773295402526855,0.1278614997863769,16.484164923844325,96.79597112781674,-0.0995476841926574,34.175887323027055
254,169.59314102949597,-0.178057849407196,0.1276365220546722,16.364930231614153,97.25339612243212,-0.1007270812988281,33.603201335963654
255,170.07627329146823,-0.1782243847846985,0.1258820295333862,15.892068287918637,97.87068037131937,-0.1025295257568359,33.91026471281833
256,169.3495711226413,-0.1765174269676208,0.1206559240818023,15.242012059724404,99.57156998016038,-0.1089525818824768,34.44270014023961
257,168.84840595293124,-0.158258855342865,0.1049791276454925,26.767260835391237,103.0111199326318,-0.1439135670661926,51.95319652248299
258,166.28852546414808,-0.1528959274291992,0.0909844040870666,33.59292365227869,104.95921550135016,-0.1643133163452148,59.47726143679718
259,161.66895956748715,-0.1542471945285797,0.0801847875118255,37.131534009017045,109.25306579371416,-0.1735953092575073,61.889260141126535
260,160.15912906620449,-0.1514196395874023,0.0738082528114318,39.26613672264051,109.35646317975063,-0.1835498213768005,64.29819163468072
261,157.48475772689028,-0.1545371115207672,0.0688458085060119,36.65520286669798,109.02622472716172,-0.1873514056205749,62.6656169564424
262,156.67376937172097,-0.1487620770931244,0.0616148710250854,30.90847052822836,108.94929420521116,-0.2022280097007751,60.653980126349126
263,156.26769514819495,-0.1332083344459533,0.0580721199512481,31.039258223504227,112.40700050805906,-0.2219523191452026,62.706698715256806
264,153.36359014636906,-0.1314418017864227,0.0504392981529235,35.779204578912946,115.20279014249694,-0.2333990335464477,67.59346152046466
265,154.73373863769845,-0.1148214340209961,0.0410301089286804,43.99015925397122,112.42245835283904,-0.2605593800544739,84.17398019706195
266,159.80291612606635,-0.0912481844425201,0.0361635088920593,51.829813511801085,107.21631705519832,-0.2869765162467956,101.76334598889588
267,162.15116337361684,-0.0780264437198638,0.0302380919456481,50.931729579533474,103.93601344838775,-0.3041654229164123,105.8356022318228
268,163.01212744676812,-0.0664258599281311,0.0207717716693878,57.10780633906578,100.50724615568708,-0.3212296664714813,117.64587128711034
269,162.29480935574472,-0.0591011047363281,0.0108642876148223,59.14058752437671,98.66596623224024,-0.3358519077301025,120.93390358719444
270,161.4907640740886,-0.049946129322052,-0.0002420544624328,62.44196807674361,97.08089572198595,-0.3531808257102966,126.56962233982183
271,160.1512664624384,-0.0421523451805114,-0.0107912123203277,66.26269245695289,96.07905997560532,-0.3645461499691009,132.62760677881565
