frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
0,153.72568724320942,0.034603118896484375,-0.18468806147575378,74.6855555435006,77.32167914775046,-0.2647540867328644,174.08321030795835
1,153.54957848098036,0.03511989116668701,-0.18551495671272278,74.01845135192879,76.80068164435687,-0.266774982213974,173.91807613244808
2,152.70321123630345,0.03387609124183655,-0.18757635354995728,74.46993107780102,77.17822494721831,-0.26852932572364807,174.1247279594877
3,151.9318609611511,0.03268304467201233,-0.18946781754493713,74.82321034698299,77.54598635564007,-0.2689102292060852,174.11288384153187
4,150.92210059727404,0.030942916870117188,-0.19155794382095337,75.3477520582204,78.11081483114074,-0.2686900496482849,174.04348869590459
5,150.6504163657979,0.030485689640045166,-0.19243425130844116,75.47378920793247,78.20634608834165,-0.266431987285614,174.09643327714593
6,150.3419688471885,0.029994606971740723,-0.1931581199169159,75.55810508503995,78.2788421520692,-0.2658475935459137,174.14133045153739
7,150.4204986177806,0.03012186288833618,-0.19278866052627563,75.52802016421471,78.25252878626557,-0.2654772400856018,174.1479079094398
8,150.36856613532711,0.030454695224761963,-0.1925429105758667,75.46837003452437,78.25153016682687,-0.26508235931396484,174.02341430784304
9,150.93235794649638,0.03181549906730652,-0.19134289026260376,75.05411727759373,77.85145109303502,-0.2667785584926605,174.03083840940232
10,151.44587291163936,0.0331382155418396,-0.19033151865005493,74.74843543037987,77.4899413959949,-0.26742416620254517,174.16028594811362
11,152.00782127801384,0.03425079584121704,-0.18966224789619446,74.1914420177241,77.03555388682418,-0.2688191831111908,173.97092865002185
12,152.92111531148421,0.03596428036689758,-0.187910795211792,73.54955801442438,76.35619243009658,-0.2700026333332062,174.0761584875059
13,153.87617975738777,0.03771919012069702,-0.18579748272895813,72.94418955799271,75.73179296177615,-0.27052727341651917,174.13901958446527
14,154.41087779955296,0.03872257471084595,-0.18488630652427673,72.47884194819198,75.3396064537118,-0.2702470123767853,174.08892519316322
15,154.77014503099514,0.039602190256118774,-0.18496406078338623,72.04680165773804,74.94655509642756,-0.26910117268562317,174.0346667853487
16,154.99771221210082,0.040039271116256714,-0.18479254841804504,71.85154154442347,74.73680604157276,-0.269372820854187,174.06620399933158
17,155.158774569902,0.040114641189575195,-0.18466609716415405,71.795989165094,74.63008679420265,-0.2696670889854431,174.17255957512984
18,155.2073896769982,0.0400012731552124,-0.18476858735084534,71.74244032909975,74.57458135037353,-0.26966366171836853,174.1704617213942
19,155.17924528386354,0.039860546588897705,-0.184908926486969,71.75676923980353,74.54388944944982,-0.26969242095947266,174.26015030802625
20,155.11651693687452,0.03976672887802124,-0.18498817086219788,71.78257033019521,74.50378156995794,-0.26978299021720886,174.39508776641674
