frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
120,176.5644384961899,0.0271475911140441,-0.0125977396965026,15.724221379294212,66.72612734513658,-0.2357431054115295,107.85740350584184
121,176.17202673333276,0.0204911828041076,-0.0042363405227661,6.901350215141953,65.72086372314017,-0.219169020652771,97.61900912107056
122,176.01006624522498,0.0118657946586608,0.0055392980575561,2.186878824286889,66.60459522601863,-0.2015692591667175,86.91483923964087
123,176.0609787430638,0.0047457516193389,0.0125305652618408,9.856428684242983,68.1755238784064,-0.1876921355724334,77.33493770330287
124,175.8631059162186,-0.0007466971874237,0.0189381837844848,16.816321290671052,67.37484396688552,-0.1736217737197876,69.60548503779901
125,176.13607962857105,-0.0069624185562133,0.0243263840675354,29.253932538632345,64.47998018908595,-0.1497135758399963,56.91623348246144
126,178.0872418966822,-0.0217187106609344,0.0307958424091339,40.68138158775407,61.58389203633607,-0.1154370009899139,43.926949318078165
127,177.10154315998028,-0.0261989533901214,0.0388752818107605,45.28208294266246,61.01383224782791,-0.1029096543788909,38.77652482824278
128,176.35376866326425,-0.0323521792888641,0.0478808879852294,44.30619534207149,56.60343975746446,-0.0861626267433166,37.13494913369384
129,174.5293301790027,-0.037929743528366,0.0601253509521484,43.7312184477099,56.244115591910656,-0.0843086242675781,38.38282163860105
130,173.06974016434597,-0.0407518744468688,0.0694796741008758,45.66040529812981,53.63715032078187,-0.0756211876869201,36.780185846210856
131,174.28166100916116,-0.0464935302734375,0.0696878433227539,44.1033683748649,51.50078147216658,-0.070026695728302,36.35703339510503
132,175.1663709489133,-0.0542057156562805,0.0731443762779235,45.1918381905406,52.42683264708802,-0.0670914649963378,32.70536442742919
133,174.63968752280445,-0.0577005147933959,0.0796471536159515,43.709176759598215,50.3443403977364,-0.0647457242012023,33.56181484149673
134,175.0149340551097,-0.0591842532157897,0.0790838301181793,44.476509527923696,49.83625436094599,-0.0649563074111938,33.004680733644655
135,173.83848709459727,-0.0589223504066467,0.0845704078674316,44.76160023241621,51.99184568381418,-0.0704051852226257,32.7158101087533
136,174.31811914376252,-0.0604922771453857,0.0841735005378723,44.64207997913349,49.0242028391998,-0.0651489496231079,33.27370706144616
137,174.25599693435967,-0.0658649206161499,0.0899141132831573,37.76570595347206,48.12799716369909,-0.0599877834320068,35.084198778697235
138,173.34669641550812,-0.0637224316596984,0.0917222201824188,36.488714630807806,47.520112830524056,-0.0600138306617736,35.75298579106735
139,172.90875963493187,-0.0638450980186462,0.0930498838424682,36.14727010232733,47.21952331658622,-0.0591087341308593,35.327692570793744
140,172.3093996336535,-0.0637099742889404,0.0945250391960144,34.238037074580504,48.03886080934501,-0.060931384563446,36.054287205188174
141,171.6460967678502,-0.0618138909339904,0.0954549312591552,34.54561961085967,48.13587636508555,-0.0621711611747741,36.293055452895146
142,171.25214360127885,-0.0605957508087158,0.0955705344676971,34.718432214465935,47.87066815969797,-0.0622599720954895,36.48364935812389
143,171.03727825712323,-0.0595977306365966,0.0948146283626556,34.93521552796643,48.58487889484769,-0.0636325478553772,36.376214005649565
144,170.52237885111887,-0.058819830417633,0.0942704379558563,36.59181395675834,51.3660802987477,-0.0647308826446533,34.741325329224225
145,170.73457204405017,-0.0607057213783264,0.094404399394989,35.962211235177506,52.26259032158384,-0.0640608072280883,33.83695609472393
146,170.82831930216315,-0.055102527141571,0.087860107421875,35.9576649985512,53.33934405477868,-0.0676847696304321,34.60907820835309
147,172.53617500446595,-0.0572165250778198,0.082338273525238,34.553666263855895,56.03991120600119,-0.0731630325317382,35.78992751377749
148,172.03605383900847,-0.0523799061775207,0.0789965689182281,31.918852689852937,58.481585917831126,-0.0855957865715026,39.787232103207074
149,171.59959924895205,-0.0463966131210327,0.0736269056797027,33.691129369896906,54.44136295963392,-0.0805623531341552,40.24828739388406
150,173.23188770934377,-0.0416760742664337,0.0662519335746765,31.357936465212827,57.72763570896217,-0.0958207845687866,44.16486288197793
151,177.56183153613284,-0.036527007818222,0.0426601469516754,29.308958257549985,61.36574811798681,-0.1138606369495391,47.89092189285318
152,177.95295191528248,-0.0358690023422241,0.0228171944618225,28.895806504325865,61.60140870234625,-0.1194299161434173,50.04306059005695
153,174.1021857887755,-0.033868134021759,0.0052762925624847,23.37677984549452,63.68676463303092,-0.1337105333805084,56.20383571785432
154,173.17081628623788,-0.0270718932151794,-0.0046112537384033,23.501285763243036,65.3063599589155,-0.1519278287887573,58.14023526960017
155,173.0366654839887,-0.0214523673057556,-0.0102426409721374,18.109550008925066,67.29663250372374,-0.1746133267879486,65.71980547030515
156,173.68124024592333,-0.0125794410705566,-0.0156203508377075,12.60383791287671,67.93457539931171,-0.1898571252822876,74.24334354418264
157,172.82323820936202,-0.0072435140609741,-0.0242678225040435,4.692153282182147,67.99231889778065,-0.2029192745685577,84.72391043783412
158,171.6352128689355,-0.0024223625659942,-0.0340815186500549,2.8886710020163946,68.22577232830668,-0.2159465849399566,94.17146741952789
159,168.15611515336948,-0.0021055340766906,-0.0490542352199554,7.607450978666293,70.0448228761486,-0.2284179925918579,98.53381141971488
