frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
231,133.50593814651094,0.0945538878440857,0.0986455082893371,37.04068261389199,55.70445317986033,-0.1373620629310608,72.98124600155141
232,136.01134779129686,0.0816321969032287,0.1013475060462951,53.109730961123205,57.35634695591983,-0.1227656006813049,52.98868225646987
233,135.80650403741006,0.0812064707279205,0.1039511859416961,59.60284369081444,55.52577905483485,-0.125665932893753,49.47958505674215
234,137.60172519269824,0.0724189281463623,0.1064127385616302,64.83363856758382,53.93662653497157,-0.1197778582572937,43.90742761470341
235,140.90572896662206,0.0583261549472808,0.1084943413734436,58.29982590871657,50.18207403610209,-0.107035607099533,45.32681569017977
236,142.35412197936128,0.0498952269554138,0.1098942160606384,59.404908536841845,49.6420078427591,-0.0999485254287719,43.25010778610914
237,142.93553324456664,0.0467239022254943,0.1102842986583709,57.00907611957774,48.01791756330626,-0.0966761708259582,44.43728354010052
238,143.07718437926258,0.0446619987487793,0.1114158034324646,58.11892736769846,44.94538019002552,-0.0876502394676208,43.643622751464605
239,141.20738932504864,0.0483385920524597,0.1153059303760528,50.75678658020826,35.74699999042015,-0.0781239867210388,49.79573763270731
240,141.37565920888952,0.0465496778488159,0.1160584390163421,49.87090966387285,36.16957279228019,-0.0773625969886779,48.76511017712341
241,141.49773940871128,0.0442736744880676,0.1171174943447113,46.077212254264566,33.451528674984786,-0.074957251548767,48.7285899244962
242,142.00745039541613,0.0412367582321167,0.1181247234344482,46.37959687542758,34.01706753544628,-0.0724712610244751,48.66857324516728
243,142.43009894489447,0.0394472479820251,0.1180887818336486,47.21485822922551,33.90641629703285,-0.0712034702301025,47.713316237516
244,142.8719571626457,0.0376964807510376,0.1179374754428863,47.824672765337766,33.67766031076429,-0.0697950720787048,47.02986256238358
245,142.81577367904572,0.0385451316833496,0.1173967123031616,47.81750804397621,33.48312746715224,-0.0708081722259521,47.21832370310265
246,142.71948565528453,0.0390236377716064,0.1170328259468078,48.13270270033985,33.22903028521077,-0.0712506175041198,46.79400132585239
247,142.72150151173707,0.0390672087669372,0.1163095235824585,48.17310808615173,32.76369616228987,-0.0704531669616699,46.43567234210408
248,143.6230233204658,0.0376284122467041,0.1133278310298919,48.46724870309566,32.701126508657815,-0.0691214799880981,45.40797960086604
249,144.24207798193228,0.0349180698394775,0.1128216385841369,47.09360358702571,30.70103811066359,-0.0632320642471313,43.67758794036704
250,145.0275245469879,0.0322144627571105,0.1117985248565673,47.40709374917543,31.283222513887875,-0.0628597140312194,43.17044543025647
251,145.50942010994143,0.0321109890937805,0.1103107929229736,47.72358096649913,32.5747513775183,-0.0634788274765014,41.81606151506053
252,145.8258863620632,0.0322893857955932,0.1093564331531524,47.8571511112242,35.293176103934655,-0.0669981837272644,40.86537049086431
253,146.01019282536436,0.0319441556930542,0.1092864274978637,51.08031738868954,37.36792125774201,-0.070383608341217,41.53165674904204
254,146.04989344190108,0.0320452451705932,0.1093485355377197,50.19074453657117,37.64377832858369,-0.0725371241569519,42.38155185243084
255,145.57981880506352,0.0338985323905944,0.1096169352531433,50.26256661896605,38.005529767914325,-0.0743371844291687,42.57838343440822
256,145.1361376150617,0.0367277264595031,0.109624832868576,51.63825604875365,43.47813044836084,-0.0814681649208068,42.42965637838351
257,145.1268808347934,0.0379902124404907,0.1093363463878631,66.00178284749552,52.49134046766962,-0.0872496366500854,34.469799140923406
258,143.33533532416746,0.0470672845840454,0.1090834736824035,66.72818345646459,50.80770962713126,-0.096486747264862,35.80919974650479
259,141.98544534894762,0.0537235438823699,0.1091218888759613,67.94117552590097,53.13714820897409,-0.1031736433506012,37.9775255538666
260,139.14707670826542,0.0682216882705688,0.1079231202602386,56.26260006809491,52.624320678730165,-0.1211331486701965,50.09220288368648
261,137.2716735056281,0.0775538086891174,0.1073319613933563,46.2619367489898,55.58055928012698,-0.1276155710220337,63.37375973018308
262,135.93045410546878,0.0849151015281677,0.1049468219280242,41.07585093252895,66.63168030925023,-0.1568793654441833,148.34556470529176
263,135.66371237425523,0.0889501869678497,0.098813384771347,22.185815306214323,65.41110912557188,-0.1595205962657928,129.08939980899544
264,134.34832148363796,0.0972658097743988,0.0949348807334899,14.412438593887437,56.70886630302293,-0.1714817583560943,90.1288497896584
265,133.65167486150733,0.1037203073501586,0.0920280218124389,22.98152091997618,52.66828338551353,-0.1732083559036255,83.89577268498601
266,132.07253740242788,0.1138938069343566,0.088034301996231,24.18245562035257,49.27486886141599,-0.1841482520103454,84.2206483518529
267,130.6502417526578,0.1276305913925171,0.0819210112094879,14.815433158119726,48.80784753863173,-0.2047250270843505,98.21537963980016
268,130.5585572488366,0.1340655386447906,0.0712693035602569,6.182357839762341,49.65679832050206,-0.2170673310756683,109.05212725585824
269,129.45500064620805,0.1448978781700134,0.0649766325950622,2.012278556913524,50.93392712118168,-0.2298253774642944,118.53174183473963
270,125.98437279274005,0.1623691320419311,0.0638933181762695,10.227433178940554,47.35289890756224,-0.2507917881011963,130.4062474885717
