frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
134,130.7650391648473,0.1000575125217437,0.1031466126441955,66.06011931540615,58.278714366029696,-0.1336809694766998,37.13130710999444
135,133.85742964304507,0.0883845090866088,0.1045647263526916,61.2239845937558,58.11738061536505,-0.1150192022323608,40.100894004386696
136,136.16410090563866,0.075577437877655,0.107909619808197,58.45946158856492,53.78110125470919,-0.1027413010597229,42.50452113974247
137,136.96426810131945,0.0690014660358429,0.1102299690246582,55.68471075959059,51.53126606216177,-0.0880565345287323,38.91407524660578
138,137.64520804273624,0.065900981426239,0.1101075410842895,50.68565643771064,43.39299227485381,-0.0850236415863037,42.91511138229416
139,139.48638771979017,0.0604448616504669,0.10755056142807,50.14420268691634,42.62808764856923,-0.0814047753810882,42.23738083195277
140,139.7754178795665,0.0571063160896301,0.1085263192653656,48.99790100471665,46.394209766336495,-0.0889531970024108,42.55837940628347
141,139.6891332609504,0.0569505989551544,0.1086832880973815,49.58809788248652,47.1255622298378,-0.0901887714862823,42.321769591845744
142,139.5343159173395,0.0567164123058319,0.1086473762989044,49.30483575277975,46.46549593337412,-0.0897764861583709,42.28908609105313
143,140.00440029830222,0.0535069704055786,0.109288603067398,49.69574322921892,46.53743601098181,-0.0866561532020568,40.6560344127313
144,140.40563496320215,0.0516457557678222,0.1100470423698425,50.098716307776726,46.52391330076196,-0.0848543643951416,39.76408753983648
145,140.559299377355,0.0509332716464996,0.1103360950946807,50.23763127294984,45.45511451318295,-0.0829215347766876,39.81679380865936
146,140.89122782687198,0.0496090948581695,0.1102195084095001,50.932250715557245,45.29387578240871,-0.0813265144824981,39.36352745957757
147,141.46305327120527,0.0472166538238525,0.110082060098648,51.50664391958537,45.646465026652976,-0.0790814757347107,38.12799604828004
148,141.97039286962809,0.0452128052711486,0.1098957359790802,51.52794682704729,44.636451671636856,-0.0756582021713256,37.37028509752513
149,142.56838122337012,0.0425533056259155,0.1101101338863372,52.04233738804675,44.35385326042792,-0.0737155079841613,36.60066043100062
150,142.6525165042578,0.041347324848175,0.1117355227470398,52.807872151749,43.18689076375762,-0.0713293552398681,36.06403600210747
151,143.07119363331984,0.0402049422264099,0.1125770807266235,52.81165717051164,40.80382149830262,-0.0693861246109008,36.6543926280948
152,143.86955345472066,0.0374678969383239,0.1134204268455505,53.60912160871811,39.26127390702992,-0.0664781928062439,36.42644201292456
153,143.85335147824742,0.0373234748840332,0.1133242845535278,54.57167455071084,38.519280912072446,-0.0644276738166809,36.16498890063753
154,143.6174182830714,0.0382838249206543,0.1133512258529663,54.31854186131312,38.350131966665415,-0.0651752948760986,36.57751408667784
155,143.571199287823,0.0392292141914367,0.1134006679058075,54.04241666869643,38.58016691669416,-0.0678639411926269,37.432079819357085
156,143.74259499621843,0.0403484106063842,0.112769067287445,54.294055338945896,37.99772348688311,-0.0688989162445068,38.28466768615306
157,143.8224947544661,0.0419516563415527,0.112513929605484,53.63717255808103,38.56120875999256,-0.0713715553283691,40.55776321619528
158,142.53013089180743,0.0489166975021362,0.1109541952610015,54.45979076894156,40.57023356549603,-0.0802975296974182,43.2704478706254
159,140.8043343813281,0.0565707683563232,0.1098257303237915,64.22156989884462,45.82784027242772,-0.0912754535675048,40.22302708512069
160,138.67247190217242,0.0664991736412048,0.1094330549240112,61.20091936248252,47.23992576984804,-0.1050707101821899,43.4984617192779
161,139.05847845692955,0.070004791021347,0.1043736040592193,60.25812902087495,48.87081102030509,-0.1160154044628143,43.78604657532062
162,138.35433698799537,0.074319839477539,0.1026474833488464,57.0682636114214,50.15462428512089,-0.122860312461853,46.45851383038377
163,137.57022849414943,0.0794234573841095,0.1009072661399841,47.72590797201429,51.13383286176198,-0.1369518339633941,57.35961886324026
164,135.6583558364516,0.0888873934745788,0.099699854850769,37.955309668551024,52.0941921413628,-0.1524922847747802,68.84638419256872
165,134.6583244751032,0.0933665931224823,0.0975923538208007,32.44697449601938,53.61223275741869,-0.1600846946239471,73.67435186712626
166,133.76887257145543,0.0983753204345703,0.093468427658081,33.15489109858407,53.50896450652992,-0.1671266555786132,71.3183489232957
167,133.1149744791386,0.1029553711414337,0.0903831720352172,29.92853793863543,53.18955938125378,-0.1743732988834381,75.80306574089771
168,132.59940599087676,0.1078744530677795,0.0871771275997161,27.99810450188681,52.69091576520808,-0.1812965869903564,79.14566176628502
169,131.30277045130646,0.1129129230976104,0.0881973505020141,24.303588627039414,50.16966807177204,-0.1864995658397674,85.2706837046595
170,128.9468585735369,0.1239224970340728,0.0868545770645141,18.00906461836422,48.242321374747775,-0.2004143297672271,94.6746002487759
171,126.81234185127371,0.1347636878490448,0.0828568339347839,5.304316712236081,46.85934750088887,-0.2081895768642425,111.86083865585252
172,127.06224901620332,0.1362262964248657,0.0790284574031829,9.616059159958771,46.8899343507352,-0.213653028011322,107.49032398684513
173,128.09742701761812,0.1409264206886291,0.0712724030017852,8.212472471640945,45.78862910161534,-0.2298911213874817,109.4512348797301
