frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
313,162.91658170000616,0.0228081345558166,0.0601555407047271,64.82374071075839,49.65015186173951,-0.0708116888999939,25.627879829780564
314,164.59886913470953,0.0143615007400512,0.0615680515766143,66.58350827102157,42.91492789815288,-0.0600997805595397,26.364073161009863
315,165.51501179068558,0.008485734462738,0.0630052089691162,62.52780913321004,39.03922546107036,-0.0501645803451538,28.031434633581856
316,166.48520501919404,0.002115786075592,0.0648709833621978,53.70688873662425,52.426960292678615,-0.0630898475646972,31.557864044408387
317,166.73395380745464,-0.0017134547233581,0.0669848620891571,49.01828414446554,39.81982406377461,-0.0519511699676513,35.73960097971416
318,167.78007714543284,-0.0078043937683105,0.067953884601593,50.076124870541896,42.2026893245083,-0.0569806098937988,35.392631362955726
319,168.84945211866167,-0.0170809030532836,0.0714567899703979,38.47201468161915,51.29023300402776,-0.0889662504196167,46.12992289849862
320,168.24697998742823,-0.0179290771484375,0.0745693147182464,31.10008904708317,48.67090515140546,-0.0903549790382385,53.85497990328928
321,167.89182754564325,-0.0190448760986328,0.076607346534729,30.70122479159696,47.45891101174101,-0.0918110609054565,55.46249266498948
322,166.57010237010877,-0.015343427658081,0.0791581869125366,33.918665301408204,46.10981593752507,-0.0858917832374572,52.09981991507775
323,166.5847944717909,-0.0163671970367431,0.0798226296901702,38.850761525385,44.47194426073816,-0.0795758366584777,49.6360308750872
324,166.13999803260248,-0.0154399275779724,0.0808517634868621,38.43010096351481,43.31325543614264,-0.0770055651664733,49.05097990812588
325,165.79274352739597,-0.0135045051574707,0.0805761218070983,36.542619792762125,42.54459914057492,-0.0788463354110717,49.20458792928999
326,165.99391554739984,-0.0142245292663574,0.0803253948688507,36.36141408909606,44.2050478387813,-0.0811842679977417,48.85657808060784
327,165.89316666472592,-0.0129075050354003,0.0795942544937133,36.51516304177359,46.25298460685252,-0.0822007656097412,48.271928767013904
328,165.79109981108357,-0.0121558904647827,0.0794251561164856,37.963465273750536,50.005624967254505,-0.0828469395637512,45.98180082058821
329,165.71331730140096,-0.0107115507125854,0.0788984298706054,48.566055177252856,36.08492641740429,-0.0480523705482482,35.16810994625345
330,164.03898399085776,-0.0010769963264465,0.0780825614929199,56.04501272215487,27.850576672462186,-0.0283659696578979,27.668617143272304
331,161.17058787334355,0.0158336162567138,0.0754397809505462,56.703891952227536,37.69470164522354,-0.0483673214912414,30.11841810662238
332,158.0448151535668,0.033502459526062,0.0732940137386322,48.12828029845548,32.01781893304568,-0.0459911823272705,36.19514258925657
333,154.2375080055081,0.051521360874176,0.0722274184226989,43.05505914876619,31.18226511811676,-0.0455975532531738,38.67254373565339
334,150.8393593641902,0.0670325756072998,0.0735960006713867,63.68452927321175,26.32896843286332,-0.0417079329490661,26.31260074155608
335,147.25099429794764,0.0865561366081237,0.0707811117172241,66.26790362191599,19.980053274387608,-0.049744963645935,29.56275509991661
336,145.75223006365235,0.0935018062591552,0.0704125761985778,57.80212631026069,22.827906734270638,-0.0691513419151306,38.615729273709256
337,144.9813033895996,0.0971264243125915,0.0691620111465454,37.85671328037711,25.84971183869283,-0.0834096670150756,60.77197052857916
338,143.07335694189564,0.1064725220203399,0.0688716173171997,14.633827987288878,44.91206643447428,-0.1658208668231964,87.17510893295083
339,143.0051108948,0.1065464615821838,0.0686006546020507,0.3432066822966709,49.39858765146786,-0.1908636093139648,101.907675137785
340,140.51040373024415,0.1175126731395721,0.0681243240833282,4.819434386346208,50.83873461916383,-0.2109456956386566,106.7832972890302
341,137.7766413823913,0.1316364109516143,0.0675132274627685,7.454052458534244,49.7072169508367,-0.2226590812206268,111.10519711110568
342,134.99509974582412,0.1476277410984039,0.0662016868591308,12.78447307395952,48.711318957138005,-0.2361081540584564,118.48592346801448
343,133.31307091219662,0.1595301330089569,0.0629540383815765,15.604080039512892,47.04770252482085,-0.2485086023807525,123.46960266378288
344,131.60774918426634,0.1706328690052032,0.0612651109695434,18.61129076696974,45.62984551861529,-0.2596623003482818,129.79417970578
345,129.46419163263366,0.1798911392688751,0.0636022686958313,19.589278302584457,44.850405282131454,-0.2727207243442535,133.52696476157004
346,126.65834013755716,0.1933314204216003,0.0633709728717804,21.139053006518004,43.39369822131638,-0.2905685901641845,137.51172582799626
347,125.27777112078256,0.2019619941711425,0.0633670687675476,21.72296181860508,42.58599300386572,-0.3025557398796081,139.85007457212402
348,123.46689685465986,0.2103024125099182,0.0632563829421997,23.02265255780585,41.28869909156931,-0.315606415271759,144.19453223908366
349,122.01778191667022,0.2215865850448608,0.0602943003177642,23.806296914775164,39.78253425161196,-0.3276317119598388,147.52010269642437
350,122.09174195601732,0.233843058347702,0.0498053431510925,25.028006644160904,38.60865783861516,-0.3501141369342804,151.74840577550535
351,123.59015959994814,0.2376473546028137,0.0405773222446441,25.911897115440727,38.04112654811024,-0.3599368929862976,154.33909040944417
352,125.64919178610346,0.2356880903244018,0.0315964519977569,27.75217245676987,37.88141267587042,-0.363695740699768,158.6185020758603
