frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
277,141.9976396206605,0.0015256404876708,0.1358391046524047,16.408781108921346,71.70939132810513,-0.2367165684700012,88.60527387617236
278,159.12977341265764,-0.0410131812095642,0.1309880316257476,18.64525354125818,84.54779611472469,-0.1936758756637573,74.58700553740374
279,167.03568143736177,-0.0603261590003967,0.1276167035102844,21.52687619535676,89.7703652101232,-0.1783649921417236,69.60823589978449
280,163.96022147942332,-0.0571319460868835,0.1267983615398407,22.85647031963892,84.14366427641492,-0.1846116185188293,71.46268503810052
281,167.39052857733836,-0.0699869394302368,0.1273566782474517,16.745096092069474,86.13366329441959,-0.1702152490615844,60.66270638204576
282,168.2930700676919,-0.0765257477760315,0.1268690526485443,14.519496186315626,85.21739075518221,-0.1624649167060852,55.79360737214074
283,173.2063443154391,-0.095759630203247,0.1276804506778717,13.656778327560076,86.12996359942103,-0.1436381936073303,49.99944519511228
284,175.3203299942234,-0.1086205840110778,0.1343349516391754,13.441263900175004,86.92053035037857,-0.1271257996559143,43.41346229378574
285,175.02937173189767,-0.1138531565666198,0.1425796747207641,13.49835355937759,86.2066927077308,-0.117516815662384,41.26148708293202
286,178.5494876998989,-0.1421461105346679,0.1495475769042968,15.285297594048766,83.44846276977121,-0.0867275595664978,36.46269437462381
287,178.74570955726549,-0.1394255757331848,0.1491272747516632,16.366387399469186,85.0973078325526,-0.0929725170135498,38.75610177897757
288,179.7911585959262,-0.1492742896080017,0.1502361893653869,16.00811551018469,85.4799042644622,-0.0885564684867858,36.66435923977878
289,177.75970816712848,-0.1596899032592773,0.1486198008060455,29.161995418145263,85.67981201097017,-0.0824005603790283,39.94632362514797
290,177.9013211809292,-0.1525971889495849,0.1453632712364196,29.77838509256067,88.08228332730361,-0.0896719098091125,42.01538787729483
291,176.52684204783364,-0.1504135727882385,0.1415386497974395,25.74472181979996,92.12686830038028,-0.0960898995399475,40.9017969484141
292,174.8262559006094,-0.1552746295928955,0.1383891403675079,22.788312353124077,91.95991249649248,-0.0912941694259643,38.468624242196086
293,173.4324194210484,-0.1576414704322815,0.1369413137435913,22.054534123787413,91.82083149388126,-0.0884443521499633,37.480274897503065
294,172.25730149034723,-0.1639273166656494,0.1362362802028656,19.130814443512733,89.47537899285727,-0.078989565372467,35.03712077044812
295,173.38105299539328,-0.1582913398742675,0.137205958366394,18.711016580911235,89.78459585320485,-0.0833826065063476,36.33804437103072
296,173.89582659107873,-0.1582897901535034,0.1382549703121185,17.201986319401257,88.46445850383974,-0.0817896127700805,36.06542681768631
297,174.26466080915577,-0.1597297191619873,0.1411994397640228,15.171438667504452,85.76966703080022,-0.073628544807434,34.60991917046844
298,175.01740420117355,-0.1564046740531921,0.1425496637821197,14.40590374911171,84.84218914921254,-0.0725322961807251,34.442181432019495
299,175.33748392012748,-0.1521164178848266,0.1430782675743103,12.433258812544038,86.72371092552378,-0.0751141309738159,33.62500401662715
300,176.33045387896897,-0.1426668763160705,0.142048954963684,11.865891307431504,88.92278189031441,-0.0812589526176452,34.31430766025598
301,179.10924521639592,-0.127152681350708,0.1383770406246185,10.07759853808415,88.87575068149678,-0.0953952670097351,36.55725098427654
302,179.468332536143,-0.1214281320571899,0.1314798295497894,12.24253982129172,90.9584770115302,-0.109399139881134,39.56962801112643
303,179.19084178385992,-0.111348807811737,0.1243482530117034,15.421288294445848,95.52954709431629,-0.1269896030426025,43.521732711933545
304,179.21262744912391,-0.1066854000091552,0.1209926605224609,16.93142226415537,96.94515512194852,-0.1346809267997741,45.181088938514655
305,176.17194660926455,-0.0936501026153564,0.1149249970912933,20.354735680709133,96.84730858509536,-0.1601452231407165,52.56274002593799
306,173.78335387727483,-0.0881280303001403,0.1141000986099243,21.424395375091063,96.12307907868272,-0.1735249757766723,56.43789440920551
307,166.60757575968466,-0.0714476108551025,0.1162715554237365,21.20189114873629,93.55989821943952,-0.195458710193634,62.00175382693859
308,156.31141363385538,-0.0425469279289245,0.1162804961204528,21.837731709871232,87.42479170658878,-0.226740300655365,72.34835377378425
309,152.70240859097953,-0.0329123139381408,0.1130215227603912,21.701734321265796,84.98603570804394,-0.2408745884895324,74.71900334471871
310,145.79152578390477,-0.0087342858314514,0.1120755672454834,21.44384724791508,78.77166986124,-0.2636469006538391,83.34359093736197
311,142.31862052998753,0.004090666770935,0.1060591042041778,22.039137452512158,76.2955676698842,-0.2768060564994812,88.35914830883917
312,141.39983598907648,0.0090832114219665,0.102659672498703,23.91427365805136,75.62705548586014,-0.2843042612075805,93.38057080176912
313,135.55738127852555,0.0261232852935791,0.1018876433372497,23.427890597926865,70.77080603993936,-0.3024442791938782,99.4256659503954
314,131.41176081916285,0.0386857688426971,0.0994350016117096,25.37787565252328,66.81262654671656,-0.3172437250614166,107.54612666216713
315,128.6308272073844,0.0538337528705596,0.0895298421382904,39.74173619936119,61.97479179606848,-0.3408410251140594,135.56931243940565
316,125.272559680661,0.0678532123565673,0.0852911472320556,34.58963887431418,57.76019409118492,-0.359784185886383,132.82025808435327
