frame,body_angle,hip_shoulder_vertical_diff,hip_ankle_vertical_diff,shoulder_elbow_angle,wrist_shoulder_hip_angle,shoulder_wrist_vertical_diff,elbow_angle
221,139.62554959019465,0.14485418796539307,0.0011155009269714355,41.64628349538165,43.80624405329914,-0.47401246428489685,175.32525280568595
222,137.98415584980975,0.1447860598564148,0.0059320032596588135,40.66116670282167,43.628526845163215,-0.4677063226699829,173.69799507044158
223,135.40981797907514,0.14756542444229126,0.012157618999481201,38.70497856401198,42.95703728239272,-0.46297383308410645,171.087493365588
224,131.76228996093982,0.15257790684700012,0.02013075351715088,36.21426697335323,41.74787220601544,-0.45796769857406616,168.48176875844496
225,128.87997795547827,0.1560983955860138,0.026865094900131226,34.024116158865404,40.90968883109178,-0.45250123739242554,165.80141184608908
226,127.19907197502381,0.15856525301933289,0.03235986828804016,31.79901816595173,40.50761277020638,-0.4478568434715271,162.2070256138665
227,126.5307533268016,0.1590293049812317,0.03529676795005798,29.737815088306775,40.54591561519545,-0.4450562596321106,158.13194784231223
228,125.65870901920167,0.15607967972755432,0.041461288928985596,27.58872900685473,40.97123555222804,-0.43625783920288086,153.46240694541117
229,122.66738114483853,0.16325882077217102,0.04801708459854126,23.497433818021886,39.279129060099535,-0.4339506924152374,149.05265005613256
230,116.44391185151585,0.17275461554527283,0.06427210569381714,18.56226764093434,37.146192940274815,-0.42680826783180237,143.72870766515953
231,112.50472840333039,0.17666301131248474,0.07904288172721863,15.78882141592702,36.13786463580515,-0.4151836335659027,140.75396883840304
232,112.20017223929356,0.17256313562393188,0.08435109257698059,14.08496426559625,36.48341824594169,-0.4057719111442566,137.19381033114675
233,110.62138407985272,0.16572293639183044,0.09496447443962097,11.639743339354418,36.75661810542328,-0.3883967101573944,133.3136159385488
234,109.4222196758485,0.16160976886749268,0.10542649030685425,8.875499814442133,37.073980732182946,-0.37127697467803955,128.82036352161902
235,110.24972637749016,0.15248435735702515,0.10672637820243835,8.092800313298493,38.49282820472244,-0.35901379585266113,125.77018878221554
236,110.48837265170508,0.14456665515899658,0.11268121004104614,6.018476410990047,39.50170996157556,-0.3413277268409729,121.28807212155203
237,110.69784744375673,0.14212116599082947,0.11453443765640259,4.628727578800149,39.50379146197356,-0.33010879158973694,118.57564529535915
238,112.15537824226149,0.13297295570373535,0.11703231930732727,3.988930697974881,40.6639429818701,-0.3161780834197998,115.13275776283655
239,113.58675757580805,0.12397506833076477,0.12166962027549744,2.6715419547603654,41.39187249698253,-0.2990354001522064,110.80592701211344
240,115.53013529681179,0.11676773428916931,0.12101864814758301,2.6934821669501017,42.128725187406296,-0.28994104266166687,108.86444172555645
241,117.11835504479662,0.1074008047580719,0.12430539727210999,0.8321447575386337,42.81819869663082,-0.2760537564754486,104.72006374234235
242,120.42324314945382,0.0934191346168518,0.12588906288146973,1.629881530185836,44.072094182749446,-0.2611006498336792,99.3064032879833
243,124.51599338520128,0.07181429862976074,0.1318608522415161,4.106841396981452,46.502646470603004,-0.23779815435409546,92.59559296134177
244,129.0608132389122,0.05286538600921631,0.13464871048927307,7.156698708454021,48.42357270977976,-0.2168380618095398,85.30664462595985
245,132.70093732349395,0.03963661193847656,0.1344754993915558,8.550801969786198,49.96696872485362,-0.20295798778533936,80.89866311688832
246,136.17517990974483,0.02649056911468506,0.1352359652519226,9.976759647914037,51.853637666286694,-0.1896212100982666,76.32085067653249
247,140.4648794636861,0.010971546173095703,0.13618099689483643,11.619823597497488,53.9663630722734,-0.17371881008148193,70.73658351000553
248,143.84797691330422,-0.001537322998046875,0.13645872473716736,12.585322472188347,55.57809643531905,-0.16172510385513306,66.20584265275654
249,144.9342466885125,-0.004489898681640625,0.13585054874420166,12.532153068609539,55.269571196850805,-0.15985137224197388,66.37112204057416
250,144.1817724773848,-0.0014382600784301758,0.13619893789291382,12.616987619327514,53.79980296917618,-0.16201138496398926,68.00723953365089
251,143.82018351275667,-0.0024013519287109375,0.14020901918411255,13.396953920493976,52.19721426297643,-0.15743833780288696,67.5390532179333
252,144.82181938813397,-0.007241964340209961,0.1424715220928192,14.73112957664487,50.9453332862868,-0.14774233102798462,65.35134118665259
253,146.61110515008912,-0.015178501605987549,0.14460068941116333,15.751464407563223,51.41328318120206,-0.13849329948425293,62.609666255679905
254,148.76120310677433,-0.021337926387786865,0.14292606711387634,16.090753267120583,51.96357498836207,-0.1334044337272644,61.25381154540521
255,151.0467594151729,-0.028169453144073486,0.14220356941223145,16.758310415256663,52.3030818129334,-0.12692326307296753,59.22525325616415
256,151.121176301518,-0.02840900421142578,0.14179781079292297,16.624524835372856,52.996959238789465,-0.12895244359970093,59.22903749642779
257,152.30280855135865,-0.032155513763427734,0.14213716983795166,16.66099420034709,53.04256295147503,-0.12589693069458008,58.759706403450906
258,153.013043344544,-0.03483062982559204,0.14243504405021667,16.63721194731297,53.04401874837979,-0.1237785816192627,58.46316966624141
259,154.7133035397154,-0.03957867622375488,0.1411980390548706,16.503021555706543,53.55998865988235,-0.12038719654083252,57.45552653499844
260,155.5900393726045,-0.041780948638916016,0.1410885751247406,16.464961327820852,53.716841037308036,-0.11854851245880127,57.076726926396645
261,155.2028039680883,-0.04039889574050903,0.14106792211532593,16.538563834844695,53.612736667765645,-0.1200513243675232,57.846875036217035
262,154.20679217376554,-0.03811514377593994,0.1421193778514862,16.32449563734571,53.65886107651207,-0.12316983938217163,58.71214772830263
263,153.8216634670198,-0.038142621517181396,0.14294496178627014,16.28716579077076,53.679910176484874,-0.12351065874099731,58.83894996735831
264,153.98299340790726,-0.040120840072631836,0.14334401488304138,16.208939647560197,53.64888844026766,-0.1217988133430481,58.49088601038854
265,153.8829742486767,-0.041228413581848145,0.14419564604759216,16.19933570643892,53.523724007818956,-0.1206732988357544,58.3662903621361
266,153.47762521862478,-0.04031592607498169,0.14511767029762268,16.215965886299006,53.41968640706333,-0.12137317657470703,58.614338926355366
267,152.16530099695404,-0.03621178865432739,0.14645344018936157,15.990384121031951,53.51386198453758,-0.12627512216567993,59.89247279012585
268,149.35141822723077,-0.026042163372039795,0.14752206206321716,15.370461029416196,53.44610495647771,-0.13760608434677124,62.96289210969649
269,146.7184268884067,-0.01660311222076416,0.14782559871673584,14.696619361236877,52.710766127470734,-0.14661180973052979,65.86874420795239
270,143.5285388814469,-0.005748271942138672,0.14831861853599548,13.5886651123102,51.45252375562509,-0.15744268894195557,69.56006498486072
271,139.79703335186633,0.00845801830291748,0.14668011665344238,11.643660761246391,50.41358578298217,-0.1729089617729187,74.79017824435553
272,136.55110231281893,0.021608054637908936,0.14634642004966736,9.876541723794341,49.36821013050355,-0.186825692653656,79.1724512122267
273,134.09863692620084,0.030948162078857422,0.14512786269187927,7.885645620913527,49.09192995169324,-0.1975921392440796,82.25591796302984
274,128.28446715515952,0.05414551496505737,0.1418900489807129,3.0791145742639063,47.31474588645428,-0.2252550721168518,91.92180196064686
275,123.8253626054705,0.07534873485565186,0.1364641785621643,0.7820564689916475,45.385100507728104,-0.25046998262405396,100.24745891647626
276,117.2105187497923,0.10323494672775269,0.13397052884101868,4.254099462971227,43.099439053530936,-0.280606210231781,108.33977480953024
277,112.27485938221511,0.12318164110183716,0.13143807649612427,6.531302734004163,41.42573940810223,-0.3006095886230469,114.94731403607648
278,108.31853862891339,0.13858133554458618,0.12970450520515442,8.24679276407927,39.93610572099662,-0.31780433654785156,120.31609588243211
279,104.29153571798264,0.1616738736629486,0.12782022356987,9.342287205020662,37.153031143752244,-0.3422096073627472,125.95403715447321
280,102.74669807471594,0.17246761918067932,0.12346738576889038,10.088801495817433,35.97187233590928,-0.3535670340061188,129.1874193828459
281,100.71097157277246,0.18736699223518372,0.11706492304801941,11.323006032240677,34.75477549806046,-0.3708564341068268,133.21085386481224
282,99.30715669904133,0.19921156764030457,0.11351525783538818,12.073883023557519,33.842872482678835,-0.3858760893344879,135.75121412657333
283,98.69089299266342,0.20902776718139648,0.10754203796386719,13.62964806018874,32.971980672927295,-0.39966881275177,140.0422582719878
284,98.78737432268622,0.21782523393630981,0.1006629467010498,14.275188975726941,32.09729971386467,-0.41220688819885254,143.13940176648003
285,98.92366868981235,0.2256949245929718,0.09589144587516785,15.306793779341426,31.224098868401942,-0.4234749376773834,146.3684178303446
286,98.62134419255354,0.2296895682811737,0.09503719210624695,16.178275054693415,30.993365674194024,-0.4284902513027191,148.74114015864834
287,98.89169239026593,0.2305518388748169,0.09341216087341309,17.325866434335364,31.20460179447602,-0.4332379102706909,150.50351811776264
288,99.63309268371073,0.23408320546150208,0.08950531482696533,18.22115929595417,31.0964357589245,-0.4435349404811859,152.21105527366535
289,100.7211823859886,0.23811408877372742,0.08288058638572693,19.04820118389664,30.998142904306544,-0.45409515500068665,153.84890763307192
290,105.28928935430005,0.2317669689655304,0.06880044937133789,20.835955856373378,31.798280352921612,-0.46150103211402893,155.7006461480894
291,110.0744614850525,0.22376218438148499,0.05568242073059082,23.178615384646573,32.75300217042384,-0.46761372685432434,158.5793763739528
292,115.13818877661996,0.2156682014465332,0.0420285165309906,25.416384278533265,33.70580275798735,-0.47506481409072876,161.18570417629962
293,117.88367780929983,0.21174439787864685,0.036970674991607666,27.820081838909587,34.495576782409,-0.4849758446216583,164.8395067640797
294,116.70303655774086,0.21583649516105652,0.03889748454093933,28.91233053872001,34.0409931576544,-0.49297067523002625,168.10081959440464
295,115.64098329570743,0.21843037009239197,0.04121565818786621,30.109004428487662,33.71157255660059,-0.4955359399318695,171.6155729195801
296,116.19907270744875,0.2170007824897766,0.04018944501876831,31.04217537947348,33.93014089170719,-0.49903297424316406,173.22254795349883
297,116.26469822546288,0.21325019001960754,0.042430579662323,31.860672542003527,34.399458111435905,-0.4974901080131531,174.07125743694226
298,117.5059906859604,0.21072110533714294,0.040398240089416504,32.65830145381183,34.74623804541502,-0.4976824223995209,175.1498568511898
299,117.92519997337804,0.21047091484069824,0.03924569487571716,32.671715647934825,34.789146538216876,-0.49826449155807495,175.09685526005072
300,119.01725465473925,0.2068658173084259,0.03716081380844116,33.15004091378341,35.120094121477536,-0.4932994842529297,175.4169600371049
301,119.7086718864379,0.20303809642791748,0.0368688702583313,33.70092965716839,35.53061196243795,-0.4904838800430298,175.74938773333741
302,119.22933753957882,0.20428580045700073,0.0376109778881073,33.39780343592237,35.12408346776308,-0.49039629101753235,176.01665670452138
303,118.65577748555673,0.20540878176689148,0.03925424814224243,33.20941599548367,34.88498344664267,-0.49108442664146423,176.14026130373338
304,118.33228210182695,0.20434987545013428,0.040593475103378296,33.20368212844607,34.933161886796505,-0.4906206429004669,176.02680954052116
305,118.27757394522978,0.20309937000274658,0.04057592153549194,32.880429720123814,34.70037843705412,-0.48941099643707275,175.82780113245292
306,118.08894452106796,0.2029307782649994,0.04088738560676575,32.554209344497544,34.42722136634967,-0.48876214027404785,175.71023832968086
307,118.21258717481672,0.20175379514694214,0.04116714000701904,32.58522442197527,34.536925809819586,-0.4866502583026886,175.5379024915324
308,118.18609758387169,0.20072650909423828,0.04133009910583496,32.52140040670151,34.48824512063274,-0.48433783650398254,175.50289936470898
309,118.16778247812425,0.2009311318397522,0.04107403755187988,32.362986651087844,34.35196019500339,-0.48371240496635437,175.44452016043934
310,118.09247311741613,0.20107316970825195,0.04099082946777344,32.27341749460621,34.32542588485267,-0.4832500219345093,175.29573152159955
311,118.15111941858494,0.20121902227401733,0.040670692920684814,32.176661231992504,34.31128009080611,-0.48283055424690247,175.10358589699547
312,118.0514694754818,0.201414555311203,0.04069444537162781,32.09031708410036,34.28425686757724,-0.4825054705142975,174.96775177334297
313,117.6940154602038,0.20202162861824036,0.04127123951911926,31.925807695637634,34.205405957310084,-0.48231157660484314,174.77192799045457
314,117.31157999942006,0.20253589749336243,0.041938573122024536,31.765934300425943,34.137800838406164,-0.48208218812942505,174.56594789403303
315,116.98260032111502,0.20302364230155945,0.04240602254867554,31.654382146964302,34.0749492707125,-0.48204129934310913,174.45832393482522
316,116.8682992667916,0.2029499113559723,0.04246330261230469,31.52502543006238,34.05005999680605,-0.4818640947341919,174.22047015052587
317,116.1889833194791,0.20411232113838196,0.04366353154182434,31.304357819907402,33.87003099203188,-0.4818103313446045,174.13004887281818
318,115.47366569186042,0.20533981919288635,0.044970929622650146,31.088404623562727,33.679046057920644,-0.48170480132102966,174.08522686422322
319,115.11464642485403,0.20603078603744507,0.045585304498672485,30.8686696015318,33.54496890500895,-0.48160985112190247,173.89187144914692
320,115.29202014137604,0.20606330037117004,0.04482036828994751,30.78445123413767,33.500654242724714,-0.48151957988739014,173.80397434748372
321,115.25609746196915,0.20603272318840027,0.04465678334236145,30.73996740076309,33.4825409083811,-0.48151037096977234,173.7455255047608
322,115.17497603176616,0.20568248629570007,0.04485556483268738,30.726432592234314,33.513582457314556,-0.4810234010219574,173.6525869778181
323,115.4035070723942,0.20173528790473938,0.04513844847679138,31.033342845401204,33.948040085871924,-0.47697603702545166,173.41975534445388
324,115.47111994138662,0.19790244102478027,0.045941293239593506,31.486367263438954,34.39286733761125,-0.4723657965660095,173.49970319533324
325,115.16585739713418,0.19495633244514465,0.04674255847930908,31.927171803250825,34.633778201008774,-0.4687410593032837,173.98425156050894
326,114.78279065769485,0.19497382640838623,0.04717490077018738,32.03381983875295,34.630463618246445,-0.4685767889022827,174.24423690719127
327,114.53894165115224,0.19452804327011108,0.04758012294769287,32.112883883367786,34.641730964226774,-0.4680840075016022,174.40489785850497
328,114.19302676756729,0.19476953148841858,0.048071086406707764,32.125804959099455,34.59024516632193,-0.46827811002731323,174.5434158235622
329,113.66420336374006,0.19543418288230896,0.04934293031692505,32.021810228727176,34.49744886880667,-0.4683821201324463,174.51704667908297
330,113.33468224847859,0.19617804884910583,0.05007943511009216,31.884656938655368,34.43471356213581,-0.46871519088745117,174.3431508724292
331,112.98654591263966,0.19809022545814514,0.05045965313911438,31.654162839213935,34.206542718840176,-0.4706309139728546,174.32035693470806
332,112.73507755239596,0.1995592713356018,0.050742387771606445,31.516715193232848,34.029061497518946,-0.47201818227767944,174.39417254809663
333,112.59606415558292,0.20057618618011475,0.05072462558746338,31.394588146158508,33.86103780063111,-0.47308555245399475,174.4902531554185
334,112.51847420949967,0.20149341225624084,0.05062505602836609,31.272364098596068,33.71843662743992,-0.4738973081111908,174.52947836063123
335,112.26458350326833,0.2024034857749939,0.05123138427734375,31.184728075954258,33.6617369616851,-0.47420716285705566,174.4564324269548
336,112.12175057532525,0.20333939790725708,0.05143246054649353,31.10573283250878,33.573060988678144,-0.4748769998550415,174.4670778309404
337,112.1156161657156,0.20373106002807617,0.05134868621826172,31.065487055945965,33.499015265520235,-0.4751964807510376,174.53427005757638
338,112.09526360750182,0.20412862300872803,0.051268815994262695,30.965377813026667,33.43052729893698,-0.47559306025505066,174.4558604902994
339,112.15407948465379,0.20417246222496033,0.05107182264328003,30.95286699297054,33.40495612702016,-0.4755915403366089,174.48364159048708
340,112.1502545776262,0.20434319972991943,0.05102983117103577,30.875617336952338,33.373605468257786,-0.4756581485271454,174.3730417652491
341,112.11166349386698,0.20468714833259583,0.051025718450546265,30.80425861086925,33.31514389492752,-0.47599726915359497,174.3391232956294
